Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
USLB,21.52,681.10,685.00,680.00,681.20,681.89,83.00,693.00,"56,596.80",4,-11.80,5.00,-1.70,0.74,-0.10,851.55,897.67,"1,330.00",660.00,05_01_2023
USLB,24.02,683.00,694.80,681.00,681.00,692.51,251.00,681.20,"173,821.00",4,-0.20,13.80,-0.03,2.03,-1.69,849.80,895.83,"1,330.00",660.00,05_03_2023
USLB,25.09,670.00,685.10,659.00,685.10,670.63,310.00,681.00,"207,893.80",13,4.10,26.10,0.60,3.96,2.11,848.15,893.86,"1,330.00",659.00,05_04_2023
USLB,28.70,670.00,685.10,659.00,685.10,670.63,310.00,681.00,"207,893.80",13,4.10,26.10,0.60,3.96,2.11,848.15,893.86,"1,330.00",659.00,05_05_2023
USLB,28.70,670.00,685.10,659.00,685.10,670.63,310.00,681.00,"207,893.80",13,4.10,26.10,0.60,3.96,2.11,848.15,893.86,"1,330.00",659.00,05_06_2023
USLB,28.70,674.00,698.80,665.00,684.90,666.93,454.00,685.10,"302,784.80",10,-0.20,33.80,-0.03,5.08,2.62,846.62,891.35,"1,310.00",659.00,05_07_2023
USLB,30.64,678.00,681.00,678.00,680.00,679.84,128.00,684.90,"87,020.00",5,-4.90,3.00,-0.72,0.44,0.02,844.87,889.02,"1,310.00",659.00,05_08_2023
USLB,31.32,693.60,707.40,693.30,693.30,704.35,322.00,680.00,"226,800.60",13,13.30,14.10,1.96,2.03,-1.59,843.35,886.82,"1,310.00",659.00,05_09_2023
USLB,43.73,695.00,700.00,693.00,693.00,693.89,135.00,693.30,"93,675.00",6,-0.30,7.00,-0.04,1.01,-0.13,841.79,884.48,"1,310.00",659.00,05_10_2023
USLB,32.48,691.00,691.00,691.00,691.00,691.00,49.00,693.00,"33,859.00",2,-2.00,0.00,-0.29,0.00,0.00,840.05,881.99,"1,243.20",659.00,05_14_2023
USLB,28.00,680.00,691.00,680.00,691.00,688.36,328.00,691.00,"225,781.00",8,0.00,11.00,0.00,1.62,0.38,838.58,879.53,"1,243.20",659.00,05_15_2023
USLB,43.09,699.00,699.00,677.50,698.00,689.53,64.00,691.00,"44,130.00",5,7.00,21.50,1.01,3.17,1.21,836.45,877.24,"1,243.20",659.00,05_16_2023
USLB,37.15,684.10,698.00,672.00,698.00,679.64,"1,146.00",698.00,"778,868.00",13,0.00,26.00,0.00,3.87,2.63,834.43,874.98,"1,243.20",659.00,05_17_2023
USLB,45.76,700.00,705.00,686.00,705.00,690.63,144.00,698.00,"99,450.00",5,7.00,19.00,1.00,2.77,2.04,832.55,872.70,"1,243.20",659.00,05_18_2023
USLB,44.87,700.00,705.00,686.00,705.00,690.63,144.00,698.00,"99,450.00",5,7.00,19.00,1.00,2.77,2.04,832.55,872.70,"1,243.20",659.00,05_19_2023
USLB,44.87,700.00,705.00,686.00,705.00,690.63,144.00,698.00,"99,450.00",5,7.00,19.00,1.00,2.77,2.04,832.55,872.70,"1,243.20",659.00,05_20_2023
USLB,44.87,719.00,720.00,705.00,705.00,716.42,261.00,705.00,"186,985.00",6,0.00,15.00,0.00,2.13,-1.62,830.92,870.64,"1,243.20",659.00,05_21_2023
USLB,45.97,714.90,748.00,714.90,733.10,722.25,270.00,705.00,"195,007.80",9,28.10,33.10,3.99,4.63,1.48,829.67,868.69,"1,243.20",659.00,05_22_2023
USLB,47.19,746.90,761.00,746.90,750.00,749.12,135.00,733.10,"101,130.90",6,16.90,14.10,2.31,1.89,0.12,828.63,866.85,"1,243.20",659.00,05_23_2023
USLB,48.57,751.00,755.00,747.00,752.00,751.08,572.00,750.00,"429,620.00",10,2.00,8.00,0.27,1.07,0.12,827.61,865.00,"1,243.20",659.00,05_24_2023
USLB,53.55,751.00,755.00,747.00,752.00,751.08,572.00,750.00,"429,620.00",10,2.00,8.00,0.27,1.07,0.12,827.61,865.00,"1,243.20",659.00,05_25_2023
USLB,53.55,751.00,755.00,747.00,752.00,751.08,572.00,750.00,"429,620.00",10,2.00,8.00,0.27,1.07,0.12,827.61,865.00,"1,243.20",659.00,05_26_2023
USLB,53.55,751.00,755.00,747.00,752.00,751.08,572.00,750.00,"429,620.00",10,2.00,8.00,0.27,1.07,0.12,827.61,865.00,"1,243.20",659.00,05_27_2023
USLB,56.30,767.00,797.00,767.00,775.00,785.61,301.00,752.00,"236,469.00",18,23.00,30.00,3.06,3.91,-1.37,826.70,863.50,"1,178.00",659.00,05_28_2023
USLB,53.31,767.00,797.00,767.00,775.00,785.61,301.00,752.00,"236,469.00",18,23.00,30.00,3.06,3.91,-1.37,826.70,863.50,"1,178.00",659.00,05_29_2023
USLB,53.61,759.50,759.50,744.40,744.40,749.81,140.00,775.00,"104,973.00",5,-30.60,15.10,-3.95,2.03,-0.73,825.53,861.91,"1,178.00",659.00,05_30_2023
USLB,-,740.00,740.00,740.00,740.00,740.00,10.00,744.40,"7,400.00",1,-4.40,0.00,-0.59,0.00,0.00,824.19,860.47,"1,159.90",659.00,05_31_2023
USLB,-,725.30,727.00,725.30,727.00,726.74,119.00,740.00,"86,482.40",4,-13.00,1.70,-1.76,0.23,0.04,822.88,859.04,"1,159.90",659.00,06_01_2023
USLB,32.55,725.30,727.00,725.30,727.00,726.74,119.00,740.00,"86,482.40",4,-13.00,1.70,-1.76,0.23,0.04,822.88,859.04,"1,159.90",659.00,06_02_2023
USLB,32.55,725.30,727.00,725.30,727.00,726.74,119.00,740.00,"86,482.40",4,-13.00,1.70,-1.76,0.23,0.04,822.88,859.04,"1,159.90",659.00,06_03_2023
USLB,-,713.00,735.00,713.00,735.00,719.53,153.00,727.00,"110,087.80",8,8.00,22.00,1.10,3.09,2.11,821.58,857.54,"1,159.90",659.00,06_04_2023
USLB,-,735.00,735.20,735.00,735.00,735.02,355.00,735.00,"260,931.30",5,0.00,0.20,0.00,0.03,0.00,820.28,856.07,"1,159.90",659.00,06_05_2023
USLB,-,722.40,740.00,722.40,740.00,736.57,229.00,735.00,"168,674.10",7,5.00,17.60,0.68,2.44,0.46,818.83,854.62,"1,159.90",659.00,06_06_2023
USLB,-,754.00,754.00,750.00,754.00,753.69,140.00,740.00,"105,516.00",6,14.00,4.00,1.89,0.53,0.04,817.72,853.25,"1,159.90",659.00,06_07_2023
USLB,-,745.00,755.00,745.00,755.00,747.78,381.00,754.00,"284,906.00",11,1.00,10.00,0.13,1.34,0.96,816.66,851.83,"1,159.90",659.00,06_08_2023
USLB,45.56,745.00,755.00,745.00,755.00,747.78,381.00,754.00,"284,906.00",11,1.00,10.00,0.13,1.34,0.96,816.66,851.83,"1,159.90",659.00,06_09_2023
USLB,45.56,745.00,755.00,745.00,755.00,747.78,381.00,754.00,"284,906.00",11,1.00,10.00,0.13,1.34,0.96,816.66,851.83,"1,159.90",659.00,06_10_2023
USLB,-,756.00,765.00,745.00,765.00,751.96,582.00,755.00,"437,639.40",17,10.00,20.00,1.32,2.68,1.70,815.61,850.42,"1,159.90",659.00,06_11_2023
USLB,-,765.00,779.00,765.00,765.00,765.68,787.00,765.00,"602,591.00",18,0.00,14.00,0.00,1.83,-0.09,814.61,849.11,"1,159.90",659.00,06_12_2023
USLB,-,770.00,790.50,770.00,790.50,777.73,718.00,765.00,"558,410.00",16,25.50,20.50,3.33,2.66,1.62,813.74,847.91,"1,159.90",659.00,06_13_2023
USLB,-,790.00,795.00,787.10,787.10,791.17,910.00,790.50,"719,961.00",17,-3.40,7.90,-0.43,1.00,-0.52,812.96,846.72,"1,159.90",659.00,06_14_2023
USLB,-,800.00,800.00,776.00,777.10,778.66,214.00,787.10,"166,634.10",5,-10.00,24.00,-1.27,3.09,-0.20,812.07,845.54,"1,159.90",659.00,06_15_2023
USLB,45.29,800.00,800.00,776.00,777.10,778.66,214.00,787.10,"166,634.10",5,-10.00,24.00,-1.27,3.09,-0.20,812.07,845.54,"1,159.90",659.00,06_16_2023
USLB,45.29,800.00,800.00,776.00,777.10,778.66,214.00,787.10,"166,634.10",5,-10.00,24.00,-1.27,3.09,-0.20,812.07,845.54,"1,159.90",659.00,06_17_2023
USLB,-,792.60,800.00,792.60,800.00,796.79,318.00,777.10,"253,378.00",9,22.90,7.40,2.95,0.93,0.40,811.24,844.71,"1,159.90",659.00,06_18_2023
USLB,-,800.00,800.00,785.00,799.90,787.04,600.00,800.00,"472,221.00",6,-0.10,15.00,-0.01,1.91,1.61,810.66,843.98,"1,159.90",659.00,06_19_2023
USLB,-,790.00,790.00,784.00,784.00,785.83,458.00,799.90,"359,911.00",18,-15.90,6.00,-1.99,0.77,-0.23,809.80,843.18,"1,159.90",659.00,06_20_2023
USLB,-,783.00,783.00,768.50,770.00,772.96,134.00,784.00,"103,577.00",5,-14.00,14.50,-1.79,1.89,-0.38,808.97,842.21,"1,159.90",659.00,06_21_2023
USLB,-,761.00,776.00,761.00,776.00,765.77,308.00,770.00,"235,857.40",6,6.00,15.00,0.78,1.97,1.32,808.06,841.35,"1,159.90",659.00,06_22_2023
USLB,39.31,761.00,776.00,761.00,776.00,765.77,308.00,770.00,"235,857.40",6,6.00,15.00,0.78,1.97,1.32,808.06,841.35,"1,159.90",659.00,06_23_2023
USLB,39.31,761.00,776.00,761.00,776.00,765.77,308.00,770.00,"235,857.40",6,6.00,15.00,0.78,1.97,1.32,808.06,841.35,"1,159.90",659.00,06_24_2023
USLB,-,770.00,790.00,761.00,765.00,769.34,336.00,776.00,"258,499.40",15,-11.00,29.00,-1.42,3.81,-0.57,807.20,840.39,"1,159.90",659.00,06_25_2023
USLB,-,780.00,800.00,770.00,800.00,791.37,453.00,765.00,"358,490.00",13,35.00,30.00,4.58,3.90,1.08,806.37,839.42,"1,159.90",659.00,06_26_2023
USLB,-,800.00,880.00,800.00,875.00,847.82,"2,656.00",800.00,"2,251,803.10",46,75.00,80.00,9.38,10.00,3.11,806.46,839.01,"1,159.90",659.00,06_27_2023
USLB,-,875.00,909.00,855.00,855.00,877.17,956.00,875.00,"838,571.00",15,-20.00,54.00,-2.29,6.32,-2.59,806.23,837.97,"1,159.90",659.00,06_28_2023
USLB,58.01,875.00,909.00,855.00,855.00,877.17,956.00,875.00,"838,571.00",15,-20.00,54.00,-2.29,6.32,-2.59,806.23,837.97,"1,159.90",659.00,06_29_2023
