Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SKBBL,45.29,"1,130.00","1,144.70","1,121.00","1,144.70","1,128.29","2,882.00","1,130.00","3,251,735.00",41,14.70,23.70,1.30,2.11,1.43,"1,292.61","1,456.32","2,184.00","1,100.00",05_26_2022
SKBBL,44.79,"1,130.00","1,136.00","1,125.00","1,128.10","1,128.36","3,933.00","1,144.70","4,437,835.10",59,-16.60,11.00,-1.45,0.98,-0.02,"1,287.34","1,451.79","2,184.00","1,100.00",05_27_2022
SKBBL,37.61,"1,130.00","1,136.00","1,125.00","1,128.10","1,128.36","3,933.00","1,144.70","4,437,835.10",59,-16.60,11.00,-1.45,0.98,-0.02,"1,287.34","1,451.79","2,184.00","1,100.00",05_28_2022
SKBBL,37.61,"1,130.00","1,136.00","1,125.00","1,128.10","1,128.36","3,933.00","1,144.70","4,437,835.10",59,-16.60,11.00,-1.45,0.98,-0.02,"1,287.34","1,451.79","2,184.00","1,100.00",05_29_2022
SKBBL,37.08,"1,150.00","1,173.00","1,112.10","1,119.00","1,121.12","2,703.00","1,128.10","3,030,378.00",63,-9.10,60.90,-0.81,5.48,-0.19,"1,281.42","1,446.93","2,184.00","1,100.00",05_30_2022
SKBBL,35.11,"1,112.00","1,112.00","1,075.00","1,090.00","1,088.70","7,808.00","1,119.00","8,500,541.10",161,-29.00,37.00,-2.59,3.44,0.12,"1,276.02","1,441.73","2,184.00","1,075.00",05_31_2022
SKBBL,32.46,"1,089.00","1,093.00","1,068.30","1,074.00","1,076.85","3,540.00","1,090.00","3,812,057.20",81,-16.00,24.70,-1.47,2.31,-0.27,"1,271.18","1,435.60","2,184.00","1,068.30",06_01_2022
SKBBL,27.57,"1,074.00","1,085.00","1,063.00","1,064.00","1,066.13","3,018.00","1,074.00","3,217,583.40",55,-10.00,22.00,-0.93,2.07,-0.20,"1,266.50","1,430.07","2,184.00","1,063.00",06_02_2022
SKBBL,26.36,"1,064.00","1,065.00","1,024.00","1,059.00","1,042.19","7,908.00","1,064.00","8,241,650.00",114,-5.00,41.00,-0.47,4.00,1.59,"1,261.78","1,424.98","2,184.00","1,024.00",06_03_2022
SKBBL,31.20,"1,064.00","1,065.00","1,024.00","1,059.00","1,042.19","7,908.00","1,064.00","8,241,650.00",114,-5.00,41.00,-0.47,4.00,1.59,"1,261.78","1,424.98","2,184.00","1,024.00",06_04_2022
SKBBL,31.20,"1,064.00","1,065.00","1,024.00","1,059.00","1,042.19","7,908.00","1,064.00","8,241,650.00",114,-5.00,41.00,-0.47,4.00,1.59,"1,261.78","1,424.98","2,184.00","1,024.00",06_05_2022
