Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SHLB,42.70,"2,400.00","2,400.00","2,278.10","2,310.00","2,310.21","5,100.00","2,359.00","11,782,066.00",225,-49.00,121.90,-2.08,5.35,-0.01,0.00,0.00,"2,485.20",906.00,01_30_2023
SHLB,42.85,"2,264.00","2,309.00","2,263.00","2,300.00","2,274.46","2,520.00","2,310.00","5,731,641.50",174,-10.00,46.00,-0.43,2.03,1.11,0.00,0.00,"2,485.20",906.00,01_31_2023
SHLB,36.30,"2,260.10","2,300.00","2,260.00","2,267.00","2,271.54","1,475.00","2,300.00","3,350,527.50",109,-33.00,40.00,-1.43,1.77,-0.20,0.00,0.00,"2,485.20",906.00,02_01_2023
SHLB,35.92,"2,267.00","2,289.90","2,220.00","2,222.00","2,247.60","3,473.00","2,267.00","7,805,912.50",166,-45.00,69.90,-1.99,3.15,-1.15,0.00,0.00,"2,485.20",906.00,02_02_2023
SHLB,34.46,"2,267.00","2,289.90","2,220.00","2,222.00","2,247.60","3,473.00","2,267.00","7,805,912.50",166,-45.00,69.90,-1.99,3.15,-1.15,0.00,0.00,"2,485.20",906.00,02_03_2023
SHLB,34.46,"2,267.00","2,289.90","2,220.00","2,222.00","2,247.60","3,473.00","2,267.00","7,805,912.50",166,-45.00,69.90,-1.99,3.15,-1.15,0.00,0.00,"2,485.20",906.00,02_04_2023
SHLB,33.11,"2,222.00","2,266.00","2,220.00","2,221.00","2,236.53","2,850.00","2,222.00","6,374,105.60",143,-1.00,46.00,-0.05,2.07,-0.70,0.00,0.00,"2,485.20",906.00,02_05_2023
SHLB,32.56,"2,201.10","2,240.00","2,200.50","2,240.00","2,217.65","1,711.00","2,221.00","3,794,406.00",143,19.00,39.50,0.86,1.80,1.00,0.00,0.00,"2,485.20",906.00,02_06_2023
SHLB,29.92,"2,225.20","2,310.00","2,225.20","2,299.90","2,277.27","1,858.00","2,240.00","4,231,172.00",145,59.90,84.80,2.67,3.81,0.98,0.00,0.00,"2,485.20",906.00,02_07_2023
SHLB,41.41,"2,318.90","2,330.00","2,254.00","2,269.00","2,279.80","1,804.00","2,299.90","4,112,763.00",112,-30.90,76.00,-1.34,3.37,-0.48,0.00,0.00,"2,485.20",906.00,02_08_2023
SHLB,52.05,"2,270.00","2,280.00","2,235.10","2,265.00","2,249.78","1,285.00","2,269.00","2,890,962.70",95,-4.00,44.90,-0.18,2.01,0.67,0.00,0.00,"2,485.20",906.00,02_09_2023
SHLB,48.07,"2,270.00","2,280.00","2,235.10","2,265.00","2,249.78","1,285.00","2,269.00","2,890,962.70",95,-4.00,44.90,-0.18,2.01,0.67,0.00,0.00,"2,485.20",906.00,02_10_2023
SHLB,48.07,"2,270.00","2,280.00","2,235.10","2,265.00","2,249.78","1,285.00","2,269.00","2,890,962.70",95,-4.00,44.90,-0.18,2.01,0.67,0.00,0.00,"2,485.20",906.00,02_11_2023
SHLB,46.35,"2,221.00","2,244.00","2,141.00","2,200.00","2,206.14","2,640.00","2,265.00","5,824,218.00",142,-65.00,103.00,-2.87,4.81,-0.28,0.00,0.00,"2,485.20",906.00,02_12_2023
SHLB,39.63,"2,221.00","2,244.00","2,141.00","2,200.00","2,206.14","2,640.00","2,265.00","5,824,218.00",142,-65.00,103.00,-2.87,4.81,-0.28,0.00,0.00,"2,485.20",906.00,02_13_2023
SHLB,38.66,"2,165.00","2,190.00","2,157.30","2,172.00","2,174.39","1,595.00","2,200.00","3,468,158.00",101,-28.00,32.70,-1.27,1.52,-0.11,0.00,0.00,"2,485.20",906.00,02_14_2023
SHLB,29.78,"2,172.00","2,190.00","2,130.00","2,130.00","2,152.60","2,028.00","2,172.00","4,365,471.50",126,-42.00,60.00,-1.93,2.82,-1.06,0.00,0.00,"2,485.20",906.00,02_15_2023
SHLB,33.31,"2,100.10","2,110.00","2,055.00","2,090.00","2,076.13","2,479.00","2,130.00","5,146,728.00",157,-40.00,55.00,-1.88,2.68,0.66,0.00,0.00,"2,485.20",906.00,02_16_2023
SHLB,34.16,"2,100.10","2,110.00","2,055.00","2,090.00","2,076.13","2,479.00","2,130.00","5,146,728.00",157,-40.00,55.00,-1.88,2.68,0.66,0.00,0.00,"2,485.20",906.00,02_17_2023
SHLB,34.16,"2,100.10","2,110.00","2,055.00","2,090.00","2,076.13","2,479.00","2,130.00","5,146,728.00",157,-40.00,55.00,-1.88,2.68,0.66,0.00,0.00,"2,485.20",906.00,02_18_2023
SHLB,34.16,"2,100.10","2,110.00","2,055.00","2,090.00","2,076.13","2,479.00","2,130.00","5,146,728.00",157,-40.00,55.00,-1.88,2.68,0.66,0.00,0.00,"2,485.20",906.00,02_19_2023
SHLB,31.34,"2,051.00","2,072.00","2,015.50","2,040.00","2,034.06","1,336.00","2,090.00","2,717,505.00",97,-50.00,56.50,-2.39,2.80,0.29,0.00,0.00,"2,485.20",906.00,02_20_2023
SHLB,28.97,"2,051.00","2,072.00","2,015.50","2,040.00","2,034.06","1,336.00","2,090.00","2,717,505.00",97,-50.00,56.50,-2.39,2.80,0.29,0.00,0.00,"2,485.20",906.00,02_21_2023
