Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
GUFL,34.77,397.00,400.00,393.00,396.90,395.45,"10,639.00",399.10,"4,207,155.70",112,-2.20,7.00,-0.55,1.78,0.37,652.14,755.76,"1,500.00",393.00,06_04_2022
GUFL,34.77,397.00,400.00,393.00,396.90,395.45,"10,639.00",399.10,"4,207,155.70",112,-2.20,7.00,-0.55,1.78,0.37,652.14,755.76,"1,500.00",393.00,06_05_2022
GUFL,34.34,404.80,412.80,392.00,399.00,396.61,"17,177.00",396.90,"6,812,566.20",142,2.10,20.80,0.53,5.31,0.60,648.71,750.13,"1,500.00",392.00,06_06_2022
GUFL,36.50,392.10,400.00,376.00,381.00,383.77,"28,306.00",399.00,"10,862,991.10",224,-18.00,24.00,-4.51,6.38,-0.73,645.36,744.86,"1,500.00",376.00,06_07_2022
GUFL,33.42,375.00,411.00,373.50,409.90,398.89,"18,076.00",381.00,"7,210,340.90",218,28.90,37.50,7.59,10.04,2.69,642.59,740.10,"1,500.00",373.50,06_08_2022
GUFL,47.45,416.00,416.00,389.00,395.00,404.45,"25,644.00",409.90,"10,371,772.50",223,-14.90,27.00,-3.64,6.94,-2.39,639.51,735.40,"1,500.00",373.50,06_09_2022
GUFL,43.89,402.90,402.90,382.20,385.00,393.04,"15,505.00",395.00,"6,094,030.60",90,-10.00,20.70,-2.53,5.42,-2.09,636.43,730.95,"1,500.00",373.50,06_10_2022
GUFL,36.83,402.90,402.90,382.20,385.00,393.04,"15,505.00",395.00,"6,094,030.60",90,-10.00,20.70,-2.53,5.42,-2.09,636.43,730.95,"1,500.00",373.50,06_11_2022
GUFL,36.83,402.90,402.90,382.20,385.00,393.04,"15,505.00",395.00,"6,094,030.60",90,-10.00,20.70,-2.53,5.42,-2.09,636.43,730.95,"1,500.00",373.50,06_12_2022
GUFL,36.55,382.10,399.00,381.30,386.00,388.54,"8,712.00",385.00,"3,384,937.30",111,1.00,17.70,0.26,4.64,-0.66,633.56,726.98,"1,500.00",373.50,06_13_2022
GUFL,41.23,393.00,393.00,376.00,382.90,381.55,"9,619.00",386.00,"3,670,084.20",124,-3.10,17.00,-0.80,4.52,0.35,630.71,722.39,"1,500.00",373.50,06_14_2022
GUFL,25.85,378.20,384.50,365.00,380.00,372.14,"19,339.00",382.90,"7,196,794.20",158,-2.90,19.50,-0.76,5.34,2.07,628.00,717.92,"1,500.00",365.00,06_15_2022
GUFL,36.53,379.10,403.30,375.00,384.00,387.52,"8,750.00",380.00,"3,390,834.00",119,4.00,28.30,1.05,7.55,-0.92,624.77,713.74,"1,500.00",365.00,06_16_2022
GUFL,38.84,384.00,391.50,380.00,380.00,384.92,"4,159.00",384.00,"1,600,870.10",56,-4.00,11.50,-1.04,3.03,-1.29,620.86,709.71,"1,500.00",365.00,06_17_2022
GUFL,31.95,384.00,391.50,380.00,380.00,384.92,"4,159.00",384.00,"1,600,870.10",56,-4.00,11.50,-1.04,3.03,-1.29,620.86,709.71,"1,500.00",365.00,06_18_2022
GUFL,31.45,378.00,385.00,369.10,371.50,371.83,"9,110.00",380.00,"3,387,409.20",132,-8.50,15.90,-2.24,4.31,-0.09,616.56,705.47,"1,500.00",365.00,06_19_2022
GUFL,31.06,365.00,372.00,357.00,372.00,360.17,"17,412.00",371.50,"6,271,212.60",160,0.50,15.00,0.13,4.20,3.18,611.97,701.26,"1,500.00",357.00,06_20_2022
GUFL,37.37,372.00,400.50,371.00,386.00,383.60,"16,138.00",372.00,"6,190,505.20",176,14.00,29.50,3.76,7.95,0.62,606.72,697.23,"1,500.00",357.00,06_21_2022
GUFL,42.24,382.00,389.90,365.10,379.90,377.49,"14,561.00",386.00,"5,496,622.20",95,-6.10,24.80,-1.58,6.79,0.63,602.18,693.51,"1,500.00",357.00,06_22_2022
