Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MLBSL,34.20,"1,729.90","1,776.90","1,725.00","1,765.00","1,743.08",332.00,"1,745.00","578,701.60",23,20.00,51.90,1.15,3.01,1.24,"3,041.45","3,302.56","4,329.60","1,700.00",05_17_2023
MLBSL,38.00,"1,751.00","1,796.00","1,730.00","1,761.00","1,758.72","1,201.00","1,765.00","2,112,217.00",49,-4.00,66.00,-0.23,3.82,0.13,"3,021.30","3,289.87","4,329.60","1,700.00",05_18_2023
MLBSL,47.00,"1,751.00","1,796.00","1,730.00","1,761.00","1,758.72","1,201.00","1,765.00","2,112,217.00",49,-4.00,66.00,-0.23,3.82,0.13,"3,021.30","3,289.87","4,329.60","1,700.00",05_19_2023
MLBSL,47.00,"1,751.00","1,796.00","1,730.00","1,761.00","1,758.72","1,201.00","1,765.00","2,112,217.00",49,-4.00,66.00,-0.23,3.82,0.13,"3,021.30","3,289.87","4,329.60","1,700.00",05_20_2023
MLBSL,47.00,"1,780.00","1,805.00","1,770.00","1,772.00","1,790.93","1,028.00","1,761.00","1,841,080.00",55,11.00,35.00,0.62,1.98,-1.07,"3,003.19","3,277.62","4,329.60","1,700.00",05_21_2023
MLBSL,44.82,"1,775.00","1,795.00","1,770.00","1,780.00","1,776.51",834.00,"1,772.00","1,481,610.00",36,8.00,25.00,0.45,1.41,0.20,"2,985.48","3,265.74","4,329.60","1,700.00",05_22_2023
MLBSL,49.21,"1,808.90","1,855.00","1,800.00","1,855.00","1,830.92","1,398.00","1,780.00","2,559,626.20",43,75.00,55.00,4.21,3.06,1.30,"2,968.44","3,254.37","4,329.60","1,700.00",05_23_2023
MLBSL,47.48,"1,855.00","1,922.00","1,853.00","1,887.00","1,875.95",777.00,"1,855.00","1,457,611.00",40,32.00,69.00,1.73,3.72,0.59,"2,951.51","3,243.19","4,329.60","1,700.00",05_24_2023
MLBSL,53.46,"1,855.00","1,922.00","1,853.00","1,887.00","1,875.95",777.00,"1,855.00","1,457,611.00",40,32.00,69.00,1.73,3.72,0.59,"2,951.51","3,243.19","4,329.60","1,700.00",05_25_2023
MLBSL,53.46,"1,855.00","1,922.00","1,853.00","1,887.00","1,875.95",777.00,"1,855.00","1,457,611.00",40,32.00,69.00,1.73,3.72,0.59,"2,951.51","3,243.19","4,329.60","1,700.00",05_26_2023
MLBSL,53.46,"1,855.00","1,922.00","1,853.00","1,887.00","1,875.95",777.00,"1,855.00","1,457,611.00",40,32.00,69.00,1.73,3.72,0.59,"2,951.51","3,243.19","4,329.60","1,700.00",05_27_2023
MLBSL,56.21,"1,866.00","1,937.00","1,865.00","1,899.00","1,905.82","1,231.00","1,887.00","2,346,066.00",64,12.00,72.00,0.64,3.86,-0.36,"2,934.69","3,232.55","4,329.60","1,700.00",05_28_2023
MLBSL,56.42,"1,866.00","1,937.00","1,865.00","1,899.00","1,905.82","1,231.00","1,887.00","2,346,066.00",64,12.00,72.00,0.64,3.86,-0.36,"2,934.69","3,232.55","4,329.60","1,700.00",05_29_2023
MLBSL,56.72,"1,900.00","1,900.00","1,820.00","1,840.00","1,837.12","1,090.00","1,899.00","2,002,459.60",46,-59.00,80.00,-3.11,4.40,0.16,"2,917.11","3,221.60","4,329.60","1,700.00",05_30_2023
MLBSL,-,"1,803.90","1,829.00","1,767.20","1,770.00","1,792.44",946.00,"1,840.00","1,695,652.70",49,-70.00,61.80,-3.80,3.50,-1.27,"2,898.99","3,210.21","4,329.60","1,700.00",05_31_2023
MLBSL,-,"1,775.00","1,825.00","1,775.00","1,802.00","1,800.88",484.00,"1,770.00","871,625.40",27,32.00,50.00,1.81,2.82,0.06,"2,881.50","3,198.71","4,329.60","1,700.00",06_01_2023
MLBSL,34.04,"1,775.00","1,825.00","1,775.00","1,802.00","1,800.88",484.00,"1,770.00","871,625.40",27,32.00,50.00,1.81,2.82,0.06,"2,881.50","3,198.71","4,329.60","1,700.00",06_02_2023
MLBSL,34.04,"1,775.00","1,825.00","1,775.00","1,802.00","1,800.88",484.00,"1,770.00","871,625.40",27,32.00,50.00,1.81,2.82,0.06,"2,881.50","3,198.71","4,329.60","1,700.00",06_03_2023
MLBSL,-,"1,820.00","1,856.00","1,792.00","1,819.00","1,831.39",434.00,"1,802.00","794,821.20",32,17.00,64.00,0.94,3.57,-0.68,"2,863.91","3,187.01","4,329.60","1,700.00",06_04_2023
MLBSL,-,"1,819.00","1,849.00","1,815.00","1,826.00","1,827.80",634.00,"1,819.00","1,158,826.00",26,7.00,34.00,0.38,1.87,-0.10,"2,845.99","3,175.44","4,329.60","1,700.00",06_05_2023
MLBSL,-,"1,857.00","1,857.00","1,822.00","1,822.00","1,826.97",984.00,"1,826.00","1,797,737.90",43,-4.00,35.00,-0.22,1.92,-0.27,"2,827.25","3,163.84","4,329.60","1,700.00",06_06_2023
MLBSL,-,"1,851.00","1,964.00","1,836.00","1,840.00","1,884.87","1,223.00","1,822.00","2,305,197.80",52,18.00,128.00,0.99,6.97,-2.44,"2,809.05","3,152.28","4,329.60","1,700.00",06_07_2023
