Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
JFL,32.67,350.00,355.00,349.00,351.00,350.05,"2,701.00",354.00,"945,484.00",29,-3.00,6.00,-0.85,1.72,0.27,393.02,443.49,803.90,305.00,09_28_2022
JFL,26.05,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,09_29_2022
JFL,30.20,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,09_30_2022
JFL,30.20,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,10_01_2022
JFL,30.20,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,10_02_2022
JFL,30.20,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,10_03_2022
JFL,30.20,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,10_04_2022
JFL,30.20,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,10_05_2022
JFL,30.20,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,10_06_2022
JFL,30.20,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,10_07_2022
JFL,30.20,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00,10_08_2022
JFL,32.99,362.10,369.00,358.80,369.00,364.27,"6,170.00",355.00,"2,247,537.20",60,14.00,10.20,3.94,2.84,1.28,392.76,439.85,803.90,305.00,10_09_2022
JFL,46.16,375.90,375.90,360.00,360.00,366.17,"8,347.00",369.00,"3,056,456.70",66,-9.00,15.90,-2.44,4.42,-1.72,392.30,438.06,803.90,305.00,10_10_2022
JFL,45.98,355.10,355.10,350.00,352.00,351.73,"10,056.00",360.00,"3,536,986.00",68,-8.00,5.10,-2.22,1.46,0.08,391.76,436.13,803.90,305.00,10_11_2022
JFL,43.22,355.00,363.00,348.00,362.50,354.17,"4,876.00",352.00,"1,726,942.00",60,10.50,15.00,2.98,4.31,2.30,391.31,434.35,803.90,305.00,10_12_2022
JFL,43.00,369.00,371.90,356.00,370.00,367.42,"7,028.00",362.50,"2,582,229.90",63,7.50,15.90,2.07,4.47,0.70,390.84,432.77,803.90,305.00,10_13_2022
JFL,38.38,369.00,371.90,356.00,370.00,367.42,"7,028.00",362.50,"2,582,229.90",63,7.50,15.90,2.07,4.47,0.70,390.84,432.77,803.90,305.00,10_14_2022
JFL,38.38,369.00,371.90,356.00,370.00,367.42,"7,028.00",362.50,"2,582,229.90",63,7.50,15.90,2.07,4.47,0.70,390.84,432.77,803.90,305.00,10_15_2022
JFL,38.50,369.90,369.90,357.00,363.00,364.30,"2,669.00",370.00,"972,321.50",39,-7.00,12.90,-1.89,3.61,-0.36,390.43,431.16,803.90,305.00,10_16_2022
JFL,35.54,363.00,363.00,355.80,355.80,359.00,"1,480.00",363.00,"531,321.00",17,-7.20,7.20,-1.98,2.02,-0.90,390.09,429.53,803.90,305.00,10_17_2022
JFL,33.64,363.00,363.00,355.80,355.80,359.00,"1,480.00",363.00,"531,321.00",17,-7.20,7.20,-1.98,2.02,-0.90,390.09,429.53,803.90,305.00,10_18_2022
JFL,32.83,351.00,351.00,340.40,343.00,344.08,"4,303.00",355.80,"1,480,573.20",61,-12.80,10.60,-3.60,3.11,-0.31,389.74,427.78,803.90,305.00,10_19_2022
JFL,23.48,348.90,349.00,338.20,346.80,343.39,"3,014.00",343.00,"1,034,970.70",37,3.80,10.80,1.11,3.19,0.98,389.56,425.81,803.90,305.00,10_20_2022
JFL,22.13,348.90,349.00,338.20,346.80,343.39,"3,014.00",343.00,"1,034,970.70",37,3.80,10.80,1.11,3.19,0.98,389.56,425.81,803.90,305.00,10_21_2022
