Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MERO,39.33,761.00,778.00,760.00,762.00,770.94,"4,600.00",775.00,"3,546,342.00",91,-13.00,18.00,-1.68,2.37,-1.17,812.74,833.88,"1,298.90",722.00,01_21_2023
MERO,39.33,761.00,778.00,760.00,762.00,770.94,"4,600.00",775.00,"3,546,342.00",91,-13.00,18.00,-1.68,2.37,-1.17,812.74,833.88,"1,298.90",722.00,01_22_2023
MERO,37.51,763.00,800.00,760.00,764.00,771.26,"4,996.00",762.00,"3,853,211.00",80,2.00,40.00,0.26,5.26,-0.95,811.90,832.68,"1,280.00",722.00,01_23_2023
MERO,38.14,775.00,775.00,756.00,765.00,761.70,"4,047.00",764.00,"3,082,587.50",55,1.00,19.00,0.13,2.51,0.43,810.94,831.52,"1,255.00",722.00,01_24_2023
MERO,37.10,767.00,790.00,765.00,788.00,778.13,"9,533.00",765.00,"7,417,878.00",102,23.00,25.00,3.01,3.27,1.25,810.16,830.48,"1,255.00",722.00,01_25_2023
MERO,51.21,803.00,805.00,770.00,784.00,778.91,"6,975.00",788.00,"5,432,893.00",86,-4.00,35.00,-0.51,4.55,0.65,809.33,829.46,"1,255.00",722.00,01_26_2023
MERO,52.35,803.00,805.00,770.00,784.00,778.91,"6,975.00",788.00,"5,432,893.00",86,-4.00,35.00,-0.51,4.55,0.65,809.33,829.46,"1,255.00",722.00,01_27_2023
MERO,52.35,803.00,805.00,770.00,784.00,778.91,"6,975.00",788.00,"5,432,893.00",86,-4.00,35.00,-0.51,4.55,0.65,809.33,829.46,"1,255.00",722.00,01_28_2023
MERO,51.23,769.00,779.00,757.20,772.50,766.15,"1,661.00",784.00,"1,272,577.10",49,-11.50,21.80,-1.47,2.88,0.82,808.58,828.52,"1,255.00",722.00,01_29_2023
MERO,44.55,758.00,762.00,740.00,749.00,749.50,"5,534.00",772.50,"4,147,736.10",99,-23.50,22.00,-3.04,2.97,-0.07,807.25,827.63,"1,255.00",722.00,01_30_2023
MERO,37.11,745.00,752.00,736.40,750.00,740.11,"3,474.00",749.00,"2,571,134.40",69,1.00,15.60,0.13,2.12,1.32,805.51,826.80,"1,255.00",722.00,01_31_2023
MERO,33.63,740.00,749.50,721.50,744.00,734.96,"4,199.00",750.00,"3,086,080.50",52,-6.00,28.00,-0.80,3.88,1.22,804.00,825.89,"1,239.00",721.50,02_01_2023
MERO,36.83,735.50,745.00,730.00,738.00,736.49,"2,766.00",744.00,"2,037,143.40",50,-6.00,15.00,-0.81,2.05,0.20,802.32,824.90,"1,232.00",721.50,02_02_2023
MERO,35.54,735.50,745.00,730.00,738.00,736.49,"2,766.00",744.00,"2,037,143.40",50,-6.00,15.00,-0.81,2.05,0.20,802.32,824.90,"1,232.00",721.50,02_03_2023
