Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NIFRA,32.90,331.00,338.00,325.10,331.00,332.08,"129,473.00",331.00,"42,995,263.90","1,663",0.00,12.90,0.00,3.97,-0.33,349.77,399.14,631.00,268.50,03_06_2022
NIFRA,33.60,332.00,337.00,328.00,330.00,332.26,"107,525.00",331.00,"35,725,929.50","1,417",-1.00,9.00,-0.30,2.74,-0.68,348.93,398.02,631.00,268.50,03_07_2022
NIFRA,32.17,332.00,337.00,328.00,330.00,332.26,"107,525.00",331.00,"35,725,929.50","1,417",-1.00,9.00,-0.30,2.74,-0.68,348.93,398.02,631.00,268.50,03_08_2022
NIFRA,31.72,330.00,333.00,321.50,323.00,324.74,"96,432.00",330.00,"31,315,138.70","1,255",-7.00,11.50,-2.12,3.58,-0.54,348.13,396.60,631.00,268.50,03_09_2022
NIFRA,32.44,323.00,336.00,319.00,336.00,330.31,"185,613.00",323.00,"61,309,345.20","1,661",13.00,17.00,4.02,5.33,1.69,347.58,395.29,631.00,268.50,03_10_2022
NIFRA,44.41,323.00,336.00,319.00,336.00,330.31,"185,613.00",323.00,"61,309,345.20","1,661",13.00,17.00,4.02,5.33,1.69,347.58,395.29,631.00,268.50,03_11_2022
NIFRA,44.41,323.00,336.00,319.00,336.00,330.31,"185,613.00",323.00,"61,309,345.20","1,661",13.00,17.00,4.02,5.33,1.69,347.58,395.29,631.00,268.50,03_12_2022
NIFRA,46.36,342.00,356.00,338.00,354.00,348.55,"227,867.00",336.00,"79,422,452.50","2,296",18.00,18.00,5.36,5.33,1.54,347.00,394.14,631.00,268.50,03_13_2022
NIFRA,52.15,354.00,358.00,345.00,348.00,349.07,"82,838.00",354.00,"28,916,286.10",680,-6.00,13.00,-1.69,3.77,-0.31,346.47,393.02,631.00,268.50,03_14_2022
NIFRA,49.52,350.00,350.00,340.00,342.00,342.95,"157,124.00",348.00,"53,885,281.00","1,601",-6.00,10.00,-1.72,2.94,-0.28,345.95,391.92,631.00,268.50,03_15_2022
NIFRA,50.30,341.00,345.90,337.50,337.50,339.93,"106,986.00",342.00,"36,367,889.40","1,208",-4.50,8.40,-1.32,2.49,-0.72,345.40,390.81,631.00,268.50,03_16_2022
NIFRA,45.27,341.00,345.90,337.50,337.50,339.93,"106,986.00",342.00,"36,367,889.40","1,208",-4.50,8.40,-1.32,2.49,-0.72,345.40,390.81,631.00,268.50,03_17_2022
NIFRA,45.27,341.00,345.90,337.50,337.50,339.93,"106,986.00",342.00,"36,367,889.40","1,208",-4.50,8.40,-1.32,2.49,-0.72,345.40,390.81,631.00,268.50,03_18_2022
NIFRA,45.27,341.00,345.90,337.50,337.50,339.93,"106,986.00",342.00,"36,367,889.40","1,208",-4.50,8.40,-1.32,2.49,-0.72,345.40,390.81,631.00,268.50,03_19_2022
NIFRA,47.54,340.00,357.00,336.00,354.00,342.29,"171,499.00",337.50,"58,702,919.80","1,882",16.50,21.00,4.89,6.25,3.31,344.98,389.72,631.00,268.50,03_20_2022
