Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KKHC,36.58,223.30,227.60,211.10,216.00,215.99,"4,889.00",219.00,"1,055,956.90",53,-3.00,16.50,-1.37,7.82,0.01,283.66,305.07,556.20,210.00,06_12_2022
KKHC,36.31,216.00,220.00,212.50,212.50,214.57,"2,292.00",216.00,"491,785.10",36,-3.50,7.50,-1.62,3.53,-0.97,282.93,304.18,556.20,210.00,06_13_2022
KKHC,35.64,210.00,215.00,209.00,209.00,210.38,"8,178.00",212.50,"1,720,492.50",77,-3.50,6.00,-1.65,2.87,-0.66,282.18,303.07,556.20,209.00,06_14_2022
KKHC,30.32,209.00,210.00,201.00,205.00,205.19,"7,360.00",209.00,"1,510,208.50",81,-4.00,9.00,-1.91,4.48,-0.09,281.56,301.94,556.20,201.00,06_15_2022
KKHC,33.02,209.00,215.00,205.10,211.00,208.48,"7,392.00",205.00,"1,541,087.90",62,6.00,9.90,2.93,4.83,1.19,281.18,300.91,556.20,201.00,06_16_2022
KKHC,37.39,215.20,215.20,205.70,211.00,206.85,"2,155.00",211.00,"445,768.30",30,0.00,9.50,0.00,4.62,1.97,280.60,299.87,556.20,201.00,06_17_2022
KKHC,32.73,215.20,215.20,205.70,211.00,206.85,"2,155.00",211.00,"445,768.30",30,0.00,9.50,0.00,4.62,1.97,280.60,299.87,556.20,201.00,06_18_2022
KKHC,32.23,207.00,207.00,200.00,200.00,203.57,"5,558.00",211.00,"1,131,426.10",60,-11.00,7.00,-5.21,3.50,-1.78,279.89,298.69,556.20,200.00,06_19_2022
KKHC,31.23,196.00,200.00,188.00,188.00,191.60,"10,556.00",200.00,"2,022,507.90",81,-12.00,12.00,-6.00,6.38,-1.91,279.13,297.49,556.20,188.00,06_20_2022
KKHC,33.12,184.30,202.00,184.30,192.00,195.07,"10,948.00",188.00,"2,135,646.50",109,4.00,17.70,2.13,9.60,-1.60,278.48,296.33,556.20,184.30,06_21_2022
KKHC,33.79,195.00,195.00,188.00,193.00,189.99,"5,912.00",192.00,"1,123,232.60",56,1.00,7.00,0.52,3.72,1.56,277.70,295.21,556.20,184.30,06_22_2022
KKHC,28.04,189.20,189.20,177.40,180.00,180.95,"6,334.00",193.00,"1,146,159.20",73,-13.00,11.80,-6.74,6.65,-0.53,276.75,294.08,556.20,177.40,06_23_2022
KKHC,55.66,215.00,223.00,208.10,209.10,215.14,"14,127.00",215.00,"3,039,287.40",107,-5.90,14.90,-2.74,7.16,-2.89,270.22,286.62,556.20,171.50,07_05_2022
KKHC,37.08,213.20,217.00,204.00,216.10,209.74,"8,883.00",209.10,"1,863,160.80",84,7.00,13.00,3.35,6.37,2.94,269.48,286.20,556.20,171.50,07_06_2022
KKHC,48.53,216.00,224.10,211.00,211.00,215.44,"11,197.00",216.10,"2,412,235.20",73,-5.10,13.10,-2.36,6.21,-2.10,268.49,285.63,556.20,171.50,07_07_2022
KKHC,33.87,207.00,211.00,207.00,209.00,207.91,"2,813.00",211.00,"584,842.00",23,-2.00,4.00,-0.95,1.93,0.52,267.45,285.02,556.20,171.50,07_08_2022
KKHC,30.27,207.00,211.00,207.00,209.00,207.91,"2,813.00",211.00,"584,842.00",23,-2.00,4.00,-0.95,1.93,0.52,267.45,285.02,556.20,171.50,07_09_2022
KKHC,30.27,207.00,211.00,207.00,209.00,207.91,"2,813.00",211.00,"584,842.00",23,-2.00,4.00,-0.95,1.93,0.52,267.45,285.02,556.20,171.50,07_10_2022
KKHC,28.06,204.90,204.90,195.50,199.00,198.15,"10,406.00",209.00,"2,061,929.00",102,-10.00,9.40,-4.78,4.81,0.43,266.40,284.40,556.20,171.50,07_11_2022
KKHC,30.70,195.10,210.00,192.00,200.00,202.03,"14,687.00",199.00,"2,967,255.50",80,1.00,18.00,0.50,9.38,-1.02,265.26,283.79,556.20,171.50,07_12_2022
KKHC,31.55,204.00,213.00,200.00,212.00,208.18,"10,743.00",200.00,"2,236,458.00",110,12.00,13.00,6.00,6.50,1.80,264.05,283.21,556.20,171.50,07_13_2022
KKHC,-,216.20,220.00,207.90,210.20,212.79,"3,521.00",212.00,"749,245.80",76,-1.80,12.10,-0.85,5.82,-1.23,262.86,282.69,556.20,171.50,07_14_2022
KKHC,33.69,207.00,212.00,206.00,211.00,207.58,"3,846.00",210.20,"798,343.40",33,0.80,6.00,0.38,2.91,1.62,261.81,282.26,556.20,171.50,07_15_2022
KKHC,41.84,207.00,212.00,206.00,211.00,207.58,"3,846.00",210.20,"798,343.40",33,0.80,6.00,0.38,2.91,1.62,261.81,282.26,556.20,171.50,07_16_2022
KKHC,39.07,215.00,215.00,208.80,212.00,210.63,"3,427.00",211.00,"721,821.50",34,1.00,6.20,0.47,2.97,0.65,260.83,281.74,556.20,171.50,07_17_2022
KKHC,38.25,209.40,213.50,209.00,212.10,211.96,"2,759.00",212.00,"584,809.00",24,0.10,4.50,0.05,2.15,0.06,259.74,281.26,556.20,171.50,07_18_2022
KKHC,27.51,216.00,216.30,207.90,213.90,212.92,"7,592.00",212.10,"1,616,501.00",75,1.80,8.40,0.85,4.04,0.46,258.69,280.76,556.20,171.50,07_19_2022
KKHC,34.44,218.00,218.00,209.00,214.00,211.75,"6,911.00",213.90,"1,463,431.40",67,0.10,9.00,0.05,4.31,1.05,257.79,280.17,556.20,171.50,07_20_2022
KKHC,39.47,209.80,213.90,209.10,213.00,210.55,"4,240.00",214.00,"892,712.60",49,-1.00,4.80,-0.47,2.30,1.15,256.87,279.39,556.20,171.50,07_21_2022
KKHC,33.76,208.80,208.90,205.00,207.00,206.04,"4,947.00",213.00,"1,019,284.60",47,-6.00,3.90,-2.82,1.90,0.46,255.98,278.49,556.20,171.50,07_22_2022
