Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KPCL,34.59,473.50,492.00,464.00,480.00,473.39,"4,427.00",483.00,"2,095,688.00",52,-3.00,28.00,-0.62,6.03,1.38,537.49,569.34,878.90,279.00,04_05_2022
KPCL,33.43,470.40,478.00,463.60,468.00,469.91,"1,620.00",480.00,"761,260.00",30,-12.00,14.40,-2.50,3.11,-0.41,536.98,569.47,878.90,279.00,04_06_2022
KPCL,33.60,475.00,488.90,459.00,488.90,475.85,"3,634.00",468.00,"1,729,227.50",39,20.90,29.90,4.47,6.51,2.67,536.82,569.77,878.90,279.00,04_07_2022
KPCL,43.14,475.00,488.90,459.00,488.90,475.85,"3,634.00",468.00,"1,729,227.50",39,20.90,29.90,4.47,6.51,2.67,536.82,569.77,878.90,279.00,04_08_2022
KPCL,43.14,475.00,488.90,459.00,488.90,475.85,"3,634.00",468.00,"1,729,227.50",39,20.90,29.90,4.47,6.51,2.67,536.82,569.77,878.90,279.00,04_09_2022
KPCL,43.14,475.00,488.90,459.00,488.90,475.85,"3,634.00",468.00,"1,729,227.50",39,20.90,29.90,4.47,6.51,2.67,536.82,569.77,878.90,279.00,04_10_2022
KPCL,42.80,488.00,504.00,467.00,468.00,484.16,"5,174.00",488.90,"2,505,035.00",47,-20.90,37.00,-4.27,7.92,-3.45,536.48,570.00,878.90,279.00,04_11_2022
KPCL,39.56,459.00,475.00,444.00,458.80,452.14,"6,702.00",468.00,"3,030,245.70",76,-9.20,31.00,-1.97,6.98,1.45,535.97,570.21,878.90,279.00,04_12_2022
KPCL,38.64,452.00,474.00,449.80,474.00,456.09,"5,265.00",458.80,"2,401,330.00",49,15.20,24.20,3.31,5.38,3.78,535.47,570.54,878.90,280.00,04_13_2022
KPCL,46.47,452.00,474.00,449.80,474.00,456.09,"5,265.00",458.80,"2,401,330.00",49,15.20,24.20,3.31,5.38,3.78,535.47,570.54,878.90,280.00,04_14_2022
KPCL,46.47,452.00,474.00,449.80,474.00,456.09,"5,265.00",458.80,"2,401,330.00",49,15.20,24.20,3.31,5.38,3.78,535.47,570.54,878.90,280.00,04_15_2022
KPCL,46.47,452.00,474.00,449.80,474.00,456.09,"5,265.00",458.80,"2,401,330.00",49,15.20,24.20,3.31,5.38,3.78,535.47,570.54,878.90,280.00,04_16_2022
KPCL,49.05,465.00,482.00,447.00,464.00,453.83,"3,005.00",474.00,"1,363,757.00",45,-10.00,35.00,-2.11,7.83,2.19,534.97,570.78,878.90,280.00,04_17_2022
KPCL,33.63,455.00,464.00,430.00,437.00,438.39,"4,458.00",464.00,"1,954,349.80",68,-27.00,34.00,-5.82,7.91,-0.32,534.27,570.76,878.90,280.00,04_18_2022
KPCL,34.26,428.40,447.00,428.40,444.00,434.77,"3,245.00",437.00,"1,410,837.00",36,7.00,18.60,1.60,4.34,2.08,533.48,570.84,878.90,280.00,04_19_2022
KPCL,36.63,452.80,452.80,418.60,429.00,425.74,"3,104.00",444.00,"1,321,487.00",33,-15.00,34.20,-3.38,8.17,0.76,532.91,570.80,878.90,280.00,04_20_2022
KPCL,31.34,430.00,440.00,405.00,420.00,420.33,"4,399.00",429.00,"1,849,025.20",55,-9.00,35.00,-2.10,8.64,-0.08,532.26,570.54,878.90,283.00,04_21_2022
KPCL,34.03,430.00,440.00,405.00,420.00,420.33,"4,399.00",429.00,"1,849,025.20",55,-9.00,35.00,-2.10,8.64,-0.08,532.26,570.54,878.90,283.00,04_22_2022
KPCL,34.03,430.00,440.00,405.00,420.00,420.33,"4,399.00",429.00,"1,849,025.20",55,-9.00,35.00,-2.10,8.64,-0.08,532.26,570.54,878.90,283.00,04_23_2022
KPCL,34.55,411.70,458.00,411.70,457.90,436.93,"7,149.00",420.00,"3,123,603.70",69,37.90,46.30,9.02,11.25,4.58,531.76,570.45,878.90,283.00,04_24_2022
KPCL,49.57,450.00,463.00,441.10,446.10,454.81,"4,048.00",457.90,"1,841,080.50",38,-11.80,21.90,-2.58,4.96,-1.95,531.21,570.28,878.90,283.00,04_25_2022
KPCL,42.69,450.90,450.90,429.00,438.00,436.86,"1,930.00",446.10,"843,137.00",30,-8.10,21.90,-1.82,5.10,0.26,530.45,569.95,878.90,283.00,04_26_2022
KPCL,43.48,431.00,444.00,429.30,444.00,434.44,"1,673.00",438.00,"726,814.00",20,6.00,14.70,1.37,3.42,2.15,529.49,569.58,878.90,283.00,04_27_2022
KPCL,42.54,435.20,444.00,427.10,435.10,436.84,"5,294.00",444.00,"2,312,644.80",51,-8.90,16.90,-2.00,3.96,-0.40,528.15,568.92,878.90,289.00,04_28_2022
KPCL,31.68,435.20,444.00,427.10,435.10,436.84,"5,294.00",444.00,"2,312,644.80",51,-8.90,16.90,-2.00,3.96,-0.40,528.15,568.92,878.90,289.00,04_29_2022
KPCL,31.68,435.20,444.00,427.10,435.10,436.84,"5,294.00",444.00,"2,312,644.80",51,-8.90,16.90,-2.00,3.96,-0.40,528.15,568.92,878.90,289.00,04_30_2022
KPCL,31.68,435.20,444.00,427.10,435.10,436.84,"5,294.00",444.00,"2,312,644.80",51,-8.90,16.90,-2.00,3.96,-0.40,528.15,568.92,878.90,289.00,05_01_2022
KPCL,33.08,435.00,435.00,410.20,416.50,417.43,"2,936.00",435.10,"1,225,584.00",47,-18.60,24.80,-4.27,6.05,-0.22,526.62,567.85,878.90,290.00,05_02_2022
