Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MHL,54.99,344.00,350.80,330.00,334.00,337.33,"3,316.00",337.90,"1,118,590.70",87,-3.90,20.80,-1.15,6.30,-1.00,358.31,0.00,436.00,237.30,05_29_2023
MHL,55.29,327.40,338.00,320.60,333.00,325.75,"5,130.00",334.00,"1,671,086.80",66,-1.00,17.40,-0.30,5.43,2.18,358.35,0.00,436.00,237.30,05_30_2023
MHL,-,326.40,326.40,316.00,325.00,322.38,"3,414.00",333.00,"1,100,609.00",60,-8.00,10.40,-2.40,3.29,0.81,358.42,0.00,436.00,237.30,05_31_2023
MHL,-,318.70,331.00,318.70,330.00,325.90,"1,880.00",325.00,"612,690.00",62,5.00,12.30,1.54,3.86,1.24,358.50,358.42,436.00,237.30,06_01_2023
MHL,41.47,318.70,331.00,318.70,330.00,325.90,"1,880.00",325.00,"612,690.00",62,5.00,12.30,1.54,3.86,1.24,358.50,358.42,436.00,237.30,06_02_2023
MHL,41.47,318.70,331.00,318.70,330.00,325.90,"1,880.00",325.00,"612,690.00",62,5.00,12.30,1.54,3.86,1.24,358.50,358.42,436.00,237.30,06_03_2023
MHL,-,330.00,348.00,329.00,341.00,335.95,"9,790.00",330.00,"3,288,969.20",110,11.00,19.00,3.33,5.78,1.48,358.64,358.87,436.00,237.30,06_04_2023
MHL,-,347.80,347.80,330.80,338.00,334.68,"2,940.00",341.00,"983,950.00",64,-3.00,17.00,-0.88,5.14,0.98,358.80,359.15,436.00,237.30,06_05_2023
MHL,-,335.00,348.00,329.50,348.00,338.94,"1,519.00",338.00,"514,853.20",70,10.00,18.50,2.96,5.61,2.60,359.05,359.33,436.00,237.30,06_06_2023
MHL,-,341.10,359.00,334.40,342.10,343.39,"6,082.00",348.00,"2,088,524.90",101,-5.90,24.60,-1.70,7.36,-0.38,359.23,359.30,436.00,237.30,06_07_2023
MHL,-,335.30,360.00,335.30,356.00,340.69,"5,795.00",342.10,"1,974,274.20",116,13.90,24.70,4.06,7.37,4.30,359.53,359.16,436.00,237.30,06_08_2023
MHL,54.65,335.30,360.00,335.30,356.00,340.69,"5,795.00",342.10,"1,974,274.20",116,13.90,24.70,4.06,7.37,4.30,359.53,359.16,436.00,237.30,06_09_2023
MHL,54.65,335.30,360.00,335.30,356.00,340.69,"5,795.00",342.10,"1,974,274.20",116,13.90,24.70,4.06,7.37,4.30,359.53,359.16,436.00,237.30,06_10_2023
MHL,-,348.90,360.00,340.00,360.00,349.71,"10,737.00",356.00,"3,754,810.00",133,4.00,20.00,1.12,5.88,2.86,359.86,358.82,436.00,237.30,06_11_2023
MHL,-,353.10,360.10,349.00,353.00,353.19,"3,858.00",360.00,"1,362,607.40",109,-7.00,11.10,-1.94,3.18,-0.05,360.16,358.48,436.00,237.30,06_12_2023
MHL,-,350.00,362.10,343.10,362.00,356.22,"4,769.00",353.00,"1,698,816.30",120,9.00,19.00,2.55,5.54,1.60,360.55,358.22,436.00,237.30,06_13_2023
MHL,-,355.00,369.00,345.10,349.30,355.37,"6,338.00",362.00,"2,252,325.90",156,-12.70,23.90,-3.51,6.93,-1.74,360.84,358.05,436.00,237.30,06_14_2023
MHL,-,343.50,350.00,343.20,348.90,345.68,"1,215.00",349.30,"419,996.00",74,-0.40,6.80,-0.11,1.98,0.92,361.13,357.86,436.00,237.30,06_15_2023
MHL,37.04,343.50,350.00,343.20,348.90,345.68,"1,215.00",349.30,"419,996.00",74,-0.40,6.80,-0.11,1.98,0.92,361.13,357.86,436.00,237.30,06_16_2023
MHL,37.04,343.50,350.00,343.20,348.90,345.68,"1,215.00",349.30,"419,996.00",74,-0.40,6.80,-0.11,1.98,0.92,361.13,357.86,436.00,237.30,06_17_2023
MHL,-,344.10,361.00,344.10,361.00,353.39,"5,319.00",348.90,"1,879,705.00",135,12.10,16.90,3.47,4.91,2.11,361.51,357.78,436.00,237.30,06_18_2023
MHL,-,368.20,368.20,346.10,352.00,350.37,"7,151.00",361.00,"2,505,500.80",81,-9.00,22.10,-2.49,6.39,0.46,361.83,357.64,436.00,237.30,06_19_2023
MHL,-,349.00,355.00,341.10,350.00,347.23,"2,632.00",352.00,"913,922.20",73,-2.00,13.90,-0.57,4.08,0.79,362.15,357.43,436.00,237.30,06_20_2023
MHL,-,343.10,343.10,334.30,341.00,337.87,"3,709.00",350.00,"1,253,178.00",68,-9.00,8.80,-2.57,2.63,0.92,362.44,357.14,436.00,237.30,06_21_2023
MHL,-,347.80,347.80,328.00,328.00,333.40,"6,041.00",341.00,"2,014,093.00",97,-13.00,19.80,-3.81,6.04,-1.65,362.69,356.74,436.00,237.30,06_22_2023
MHL,41.50,347.80,347.80,328.00,328.00,333.40,"6,041.00",341.00,"2,014,093.00",97,-13.00,19.80,-3.81,6.04,-1.65,362.69,356.74,436.00,237.30,06_23_2023
MHL,41.50,347.80,347.80,328.00,328.00,333.40,"6,041.00",341.00,"2,014,093.00",97,-13.00,19.80,-3.81,6.04,-1.65,362.69,356.74,436.00,237.30,06_24_2023
MHL,-,322.10,342.00,315.10,342.00,326.42,"7,031.00",328.00,"2,295,076.00",128,14.00,26.90,4.27,8.54,4.55,363.09,356.47,436.00,237.30,06_25_2023
MHL,-,347.00,347.00,330.20,338.40,334.02,"2,986.00",342.00,"997,380.20",90,-3.60,16.80,-1.05,5.09,1.29,363.33,356.12,436.00,237.30,06_26_2023
MHL,-,331.80,342.00,327.50,342.00,332.53,"2,652.00",338.40,"881,869.00",109,3.60,14.50,1.06,4.43,2.77,363.63,355.81,436.00,237.30,06_27_2023
MHL,-,335.20,348.50,326.80,327.00,330.49,"3,802.00",342.00,"1,256,536.60",92,-15.00,21.70,-4.39,6.64,-1.07,363.87,355.41,436.00,237.30,06_28_2023
MHL,38.92,335.20,348.50,326.80,327.00,330.49,"3,802.00",342.00,"1,256,536.60",92,-15.00,21.70,-4.39,6.64,-1.07,363.87,355.41,436.00,237.30,06_29_2023
