Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICL,24.20,412.00,419.20,404.10,406.00,411.14,"2,966.00",412.00,"1,219,434.20",47,-6.00,15.10,-1.46,3.74,-1.27,512.81,623.85,937.30,395.00,09_24_2022
NICL,22.05,399.00,409.70,398.40,398.40,401.58,"2,311.00",406.00,"928,049.30",37,-7.60,11.30,-1.87,2.84,-0.80,509.88,621.27,937.30,395.00,09_25_2022
NICL,23.80,399.00,409.70,398.40,398.40,401.58,"2,311.00",406.00,"928,049.30",37,-7.60,11.30,-1.87,2.84,-0.80,509.88,621.27,937.30,395.00,09_26_2022
NICL,24.55,399.00,416.90,396.20,398.00,402.50,"7,088.00",398.40,"2,852,923.00",59,-0.40,20.70,-0.10,5.22,-1.13,507.15,618.58,937.30,395.00,09_27_2022
NICL,35.79,392.10,404.00,392.10,399.00,399.03,"5,578.00",398.00,"2,225,767.10",48,1.00,11.90,0.25,3.03,-0.01,504.34,615.80,937.30,392.10,09_28_2022
NICL,34.58,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,09_29_2022
NICL,36.52,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,09_30_2022
NICL,36.52,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,10_01_2022
NICL,36.52,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,10_02_2022
NICL,36.52,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,10_03_2022
NICL,36.52,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,10_04_2022
