Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
DORDI,33.77,286.00,288.00,281.00,282.00,282.63,"3,916.00",286.00,"1,106,761.50",101,-4.00,7.00,-1.40,2.49,-0.22,279.74,290.80,408.00,217.00,04_28_2023
DORDI,33.77,286.00,288.00,281.00,282.00,282.63,"3,916.00",286.00,"1,106,761.50",101,-4.00,7.00,-1.40,2.49,-0.22,279.74,290.80,408.00,217.00,04_29_2023
DORDI,33.77,280.00,289.10,275.00,281.00,277.97,"5,430.00",282.00,"1,509,359.60",144,-1.00,14.10,-0.35,5.13,1.08,280.04,290.77,408.00,217.00,04_30_2023
DORDI,32.67,280.00,289.10,275.00,281.00,277.97,"5,430.00",282.00,"1,509,359.60",144,-1.00,14.10,-0.35,5.13,1.08,280.04,290.77,408.00,217.00,05_01_2023
DORDI,33.66,275.40,280.00,275.00,278.90,275.56,"2,085.00",281.00,"574,533.00",83,-2.10,5.00,-0.75,1.82,1.20,280.33,290.77,408.00,217.00,05_02_2023
DORDI,25.67,278.90,278.90,270.00,275.00,273.08,"1,690.00",278.90,"461,509.00",92,-3.90,8.90,-1.40,3.30,0.70,280.65,290.70,408.00,217.00,05_03_2023
DORDI,23.49,269.70,275.00,266.40,274.00,271.48,"7,616.00",275.00,"2,067,590.90",89,-1.00,8.60,-0.36,3.23,0.92,280.99,290.52,408.00,217.00,05_04_2023
DORDI,36.07,269.70,275.00,266.40,274.00,271.48,"7,616.00",275.00,"2,067,590.90",89,-1.00,8.60,-0.36,3.23,0.92,280.99,290.52,408.00,217.00,05_05_2023
DORDI,36.07,269.70,275.00,266.40,274.00,271.48,"7,616.00",275.00,"2,067,590.90",89,-1.00,8.60,-0.36,3.23,0.92,280.99,290.52,408.00,217.00,05_06_2023
DORDI,36.07,270.00,270.00,261.00,263.00,263.79,"2,443.00",274.00,"644,440.40",91,-11.00,9.00,-4.01,3.45,-0.30,281.21,290.32,408.00,217.00,05_07_2023
DORDI,24.60,258.00,268.20,257.90,262.00,258.85,"2,666.00",263.00,"690,092.40",67,-1.00,10.30,-0.38,3.99,1.20,281.48,290.10,408.00,217.00,05_08_2023
DORDI,22.81,262.10,273.50,260.00,266.00,265.91,950.00,262.00,"252,613.00",67,4.00,13.50,1.53,5.19,0.03,281.61,289.89,408.00,217.00,05_09_2023
DORDI,26.19,271.30,274.50,257.00,269.90,267.61,"3,710.00",266.00,"992,822.00",87,3.90,17.50,1.47,6.81,0.85,281.74,289.65,408.00,217.00,05_10_2023
