Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BNHC,37.36,678.30,685.00,631.00,685.00,651.93,"9,550.00",665.00,"6,225,941.00",272,20.00,54.00,3.01,8.56,4.83,-,-,744.00,246.70,02_15_2022
BNHC,43.94,671.30,692.50,646.00,646.00,655.68,"11,600.00",685.00,"7,605,937.00",258,-39.00,46.50,-5.69,7.20,-1.50,-,-,744.00,246.70,02_16_2022
BNHC,41.95,640.00,646.00,619.00,620.00,628.01,"13,685.00",646.00,"8,594,270.60",278,-26.00,27.00,-4.02,4.36,-1.29,-,-,744.00,246.70,02_17_2022
BNHC,41.85,640.00,646.00,619.00,620.00,628.01,"13,685.00",646.00,"8,594,270.60",278,-26.00,27.00,-4.02,4.36,-1.29,-,-,744.00,246.70,02_18_2022
BNHC,41.85,640.00,646.00,619.00,620.00,628.01,"13,685.00",646.00,"8,594,270.60",278,-26.00,27.00,-4.02,4.36,-1.29,-,-,744.00,246.70,02_19_2022
BNHC,41.42,607.60,640.00,590.00,625.00,622.65,"8,903.00",620.00,"5,543,418.00",246,5.00,50.00,0.81,8.47,0.38,-,-,744.00,246.70,02_20_2022
BNHC,35.87,620.00,675.00,620.00,667.00,660.32,"20,037.00",625.00,"13,230,859.50",451,42.00,55.00,6.72,8.87,1.00,-,-,744.00,246.70,02_21_2022
BNHC,42.71,665.00,708.90,665.00,693.00,696.40,"24,504.00",667.00,"17,064,612.30",575,26.00,43.90,3.90,6.60,-0.49,-,-,744.00,246.70,02_22_2022
BNHC,48.34,693.00,736.00,680.10,733.00,716.84,"36,539.00",693.00,"26,192,572.90",749,40.00,55.90,5.77,8.22,2.20,-,-,744.00,246.70,02_23_2022
BNHC,48.61,719.00,724.00,677.50,697.00,704.24,"17,184.00",733.00,"12,101,682.60",383,-36.00,46.50,-4.91,6.86,-1.04,-,-,744.00,246.70,02_24_2022
BNHC,47.76,719.00,724.00,677.50,697.00,704.24,"17,184.00",733.00,"12,101,682.60",383,-36.00,46.50,-4.91,6.86,-1.04,-,-,744.00,246.70,02_25_2022
