Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HEIP,44.30,291.50,291.50,290.00,290.00,290.85,"1,853.00",297.00,"538,950.00",8,-7.00,1.50,-2.36,0.52,-0.29,0.00,0.00,367.40,214.20,02_11_2023
HEIP,45.08,285.00,285.00,285.00,285.00,285.00,10.00,290.00,"2,850.00",1,-5.00,0.00,-1.72,0.00,0.00,0.00,0.00,367.40,214.20,02_14_2023
HEIP,32.83,280.00,296.00,279.30,288.90,281.31,624.00,285.00,"175,535.80",15,3.90,16.70,1.37,5.98,2.63,0.00,0.00,367.40,214.20,02_15_2023
HEIP,37.86,294.50,294.50,267.10,267.10,277.89,"1,701.00",288.90,"472,695.10",8,-21.80,27.40,-7.55,10.26,-4.04,0.00,0.00,367.40,214.20,02_16_2023
HEIP,34.25,294.50,294.50,267.10,267.10,277.89,"1,701.00",288.90,"472,695.10",8,-21.80,27.40,-7.55,10.26,-4.04,0.00,0.00,367.40,214.20,02_17_2023
HEIP,34.25,294.50,294.50,267.10,267.10,277.89,"1,701.00",288.90,"472,695.10",8,-21.80,27.40,-7.55,10.26,-4.04,0.00,0.00,367.40,214.20,02_18_2023
HEIP,34.25,294.50,294.50,267.10,267.10,277.89,"1,701.00",288.90,"472,695.10",8,-21.80,27.40,-7.55,10.26,-4.04,0.00,0.00,367.40,214.20,02_19_2023
HEIP,31.43,272.40,293.80,272.40,293.80,283.24,50.00,267.10,"14,162.00",5,26.70,21.40,10.00,7.86,3.59,0.00,0.00,367.40,214.20,02_20_2023
HEIP,38.67,272.40,293.80,272.40,293.80,283.24,50.00,267.10,"14,162.00",5,26.70,21.40,10.00,7.86,3.59,0.00,0.00,367.40,214.20,02_21_2023
HEIP,37.87,288.00,297.70,282.80,297.70,291.76,916.00,293.80,"267,254.00",10,3.90,14.90,1.33,5.27,1.99,0.00,0.00,367.40,214.20,02_22_2023
HEIP,46.57,299.00,299.00,281.60,287.00,282.38,"1,769.00",297.70,"499,537.40",12,-10.70,17.40,-3.59,6.18,1.61,0.00,0.00,367.40,214.20,02_23_2023
HEIP,38.76,299.00,299.00,281.60,287.00,282.38,"1,769.00",297.70,"499,537.40",12,-10.70,17.40,-3.59,6.18,1.61,0.00,0.00,367.40,214.20,02_24_2023
HEIP,38.76,299.00,299.00,281.60,287.00,282.38,"1,769.00",297.70,"499,537.40",12,-10.70,17.40,-3.59,6.18,1.61,0.00,0.00,367.40,214.20,02_25_2023
HEIP,40.42,283.00,283.00,275.80,275.80,280.22,561.00,287.00,"157,206.20",6,-11.20,7.20,-3.90,2.61,-1.60,0.00,0.00,367.40,214.20,02_27_2023
HEIP,40.11,281.30,284.00,276.10,276.10,280.47,30.00,275.80,"8,414.00",3,0.30,7.90,0.11,2.86,-1.58,0.00,0.00,367.40,214.20,02_28_2023
HEIP,22.51,271.60,281.50,270.60,281.50,271.16,"1,798.00",276.10,"487,546.80",7,5.40,10.90,1.96,4.03,3.67,0.00,0.00,367.40,214.20,03_01_2023
