Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
PICL,22.13,390.00,395.00,390.00,390.00,390.57,88.00,396.00,"34,370.00",4,-6.00,5.00,-1.52,1.28,-0.15,396.91,389.70,578.90,328.30,04_22_2023
PICL,22.13,383.10,389.80,381.00,389.80,382.98,"1,746.00",390.00,"668,685.80",22,-0.20,8.80,-0.05,2.31,1.75,397.21,389.93,578.90,328.30,04_23_2023
PICL,27.01,382.10,392.00,382.10,386.30,384.83,"1,320.00",389.80,"507,979.00",14,-3.50,9.90,-0.90,2.59,0.38,397.60,390.16,578.90,328.30,04_24_2023
PICL,28.71,390.90,390.90,385.00,390.00,387.54,567.00,386.30,"219,735.00",9,3.70,5.90,0.96,1.53,0.63,397.98,390.37,578.90,328.30,04_25_2023
PICL,23.05,394.90,395.90,382.00,382.00,386.06,"3,250.00",390.00,"1,254,706.70",24,-8.00,13.90,-2.05,3.64,-1.06,398.25,390.51,567.00,328.30,04_26_2023
PICL,33.28,377.30,382.50,375.00,382.50,377.23,"3,690.00",382.00,"1,391,984.80",29,0.50,7.50,0.13,2.00,1.38,398.53,390.67,550.90,328.30,04_27_2023
PICL,32.86,377.30,382.50,375.00,382.50,377.23,"3,690.00",382.00,"1,391,984.80",29,0.50,7.50,0.13,2.00,1.38,398.53,390.67,550.90,328.30,04_28_2023
PICL,32.86,377.30,382.50,375.00,382.50,377.23,"3,690.00",382.00,"1,391,984.80",29,0.50,7.50,0.13,2.00,1.38,398.53,390.67,550.90,328.30,04_29_2023
PICL,32.86,375.10,378.90,375.10,378.90,375.95,"2,662.00",382.50,"1,000,780.90",24,-3.60,3.80,-0.94,1.01,0.78,398.83,390.80,539.00,328.30,04_30_2023
PICL,30.25,375.10,378.90,375.10,378.90,375.95,"2,662.00",382.50,"1,000,780.90",24,-3.60,3.80,-0.94,1.01,0.78,398.83,390.80,539.00,328.30,05_01_2023
PICL,31.23,373.10,380.00,372.00,379.90,375.31,"5,935.00",378.90,"2,227,490.50",31,1.00,8.00,0.26,2.15,1.21,399.13,390.98,539.00,328.30,05_02_2023
PICL,32.73,373.00,377.00,372.40,373.00,373.30,"3,533.00",379.90,"1,318,861.00",28,-6.90,4.60,-1.82,1.24,-0.08,399.41,391.04,537.50,328.30,05_03_2023
PICL,32.23,370.10,380.40,370.00,379.80,376.51,"5,488.00",373.00,"2,066,270.60",30,6.80,10.40,1.82,2.81,0.87,399.75,391.04,537.50,328.30,05_04_2023
PICL,40.03,370.10,380.40,370.00,379.80,376.51,"5,488.00",373.00,"2,066,270.60",30,6.80,10.40,1.82,2.81,0.87,399.75,391.04,537.50,328.30,05_05_2023
PICL,40.03,370.10,380.40,370.00,379.80,376.51,"5,488.00",373.00,"2,066,270.60",30,6.80,10.40,1.82,2.81,0.87,399.75,391.04,537.50,328.30,05_06_2023
PICL,40.03,376.00,378.00,373.00,377.90,376.01,"1,719.00",379.80,"646,353.30",9,-1.90,5.00,-0.50,1.34,0.50,400.03,391.07,537.50,328.30,05_07_2023
PICL,34.61,372.10,374.90,365.00,371.90,369.25,"4,856.00",377.90,"1,793,062.30",42,-6.00,9.90,-1.59,2.71,0.71,400.24,390.98,537.50,328.30,05_08_2023
PICL,29.26,374.00,379.00,367.60,367.60,372.77,987.00,371.90,"367,924.00",16,-4.30,11.40,-1.16,3.10,-1.41,400.27,390.84,537.50,328.30,05_09_2023
