Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
PBD85,31.84,949.20,949.20,946.00,946.00,947.37,150.00,951.20,"142,105.00",6,-5.20,3.20,-0.55,0.34,-0.14,-,-,"1,000.00",946.00,12_06_2021
PBD85,39.77,948.30,948.30,948.30,948.30,948.30,25.00,946.00,"23,707.50",1,2.30,0.00,0.24,0.00,0.00,-,-,"1,000.00",946.00,12_08_2021
PBD85,30.73,950.00,950.20,950.00,950.10,950.14,175.00,948.30,"166,275.00",4,1.80,0.20,0.19,0.02,0.00,-,-,"1,000.00",946.00,12_09_2021
PBD85,46.85,950.00,950.20,950.00,950.10,950.14,175.00,948.30,"166,275.00",4,1.80,0.20,0.19,0.02,0.00,-,-,"1,000.00",946.00,12_10_2021
PBD85,46.85,950.00,950.20,950.00,950.10,950.14,175.00,948.30,"166,275.00",4,1.80,0.20,0.19,0.02,0.00,-,-,"1,000.00",946.00,12_11_2021
PBD85,46.20,948.10,948.10,948.10,948.10,948.10,50.00,950.10,"47,405.00",2,-2.00,0.00,-0.21,0.00,0.00,-,-,"1,000.00",946.00,12_12_2021
PBD85,36.63,946.30,947.50,946.30,947.50,946.90,50.00,948.10,"47,345.00",2,-0.60,1.20,-0.06,0.13,0.06,-,-,"1,000.00",946.00,12_20_2021
PBD85,44.79,948.30,948.30,948.30,948.30,948.30,25.00,947.50,"23,707.50",1,0.80,0.00,0.08,0.00,0.00,-,-,"1,000.00",946.00,12_21_2021
PBD85,44.81,948.30,948.30,948.30,948.30,948.30,101.00,948.30,"95,778.30",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",946.00,12_28_2021
PBD85,48.22,960.00,960.00,960.00,960.00,960.00,25.00,948.30,"24,000.00",1,11.70,0.00,1.23,0.00,0.00,-,-,"1,000.00",946.00,12_29_2021
PBD85,48.96,960.00,960.00,960.00,960.00,960.00,25.00,948.30,"24,000.00",1,11.70,0.00,1.23,0.00,0.00,-,-,"1,000.00",946.00,12_30_2021
PBD85,48.96,960.00,960.00,960.00,960.00,960.00,25.00,948.30,"24,000.00",1,11.70,0.00,1.23,0.00,0.00,-,-,"1,000.00",946.00,12_31_2021
PBD85,48.96,960.00,960.00,960.00,960.00,960.00,25.00,948.30,"24,000.00",1,11.70,0.00,1.23,0.00,0.00,-,-,"1,000.00",946.00,01_01_2022
PBD85,54.35,960.00,960.00,960.00,960.00,960.00,100.00,960.00,"96,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",946.00,01_10_2022
PBD85,66.45,940.80,940.80,940.80,940.80,940.80,25.00,960.00,"23,520.00",1,-19.20,0.00,-2.00,0.00,0.00,-,-,"1,000.00",940.80,01_16_2022
PBD85,47.16,923.00,925.00,923.00,925.00,923.91,55.00,940.80,"50,815.00",2,-15.80,2.00,-1.68,0.22,0.12,-,-,"1,000.00",923.00,01_17_2022
PBD85,49.96,910.10,910.10,903.10,903.10,907.22,150.00,925.00,"136,082.50",5,-21.90,7.00,-2.37,0.78,-0.46,-,-,"1,000.00",903.10,01_23_2022
PBD85,49.50,903.10,903.10,903.00,903.00,903.05,50.00,903.10,"45,152.50",2,-0.10,0.10,-0.01,0.01,-0.01,-,-,"1,000.00",903.00,01_26_2022
PBD85,43.63,890.60,900.00,890.00,900.00,895.66,180.00,903.00,"161,218.00",6,-3.00,10.00,-0.33,1.12,0.48,-,-,"1,000.00",890.00,01_31_2022
PBD85,52.43,900.00,900.00,900.00,900.00,900.00,25.00,900.00,"22,500.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",890.00,02_01_2022
PBD85,47.08,900.00,900.00,900.00,900.00,900.00,25.00,900.00,"22,500.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",890.00,02_02_2022
PBD85,45.36,918.00,918.00,918.00,918.00,918.00,50.00,900.00,"45,900.00",2,18.00,0.00,2.00,0.00,0.00,-,-,"1,000.00",890.00,02_06_2022
PBD85,59.94,901.00,901.00,892.00,900.00,894.64,125.00,918.00,"111,829.50",8,-18.00,9.00,-1.96,1.01,0.60,-,-,"1,000.00",890.00,02_07_2022
PBD85,60.62,910.00,910.00,910.00,910.00,910.00,25.00,900.00,"22,750.00",1,10.00,0.00,1.11,0.00,0.00,-,-,"1,000.00",890.00,02_10_2022
PBD85,56.70,910.00,910.00,910.00,910.00,910.00,25.00,900.00,"22,750.00",1,10.00,0.00,1.11,0.00,0.00,-,-,"1,000.00",890.00,02_11_2022
PBD85,56.70,910.00,910.00,910.00,910.00,910.00,25.00,900.00,"22,750.00",1,10.00,0.00,1.11,0.00,0.00,-,-,"1,000.00",890.00,02_12_2022
PBD85,45.91,899.70,900.00,899.70,900.00,899.91,35.00,882.10,"31,497.00",2,17.90,0.30,2.03,0.03,0.01,-,-,"1,000.00",882.10,02_14_2022
PBD85,41.77,882.90,882.90,882.80,882.80,882.86,25.00,900.00,"22,071.50",2,-17.20,0.10,-1.91,0.01,-0.01,-,-,"1,000.00",882.10,02_17_2022
PBD85,40.58,882.90,882.90,882.80,882.80,882.86,25.00,900.00,"22,071.50",2,-17.20,0.10,-1.91,0.01,-0.01,-,-,"1,000.00",882.10,02_18_2022
PBD85,40.58,882.90,882.90,882.80,882.80,882.86,25.00,900.00,"22,071.50",2,-17.20,0.10,-1.91,0.01,-0.01,-,-,"1,000.00",882.10,02_19_2022
PBD85,40.15,879.00,879.00,878.10,878.10,878.64,25.00,882.80,"21,966.00",2,-4.70,0.90,-0.53,0.10,-0.06,-,-,"1,000.00",878.10,02_20_2022
PBD85,37.33,878.50,878.50,878.50,878.50,878.50,15.00,878.10,"13,177.50",1,0.40,0.00,0.05,0.00,0.00,-,-,"1,000.00",878.10,02_24_2022
PBD85,41.66,878.50,878.50,878.50,878.50,878.50,15.00,878.10,"13,177.50",1,0.40,0.00,0.05,0.00,0.00,-,-,"1,000.00",878.10,02_25_2022
PBD85,41.66,878.50,878.50,878.50,878.50,878.50,15.00,878.10,"13,177.50",1,0.40,0.00,0.05,0.00,0.00,-,-,"1,000.00",878.10,02_26_2022
PBD85,41.31,877.60,877.90,877.00,877.00,877.53,65.00,878.50,"57,039.50",4,-1.50,0.90,-0.17,0.10,-0.06,-,-,"1,000.00",877.00,02_27_2022
PBD85,42.77,877.20,877.20,874.00,874.00,876.16,50.00,877.00,"43,808.00",4,-3.00,3.20,-0.34,0.37,-0.25,-,-,"1,000.00",874.00,03_02_2022
PBD85,45.35,877.20,877.20,874.00,874.00,876.16,50.00,877.00,"43,808.00",4,-3.00,3.20,-0.34,0.37,-0.25,-,-,"1,000.00",874.00,03_03_2022
PBD85,45.35,877.20,877.20,874.00,874.00,876.16,50.00,877.00,"43,808.00",4,-3.00,3.20,-0.34,0.37,-0.25,-,-,"1,000.00",874.00,03_04_2022
PBD85,45.35,877.20,877.20,874.00,874.00,876.16,50.00,877.00,"43,808.00",4,-3.00,3.20,-0.34,0.37,-0.25,-,-,"1,000.00",874.00,03_05_2022
PBD85,42.73,874.80,877.20,860.00,877.20,872.06,125.00,874.00,"109,007.00",8,3.20,17.20,0.37,2.00,0.59,-,-,"1,000.00",860.00,03_06_2022
PBD85,48.59,894.70,894.70,894.70,894.70,894.70,10.00,877.20,"8,947.00",1,17.50,0.00,1.99,0.00,0.00,-,-,"1,000.00",860.00,03_07_2022
PBD85,43.61,894.70,894.70,894.70,894.70,894.70,10.00,877.20,"8,947.00",1,17.50,0.00,1.99,0.00,0.00,-,-,"1,000.00",860.00,03_08_2022
PBD85,45.12,876.90,876.90,876.90,876.90,876.90,25.00,894.70,"21,922.50",1,-17.80,0.00,-1.99,0.00,0.00,-,-,"1,000.00",860.00,03_13_2022
PBD85,43.87,866.10,870.00,863.00,863.00,864.63,160.00,876.90,"138,340.50",9,-13.90,7.00,-1.59,0.81,-0.19,-,-,"1,000.00",860.00,03_16_2022
PBD85,48.56,866.10,870.00,863.00,863.00,864.63,160.00,876.90,"138,340.50",9,-13.90,7.00,-1.59,0.81,-0.19,-,-,"1,000.00",860.00,03_17_2022
PBD85,48.56,866.10,870.00,863.00,863.00,864.63,160.00,876.90,"138,340.50",9,-13.90,7.00,-1.59,0.81,-0.19,-,-,"1,000.00",860.00,03_18_2022
PBD85,48.56,866.10,870.00,863.00,863.00,864.63,160.00,876.90,"138,340.50",9,-13.90,7.00,-1.59,0.81,-0.19,-,-,"1,000.00",860.00,03_19_2022
PBD85,50.83,864.00,864.00,864.00,864.00,864.00,15.00,863.00,"12,960.00",1,1.00,0.00,0.12,0.00,0.00,-,-,"1,000.00",860.00,03_20_2022
PBD85,45.44,866.00,866.00,861.20,861.20,862.69,115.00,864.00,"99,209.00",6,-2.80,4.80,-0.32,0.56,-0.17,-,-,"1,000.00",860.00,03_22_2022
PBD85,41.56,856.10,856.10,856.10,856.10,856.10,15.00,861.20,"12,841.50",1,-5.10,0.00,-0.59,0.00,0.00,-,-,"1,000.00",856.10,03_27_2022
PBD85,36.01,855.40,855.40,855.00,855.00,855.07,60.00,856.10,"51,304.00",2,-1.10,0.40,-0.13,0.05,-0.01,-,-,"1,000.00",855.00,03_28_2022
PBD85,41.61,872.10,872.10,872.10,872.10,872.10,50.00,855.00,"43,605.00",1,17.10,0.00,2.00,0.00,0.00,-,-,"1,000.00",855.00,04_12_2022
