Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
PLI,30.50,375.00,382.90,370.00,370.00,371.73,"3,392.00",379.00,"1,260,892.50",49,-9.00,12.90,-2.37,3.49,-0.47,543.78,562.47,830.00,366.00,06_17_2022
PLI,26.66,375.00,382.90,370.00,370.00,371.73,"3,392.00",379.00,"1,260,892.50",49,-9.00,12.90,-2.37,3.49,-0.47,543.78,562.47,830.00,366.00,06_18_2022
PLI,26.16,363.50,388.00,349.70,385.00,363.52,"6,065.00",370.00,"2,204,769.20",154,15.00,38.30,4.05,10.95,5.58,542.72,560.66,830.00,349.70,06_19_2022
PLI,40.59,377.30,377.30,355.00,355.00,358.74,"5,774.00",385.00,"2,071,346.50",158,-30.00,22.30,-7.79,6.28,-1.05,541.53,558.68,830.00,349.70,06_20_2022
PLI,32.96,348.10,367.00,341.00,359.00,354.17,"6,185.00",355.00,"2,190,524.50",101,4.00,26.00,1.13,7.62,1.35,540.43,556.77,830.00,341.00,06_21_2022
PLI,35.46,355.00,366.10,346.00,360.00,353.77,"3,107.00",359.00,"1,099,153.50",83,1.00,20.10,0.28,5.81,1.73,539.26,554.90,830.00,341.00,06_22_2022
PLI,32.17,352.80,365.00,337.50,344.00,342.15,"4,310.00",360.00,"1,474,645.90",131,-16.00,27.50,-4.44,8.15,0.54,537.78,553.06,830.00,337.50,06_23_2022
PLI,54.62,395.00,397.00,377.60,387.00,382.91,"4,750.00",392.90,"1,818,813.00",114,-5.90,19.40,-1.50,5.14,1.06,521.12,540.27,830.00,331.00,07_05_2022
PLI,43.54,379.30,383.50,359.00,383.50,367.52,"15,234.00",387.00,"5,598,740.10",223,-3.50,24.50,-0.90,6.82,4.17,519.31,539.21,830.00,331.00,07_06_2022
PLI,46.80,391.00,397.00,370.00,370.10,379.14,"5,767.00",383.50,"2,186,519.40",121,-13.40,27.00,-3.49,7.30,-2.44,517.29,537.97,830.00,331.00,07_07_2022
PLI,33.61,371.00,371.00,359.00,360.00,362.11,"2,106.00",370.10,"762,601.90",65,-10.10,12.00,-2.73,3.34,-0.59,514.98,536.62,830.00,331.00,07_08_2022
PLI,30.08,371.00,371.00,359.00,360.00,362.11,"2,106.00",370.10,"762,601.90",65,-10.10,12.00,-2.73,3.34,-0.59,514.98,536.62,830.00,331.00,07_09_2022
PLI,30.08,371.00,371.00,359.00,360.00,362.11,"2,106.00",370.10,"762,601.90",65,-10.10,12.00,-2.73,3.34,-0.59,514.98,536.62,830.00,331.00,07_10_2022
PLI,27.87,353.00,353.00,340.00,344.00,343.78,"6,367.00",360.00,"2,188,875.40",140,-16.00,13.00,-4.44,3.82,0.06,512.72,535.17,830.00,331.00,07_11_2022
PLI,31.29,337.20,360.00,321.80,333.00,334.95,"11,620.00",344.00,"3,892,115.90",196,-11.00,38.20,-3.20,11.87,-0.59,510.25,533.67,830.00,321.80,07_12_2022
PLI,33.45,333.00,352.90,333.00,352.00,344.42,"7,223.00",333.00,"2,487,721.80",148,19.00,19.90,5.71,5.98,2.15,507.76,532.26,830.00,321.80,07_13_2022
PLI,-,359.00,366.00,338.30,357.00,354.60,"7,255.00",352.00,"2,572,629.50",159,5.00,27.70,1.42,8.19,0.67,505.29,530.95,830.00,321.80,07_14_2022
PLI,34.45,357.00,392.70,357.00,392.70,391.36,"7,656.00",357.00,"2,996,275.00",155,35.70,35.70,10.00,10.00,0.34,503.19,529.93,676.00,321.80,12_28_2022
PLI,50.85,400.50,431.90,400.00,431.90,423.70,"22,983.00",392.70,"9,737,935.50",461,39.20,31.90,9.98,7.98,1.90,501.57,529.11,676.00,321.80,12_29_2022
PLI,56.05,400.50,431.90,400.00,431.90,423.70,"22,983.00",392.70,"9,737,935.50",461,39.20,31.90,9.98,7.98,1.90,501.57,529.11,676.00,321.80,12_30_2022
PLI,56.05,400.50,431.90,400.00,431.90,423.70,"22,983.00",392.70,"9,737,935.50",461,39.20,31.90,9.98,7.98,1.90,501.57,529.11,676.00,321.80,12_31_2022
PLI,57.23,440.00,475.00,440.00,475.00,472.16,"19,017.00",431.90,"8,979,024.00",284,43.10,35.00,9.98,7.95,0.60,500.22,528.56,676.00,321.80,01_01_2023
PLI,56.25,484.00,499.80,457.00,485.00,482.60,"30,134.00",475.00,"14,542,518.80",489,10.00,42.80,2.11,9.37,0.50,498.89,528.11,676.00,321.80,01_02_2023
PLI,58.26,477.20,484.00,468.00,474.00,473.09,"21,070.00",485.00,"9,967,964.30",366,-11.00,16.00,-2.27,3.42,0.19,497.62,527.47,676.00,321.80,01_03_2023
PLI,58.99,474.00,480.00,465.10,478.90,473.14,"18,317.00",474.00,"8,666,466.50",272,4.90,14.90,1.03,3.20,1.20,496.42,526.74,676.00,321.80,01_04_2023
PLI,51.99,487.50,501.00,471.00,495.00,486.22,"36,771.00",478.90,"17,878,937.80",447,16.10,30.00,3.36,6.37,1.77,495.42,526.00,676.00,321.80,01_05_2023
PLI,53.15,487.50,501.00,471.00,495.00,486.22,"36,771.00",478.90,"17,878,937.80",447,16.10,30.00,3.36,6.37,1.77,495.42,526.00,676.00,321.80,01_06_2023
PLI,53.15,487.50,501.00,471.00,495.00,486.22,"36,771.00",478.90,"17,878,937.80",447,16.10,30.00,3.36,6.37,1.77,495.42,526.00,676.00,321.80,01_07_2023
PLI,54.35,495.00,544.50,486.60,537.00,532.97,"37,059.00",495.00,"19,751,403.20",593,42.00,57.90,8.48,11.90,0.75,494.77,525.53,676.00,321.80,01_08_2023
PLI,54.75,532.00,550.00,532.00,539.00,541.79,"13,271.00",537.00,"7,190,076.40",310,2.00,18.00,0.37,3.38,-0.52,493.85,524.98,676.00,321.80,01_09_2023
PLI,53.33,539.00,540.00,510.10,518.00,529.32,"24,909.00",539.00,"13,184,929.50",392,-21.00,29.90,-3.90,5.86,-2.19,492.85,524.22,676.00,321.80,01_10_2023
PLI,52.94,539.00,540.00,510.10,518.00,529.32,"24,909.00",539.00,"13,184,929.50",392,-21.00,29.90,-3.90,5.86,-2.19,492.85,524.22,676.00,321.80,01_11_2023
