Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BARUN,40.99,198.00,199.00,193.00,193.00,194.51,"16,052.00",197.60,"3,122,244.80",135,-4.60,6.00,-2.33,3.11,-0.78,277.79,332.52,595.00,193.00,12_18_2022
BARUN,33.57,196.80,196.80,192.20,194.90,193.50,"7,316.00",193.00,"1,415,645.60",70,1.90,4.60,0.98,2.39,0.72,276.18,330.81,595.00,192.20,12_19_2022
BARUN,35.58,197.00,197.00,191.10,194.90,193.40,"23,738.00",194.90,"4,590,944.80",136,0.00,5.90,0.00,3.09,0.77,274.39,329.19,595.00,191.10,12_20_2022
BARUN,43.06,197.00,197.40,192.00,192.10,193.66,"7,614.00",194.90,"1,474,520.00",73,-2.80,5.40,-1.44,2.81,-0.81,272.28,327.62,595.00,191.10,12_21_2022
BARUN,37.17,191.00,194.70,190.30,192.00,191.56,"11,157.00",192.10,"2,137,210.90",82,-0.10,4.40,-0.05,2.31,0.23,270.17,326.05,595.00,190.30,12_22_2022
BARUN,40.85,191.00,194.70,190.30,192.00,191.56,"11,157.00",192.10,"2,137,210.90",82,-0.10,4.40,-0.05,2.31,0.23,270.17,326.05,595.00,190.30,12_23_2022
BARUN,40.85,191.00,194.70,190.30,192.00,191.56,"11,157.00",192.10,"2,137,210.90",82,-0.10,4.40,-0.05,2.31,0.23,270.17,326.05,595.00,190.30,12_24_2022
BARUN,40.85,191.00,194.70,190.30,192.00,191.56,"11,157.00",192.10,"2,137,210.90",82,-0.10,4.40,-0.05,2.31,0.23,270.17,326.05,595.00,190.30,12_25_2022
BARUN,40.69,194.80,203.00,194.00,202.00,198.90,"26,893.00",192.00,"5,349,024.00",160,10.00,9.00,5.21,4.64,1.53,268.12,324.50,595.00,190.30,12_26_2022
BARUN,51.52,205.00,220.00,205.00,216.80,215.13,"64,124.00",202.00,"13,795,262.80",411,14.80,15.00,7.33,7.32,0.77,265.84,323.13,595.00,190.30,12_27_2022
BARUN,55.91,219.00,219.00,208.00,210.00,212.37,"35,202.00",216.80,"7,475,770.60",229,-6.80,11.00,-3.14,5.29,-1.13,263.62,321.74,595.00,190.30,12_28_2022
BARUN,53.71,211.00,221.30,210.00,220.00,214.43,"49,719.00",210.00,"10,661,373.20",240,10.00,11.30,4.76,5.38,2.53,261.60,320.45,595.00,190.30,12_29_2022
BARUN,55.10,211.00,221.30,210.00,220.00,214.43,"49,719.00",210.00,"10,661,373.20",240,10.00,11.30,4.76,5.38,2.53,261.60,320.45,595.00,190.30,12_30_2022
BARUN,55.10,211.00,221.30,210.00,220.00,214.43,"49,719.00",210.00,"10,661,373.20",240,10.00,11.30,4.76,5.38,2.53,261.60,320.45,595.00,190.30,12_31_2022
BARUN,56.27,222.40,234.00,216.00,227.00,226.49,"53,966.00",220.00,"12,222,885.80",388,7.00,18.00,3.18,8.33,0.22,259.68,319.28,595.00,190.30,01_01_2023
BARUN,54.54,222.90,228.00,222.10,228.00,225.85,"24,685.00",227.00,"5,575,119.90",168,1.00,5.90,0.44,2.66,0.94,257.75,318.18,595.00,190.30,01_02_2023
BARUN,52.94,230.00,233.00,224.00,225.60,228.47,"32,840.00",228.00,"7,503,033.20",188,-2.40,9.00,-1.05,4.02,-1.27,255.84,317.06,595.00,190.30,01_03_2023
BARUN,57.84,230.10,239.00,226.20,238.00,231.04,"34,727.00",225.60,"8,023,337.00",231,12.40,12.80,5.50,5.66,2.92,254.02,316.06,595.00,190.30,01_04_2023
BARUN,56.33,240.00,244.20,232.40,241.10,239.61,"65,827.00",238.00,"15,773,086.90",348,3.10,11.80,1.30,5.08,0.62,252.26,315.10,595.00,190.30,01_05_2023
BARUN,57.18,240.00,244.20,232.40,241.10,239.61,"65,827.00",238.00,"15,773,086.90",348,3.10,11.80,1.30,5.08,0.62,252.26,315.10,595.00,190.30,01_06_2023
BARUN,57.18,240.00,244.20,232.40,241.10,239.61,"65,827.00",238.00,"15,773,086.90",348,3.10,11.80,1.30,5.08,0.62,252.26,315.10,595.00,190.30,01_07_2023
BARUN,58.38,242.00,259.00,235.00,248.00,248.91,"82,571.00",241.10,"20,552,680.30",471,6.90,24.00,2.86,10.21,-0.37,250.66,314.12,595.00,190.30,01_08_2023
BARUN,58.26,252.90,272.80,249.00,272.80,263.99,"104,166.00",248.00,"27,498,272.50",553,24.80,23.80,10.00,9.56,3.23,249.50,313.28,595.00,190.30,01_09_2023
BARUN,66.53,278.00,300.00,267.00,285.90,291.30,"184,687.00",272.80,"53,799,001.00","1,000",13.10,33.00,4.80,12.36,-1.89,248.35,312.63,595.00,190.30,01_10_2023
BARUN,60.37,278.00,300.00,267.00,285.90,291.30,"184,687.00",272.80,"53,799,001.00","1,000",13.10,33.00,4.80,12.36,-1.89,248.35,312.63,595.00,190.30,01_11_2023
BARUN,60.39,291.60,297.00,265.00,274.00,279.78,"114,125.00",285.90,"31,930,030.70",674,-11.90,32.00,-4.16,12.08,-2.11,246.95,311.93,595.00,190.30,01_12_2023
BARUN,56.19,291.60,297.00,265.00,274.00,279.78,"114,125.00",285.90,"31,930,030.70",674,-11.90,32.00,-4.16,12.08,-2.11,246.95,311.93,595.00,190.30,01_13_2023
BARUN,56.19,291.60,297.00,265.00,274.00,279.78,"114,125.00",285.90,"31,930,030.70",674,-11.90,32.00,-4.16,12.08,-2.11,246.95,311.93,595.00,190.30,01_14_2023
BARUN,56.19,291.60,297.00,265.00,274.00,279.78,"114,125.00",285.90,"31,930,030.70",674,-11.90,32.00,-4.16,12.08,-2.11,246.95,311.93,595.00,190.30,01_15_2023
BARUN,56.19,291.60,297.00,265.00,274.00,279.78,"114,125.00",285.90,"31,930,030.70",674,-11.90,32.00,-4.16,12.08,-2.11,246.95,311.93,595.00,190.30,01_16_2023
BARUN,55.26,275.00,287.50,264.00,286.00,278.45,"75,954.00",274.00,"21,149,305.20",467,12.00,23.50,4.38,8.90,2.64,245.63,311.38,595.00,190.30,01_17_2023
BARUN,53.76,291.70,299.80,281.00,286.00,289.88,"72,197.00",286.00,"20,928,773.90",391,0.00,18.80,0.00,6.69,-1.36,244.35,310.86,595.00,190.30,01_18_2023
BARUN,49.16,281.00,288.60,276.00,281.00,283.94,"34,654.00",286.00,"9,839,703.40",250,-5.00,12.60,-1.75,4.57,-1.05,243.00,310.10,595.00,190.30,01_19_2023
BARUN,44.91,281.00,288.60,276.00,281.00,283.94,"34,654.00",286.00,"9,839,703.40",250,-5.00,12.60,-1.75,4.57,-1.05,243.00,310.10,595.00,190.30,01_20_2023
BARUN,44.91,281.00,288.60,276.00,281.00,283.94,"34,654.00",286.00,"9,839,703.40",250,-5.00,12.60,-1.75,4.57,-1.05,243.00,310.10,595.00,190.30,01_21_2023
BARUN,44.91,281.00,288.60,276.00,281.00,283.94,"34,654.00",286.00,"9,839,703.40",250,-5.00,12.60,-1.75,4.57,-1.05,243.00,310.10,595.00,190.30,01_22_2023
BARUN,43.09,286.00,286.00,269.00,269.80,274.97,"50,269.00",281.00,"13,822,261.10",268,-11.20,17.00,-3.99,6.32,-1.91,242.76,309.30,595.00,190.30,01_23_2023
BARUN,47.47,265.00,277.00,258.00,269.00,264.65,"45,020.00",269.80,"11,914,328.10",297,-0.80,19.00,-0.30,7.36,1.62,242.51,308.54,579.90,190.30,01_24_2023
BARUN,45.01,273.00,283.90,264.10,279.00,277.24,"58,064.00",269.00,"16,097,835.10",318,10.00,19.80,3.72,7.50,0.63,242.38,307.81,579.90,190.30,01_25_2023
BARUN,49.40,280.00,287.00,274.00,279.00,281.21,"46,414.00",279.00,"13,052,100.60",236,0.00,13.00,0.00,4.74,-0.79,242.30,307.15,579.90,190.30,01_26_2023
BARUN,48.79,280.00,287.00,274.00,279.00,281.21,"46,414.00",279.00,"13,052,100.60",236,0.00,13.00,0.00,4.74,-0.79,242.30,307.15,579.90,190.30,01_27_2023
BARUN,48.79,280.00,287.00,274.00,279.00,281.21,"46,414.00",279.00,"13,052,100.60",236,0.00,13.00,0.00,4.74,-0.79,242.30,307.15,579.90,190.30,01_28_2023
BARUN,47.67,284.00,284.00,270.10,278.90,278.52,"39,512.00",279.00,"11,004,855.10",240,-0.10,13.90,-0.04,5.15,0.14,242.25,306.58,579.90,190.30,01_29_2023
BARUN,48.24,273.70,279.00,260.00,263.00,268.82,"42,237.00",278.90,"11,354,167.30",226,-15.90,19.00,-5.70,7.31,-2.21,241.96,305.82,579.90,190.30,01_30_2023
BARUN,43.86,257.90,267.00,255.00,259.00,260.56,"41,709.00",263.00,"10,867,550.30",247,-4.00,12.00,-1.52,4.71,-0.60,241.52,305.08,579.90,190.30,01_31_2023
BARUN,40.01,254.00,263.00,254.00,260.00,258.98,"29,551.00",259.00,"7,653,078.70",159,1.00,9.00,0.39,3.54,0.39,241.19,304.29,579.90,190.30,02_01_2023
BARUN,40.63,260.00,263.10,247.00,250.00,251.46,"45,732.00",260.00,"11,499,705.80",236,-10.00,16.10,-3.85,6.52,-0.58,240.74,303.41,579.90,190.30,02_02_2023
BARUN,39.76,260.00,263.10,247.00,250.00,251.46,"45,732.00",260.00,"11,499,705.80",236,-10.00,16.10,-3.85,6.52,-0.58,240.74,303.41,579.90,190.30,02_03_2023
BARUN,39.76,260.00,263.10,247.00,250.00,251.46,"45,732.00",260.00,"11,499,705.80",236,-10.00,16.10,-3.85,6.52,-0.58,240.74,303.41,579.90,190.30,02_04_2023
BARUN,38.41,254.00,258.50,250.00,254.10,254.21,"34,808.00",250.00,"8,848,451.40",168,4.10,8.50,1.64,3.40,-0.04,240.32,302.34,579.90,190.30,02_05_2023
BARUN,37.47,254.00,258.80,250.10,258.00,254.76,"20,731.00",254.10,"5,281,519.60",108,3.90,8.70,1.53,3.48,1.25,239.95,301.04,579.90,190.30,02_06_2023
BARUN,38.27,262.10,283.80,261.00,283.80,272.30,"66,252.00",258.00,"18,040,304.30",407,25.80,22.80,10.00,8.74,4.05,239.75,299.80,579.90,190.30,02_07_2023
BARUN,52.23,289.40,294.00,279.00,280.00,286.49,"103,029.00",283.80,"29,516,676.70",469,-3.80,15.00,-1.34,5.38,-2.32,239.54,298.75,579.90,190.30,02_08_2023
BARUN,62.17,280.00,285.00,276.00,285.00,280.17,"62,738.00",280.00,"17,577,407.50",276,5.00,9.00,1.79,3.26,1.69,239.40,297.59,579.90,190.30,02_09_2023
BARUN,57.26,280.00,285.00,276.00,285.00,280.17,"62,738.00",280.00,"17,577,407.50",276,5.00,9.00,1.79,3.26,1.69,239.40,297.59,579.90,190.30,02_10_2023
BARUN,57.26,280.00,285.00,276.00,285.00,280.17,"62,738.00",280.00,"17,577,407.50",276,5.00,9.00,1.79,3.26,1.69,239.40,297.59,579.90,190.30,02_11_2023
BARUN,55.54,285.00,285.00,266.30,267.50,272.88,"76,590.00",285.00,"20,900,132.80",375,-17.50,18.70,-6.14,7.02,-2.01,239.06,296.39,579.90,190.30,02_12_2023
BARUN,47.66,285.00,285.00,266.30,267.50,272.88,"76,590.00",285.00,"20,900,132.80",375,-17.50,18.70,-6.14,7.02,-2.01,239.06,296.39,579.90,190.30,02_13_2023
BARUN,46.69,272.70,272.80,265.10,267.10,269.46,"37,916.00",267.50,"10,216,870.90",194,-0.40,7.70,-0.15,2.90,-0.88,238.78,295.22,579.90,190.30,02_14_2023
BARUN,27.47,271.90,274.00,266.00,266.60,269.19,"31,651.00",267.10,"8,520,154.50",163,-0.50,8.00,-0.19,3.01,-0.97,238.53,294.13,579.90,190.30,02_15_2023
BARUN,29.46,264.00,270.00,259.30,261.00,262.48,"40,266.00",266.60,"10,569,068.30",195,-5.60,10.70,-2.10,4.13,-0.57,238.23,292.95,579.90,190.30,02_16_2023
BARUN,29.75,264.00,270.00,259.30,261.00,262.48,"40,266.00",266.60,"10,569,068.30",195,-5.60,10.70,-2.10,4.13,-0.57,238.23,292.95,579.90,190.30,02_17_2023
