Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MKJC,34.09,392.00,440.00,387.10,438.00,394.03,"5,555.00",400.00,"2,188,859.20",63,38.00,52.90,9.50,13.67,10.04,451.64,480.80,733.90,372.60,12_11_2022
MKJC,51.32,438.00,438.00,397.30,413.00,408.18,"8,008.00",438.00,"3,268,672.50",79,-25.00,40.70,-5.71,10.24,1.17,451.50,479.25,733.90,372.60,12_12_2022
MKJC,46.71,404.80,412.80,404.00,405.00,404.95,"1,833.00",413.00,"742,275.10",17,-8.00,8.80,-1.94,2.18,0.01,451.49,477.80,733.90,372.60,12_13_2022
MKJC,41.81,413.10,421.00,396.90,405.00,405.09,"10,071.00",405.00,"4,079,659.00",39,0.00,24.10,0.00,6.07,-0.02,451.49,476.24,733.90,372.60,12_14_2022
MKJC,41.19,396.90,404.00,386.10,386.10,391.67,"5,476.00",405.00,"2,144,786.50",64,-18.90,17.90,-4.67,4.64,-1.44,451.27,474.66,733.90,372.60,12_15_2022
MKJC,30.59,396.90,404.00,386.10,386.10,391.67,"5,476.00",405.00,"2,144,786.50",64,-18.90,17.90,-4.67,4.64,-1.44,451.27,474.66,733.90,372.60,12_16_2022
MKJC,30.59,396.90,404.00,386.10,386.10,391.67,"5,476.00",405.00,"2,144,786.50",64,-18.90,17.90,-4.67,4.64,-1.44,451.27,474.66,733.90,372.60,12_17_2022
MKJC,30.37,379.00,383.80,376.00,383.00,379.46,"1,435.00",386.10,"544,526.00",27,-3.10,7.80,-0.80,2.07,0.92,451.02,473.11,733.90,372.60,12_18_2022
MKJC,25.87,383.00,383.00,379.00,381.00,380.34,"2,655.00",383.00,"1,009,797.50",27,-2.00,4.00,-0.52,1.06,0.17,450.83,471.69,733.90,372.60,12_19_2022
MKJC,35.74,388.60,407.50,383.10,388.00,397.52,"4,122.00",381.00,"1,638,571.90",54,7.00,24.40,1.84,6.37,-2.45,450.73,470.40,733.90,372.60,12_20_2022
MKJC,30.15,388.00,395.70,380.00,383.00,384.31,"2,395.00",388.00,"920,425.50",38,-5.00,15.70,-1.29,4.13,-0.34,450.35,469.04,733.90,372.60,12_21_2022
MKJC,34.44,376.00,413.00,376.00,386.00,384.63,"6,854.00",383.00,"2,636,221.50",46,3.00,37.00,0.78,9.84,0.36,449.98,467.78,733.90,372.60,12_22_2022
MKJC,45.87,376.00,413.00,376.00,386.00,384.63,"6,854.00",383.00,"2,636,221.50",46,3.00,37.00,0.78,9.84,0.36,449.98,467.78,733.90,372.60,12_23_2022
MKJC,45.87,376.00,413.00,376.00,386.00,384.63,"6,854.00",383.00,"2,636,221.50",46,3.00,37.00,0.78,9.84,0.36,449.98,467.78,733.90,372.60,12_24_2022
MKJC,45.87,376.00,413.00,376.00,386.00,384.63,"6,854.00",383.00,"2,636,221.50",46,3.00,37.00,0.78,9.84,0.36,449.98,467.78,733.90,372.60,12_25_2022
MKJC,45.71,393.70,403.00,389.10,400.00,397.36,"7,441.00",386.00,"2,956,744.50",68,14.00,13.90,3.63,3.57,0.66,449.82,466.49,733.90,372.60,12_26_2022
MKJC,49.26,407.00,411.00,398.00,408.00,403.40,"8,575.00",400.00,"3,459,134.50",90,8.00,13.00,2.00,3.27,1.13,449.80,465.31,733.90,372.60,12_27_2022
MKJC,53.95,400.00,407.90,392.10,403.50,403.34,"10,960.00",408.00,"4,420,604.90",70,-4.50,15.80,-1.10,4.03,0.04,449.39,464.16,733.90,372.60,12_28_2022
MKJC,54.45,409.90,415.00,401.00,413.00,410.36,"5,865.00",403.50,"2,406,789.60",66,9.50,14.00,2.35,3.49,0.64,448.84,463.11,733.90,372.60,12_29_2022
MKJC,51.68,409.90,415.00,401.00,413.00,410.36,"5,865.00",403.50,"2,406,789.60",66,9.50,14.00,2.35,3.49,0.64,448.84,463.11,733.90,372.60,12_30_2022
MKJC,51.68,409.90,415.00,401.00,413.00,410.36,"5,865.00",403.50,"2,406,789.60",66,9.50,14.00,2.35,3.49,0.64,448.84,463.11,733.90,372.60,12_31_2022
MKJC,52.85,411.10,425.00,400.00,413.00,408.96,"6,030.00",413.00,"2,466,038.00",79,0.00,25.00,0.00,6.25,0.98,448.20,462.16,733.90,372.60,01_01_2023
MKJC,51.83,405.00,418.90,404.00,415.90,412.82,"6,451.00",413.00,"2,663,093.00",61,2.90,14.90,0.70,3.69,0.74,447.83,461.18,733.90,372.60,01_02_2023
MKJC,53.78,423.00,423.00,410.00,410.00,414.51,"5,130.00",415.90,"2,126,426.00",56,-5.90,13.00,-1.42,3.17,-1.10,447.48,460.19,733.90,372.60,01_03_2023
MKJC,55.99,410.00,433.50,409.00,432.00,423.85,"10,354.00",410.00,"4,388,559.40",126,22.00,24.50,5.37,5.99,1.89,447.21,459.48,733.90,372.60,01_04_2023
MKJC,60.28,437.00,452.00,421.50,444.00,439.81,"5,442.00",432.00,"2,393,433.50",88,12.00,30.50,2.78,7.24,0.94,447.06,458.94,733.90,372.60,01_05_2023
MKJC,56.29,437.00,452.00,421.50,444.00,439.81,"5,442.00",432.00,"2,393,433.50",88,12.00,30.50,2.78,7.24,0.94,447.06,458.94,733.90,372.60,01_06_2023
MKJC,56.29,437.00,452.00,421.50,444.00,439.81,"5,442.00",432.00,"2,393,433.50",88,12.00,30.50,2.78,7.24,0.94,447.06,458.94,733.90,372.60,01_07_2023
MKJC,57.49,445.00,488.40,418.00,458.00,461.39,"13,157.00",444.00,"6,070,499.00",181,14.00,70.40,3.15,16.84,-0.74,447.09,458.50,733.90,372.60,01_08_2023
MKJC,62.04,467.00,494.70,448.90,488.50,468.07,"10,517.00",458.00,"4,922,736.90",128,30.50,45.80,6.66,10.20,4.18,447.65,458.35,733.90,372.60,01_09_2023
MKJC,62.88,478.80,515.00,462.00,475.00,475.10,"13,612.00",488.50,"6,467,045.80",165,-13.50,53.00,-2.76,11.47,-0.02,448.10,458.24,733.90,372.60,01_10_2023
MKJC,61.87,478.80,515.00,462.00,475.00,475.10,"13,612.00",488.50,"6,467,045.80",165,-13.50,53.00,-2.76,11.47,-0.02,448.10,458.24,733.90,372.60,01_11_2023
MKJC,61.89,465.50,484.50,441.00,444.00,459.77,"12,239.00",475.00,"5,627,161.20",126,-31.00,43.50,-6.53,9.86,-3.55,448.15,457.94,733.90,372.60,01_12_2023
