Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ULI,54.47,683.00,700.20,680.00,700.00,692.73,"30,465.00",683.10,"21,103,915.40",958,16.90,20.20,2.47,2.97,1.04,-,-,940.10,342.00,01_15_2022
ULI,55.67,700.00,724.00,700.00,714.00,711.56,"70,653.00",700.00,"50,273,605.70","1,366",14.00,24.00,2.00,3.43,0.34,-,-,940.10,342.00,01_16_2022
ULI,61.10,714.00,725.00,693.00,705.00,703.96,"46,044.00",714.00,"32,413,139.30","1,151",-9.00,32.00,-1.26,4.62,0.15,-,-,940.10,342.00,01_17_2022
ULI,55.62,705.00,710.00,686.00,700.00,694.64,"41,003.00",705.00,"28,482,140.50","1,190",-5.00,24.00,-0.71,3.50,0.77,-,-,940.10,342.00,01_18_2022
ULI,56.76,691.00,703.00,686.00,687.20,693.36,"32,239.00",700.00,"22,353,190.50",887,-12.80,17.00,-1.83,2.48,-0.90,-,-,940.10,342.00,01_19_2022
ULI,50.85,675.00,706.80,675.00,703.00,692.31,"43,600.00",687.20,"30,184,647.50","1,174",15.80,31.80,2.30,4.71,1.52,-,-,940.10,342.00,01_20_2022
ULI,52.84,675.00,706.80,675.00,703.00,692.31,"43,600.00",687.20,"30,184,647.50","1,174",15.80,31.80,2.30,4.71,1.52,-,-,940.10,342.00,01_21_2022
ULI,52.84,675.00,706.80,675.00,703.00,692.31,"43,600.00",687.20,"30,184,647.50","1,174",15.80,31.80,2.30,4.71,1.52,-,-,940.10,342.00,01_22_2022
ULI,54.67,705.00,718.00,697.00,702.00,708.42,"73,672.00",703.00,"52,190,861.60","1,674",-1.00,21.00,-0.14,3.01,-0.91,-,-,940.10,342.00,01_23_2022
ULI,57.74,700.00,704.00,678.00,678.00,688.22,"54,635.00",702.00,"37,600,651.50",976,-24.00,26.00,-3.42,3.83,-1.51,-,-,940.10,342.00,01_24_2022
ULI,50.87,679.00,715.00,672.00,688.00,687.68,"48,467.00",678.00,"33,329,882.20",942,10.00,43.00,1.47,6.40,0.05,-,-,940.10,342.00,01_25_2022
ULI,52.62,681.00,694.60,672.50,684.00,678.55,"20,211.00",688.00,"13,714,188.20",554,-4.00,22.10,-0.58,3.29,0.80,-,-,940.10,342.00,01_26_2022
ULI,43.22,682.00,697.00,675.00,682.00,681.35,"13,580.00",684.00,"9,252,788.00",519,-2.00,22.00,-0.29,3.26,0.09,-,-,940.10,342.00,01_27_2022
ULI,41.20,682.00,697.00,675.00,682.00,681.35,"13,580.00",684.00,"9,252,788.00",519,-2.00,22.00,-0.29,3.26,0.09,-,-,940.10,342.00,01_28_2022
ULI,41.20,682.00,697.00,675.00,682.00,681.35,"13,580.00",684.00,"9,252,788.00",519,-2.00,22.00,-0.29,3.26,0.09,-,-,940.10,342.00,01_29_2022
ULI,42.40,690.00,718.00,690.00,712.00,706.17,"68,847.00",682.00,"48,617,884.70","1,709",30.00,28.00,4.40,4.06,0.82,-,-,940.10,342.00,01_30_2022
ULI,61.64,712.00,720.00,698.30,706.00,706.23,"41,005.00",712.00,"28,958,977.90","1,072",-6.00,21.70,-0.84,3.11,-0.03,-,-,940.10,342.00,01_31_2022
ULI,58.07,706.00,719.00,692.20,712.00,712.41,"46,870.00",706.00,"33,390,688.50","1,547",6.00,26.80,0.85,3.87,-0.06,-,-,940.10,342.00,02_01_2022
ULI,58.65,706.00,719.00,692.20,712.00,712.41,"46,870.00",706.00,"33,390,688.50","1,547",6.00,26.80,0.85,3.87,-0.06,-,-,940.10,342.00,02_02_2022
ULI,58.59,715.00,734.00,713.00,720.00,725.50,"108,631.00",712.00,"78,811,902.50","2,451",8.00,21.00,1.12,2.95,-0.76,651.20,-,940.10,342.00,02_03_2022
ULI,59.98,715.00,734.00,713.00,720.00,725.50,"108,631.00",712.00,"78,811,902.50","2,451",8.00,21.00,1.12,2.95,-0.76,651.20,-,940.10,342.00,02_04_2022
ULI,59.98,715.00,734.00,713.00,720.00,725.50,"108,631.00",712.00,"78,811,902.50","2,451",8.00,21.00,1.12,2.95,-0.76,651.20,-,940.10,342.00,02_05_2022
ULI,59.83,718.00,724.00,707.00,715.00,713.40,"45,891.00",720.00,"32,738,499.00","1,026",-5.00,17.00,-0.69,2.40,0.22,654.13,-,940.10,342.00,02_06_2022
ULI,49.29,702.00,725.00,702.00,724.00,718.13,"41,351.00",715.00,"29,695,251.70","1,348",9.00,23.00,1.26,3.28,0.81,656.84,-,940.10,342.00,02_07_2022
ULI,52.86,738.40,738.40,706.00,713.00,718.83,"39,016.00",724.00,"28,045,856.40",934,-11.00,32.40,-1.52,4.59,-0.82,659.13,-,940.10,342.00,02_08_2022
ULI,47.89,705.00,710.00,696.10,700.00,699.90,"31,129.00",713.00,"21,787,295.50",564,-13.00,13.90,-1.82,2.00,0.01,660.94,-,940.10,342.00,02_09_2022
ULI,43.87,690.00,705.00,689.00,700.00,698.22,"18,200.00",700.00,"12,707,642.70",613,0.00,16.00,0.00,2.32,0.25,662.35,-,940.10,342.00,02_10_2022
ULI,39.16,690.00,705.00,689.00,700.00,698.22,"18,200.00",700.00,"12,707,642.70",613,0.00,16.00,0.00,2.32,0.25,662.35,-,940.10,342.00,02_11_2022
ULI,39.16,690.00,705.00,689.00,700.00,698.22,"18,200.00",700.00,"12,707,642.70",613,0.00,16.00,0.00,2.32,0.25,662.35,-,940.10,342.00,02_12_2022
ULI,40.60,677.00,685.00,666.00,667.00,674.42,"10,458.00",677.00,"7,053,125.50",343,-10.00,19.00,-1.48,2.85,-1.11,663.33,-,940.10,342.00,02_14_2022
ULI,30.91,667.00,688.00,665.20,688.00,672.17,"9,095.00",667.00,"6,113,356.00",413,21.00,22.80,3.15,3.43,2.30,663.17,-,940.10,342.00,02_15_2022
ULI,36.10,688.00,690.00,675.10,679.00,683.92,"14,785.00",688.00,"10,111,807.50",433,-9.00,14.90,-1.31,2.21,-0.73,662.36,-,940.10,342.00,02_16_2022
ULI,34.44,666.00,688.00,666.00,684.80,681.32,"15,970.00",679.00,"10,880,635.20",545,5.80,22.00,0.85,3.30,0.51,660.94,-,940.10,342.00,02_17_2022
ULI,50.24,666.00,688.00,666.00,684.80,681.32,"15,970.00",679.00,"10,880,635.20",545,5.80,22.00,0.85,3.30,0.51,660.94,-,940.10,342.00,02_18_2022
ULI,50.24,666.00,688.00,666.00,684.80,681.32,"15,970.00",679.00,"10,880,635.20",545,5.80,22.00,0.85,3.30,0.51,660.94,-,940.10,342.00,02_19_2022
ULI,49.81,672.00,678.00,658.60,660.30,667.11,"25,355.00",684.80,"16,914,493.00",544,-24.50,19.40,-3.58,2.95,-1.03,659.64,-,940.10,342.00,02_20_2022
ULI,44.07,660.00,670.00,660.00,668.00,664.41,"11,318.00",660.30,"7,519,742.20",440,7.70,10.00,1.17,1.52,0.54,658.55,-,940.10,342.00,02_21_2022
ULI,34.81,660.10,678.00,660.10,670.00,669.52,"9,587.00",668.00,"6,418,707.00",432,2.00,17.90,0.30,2.71,0.07,657.51,-,940.10,342.00,02_22_2022
ULI,34.84,670.00,674.00,661.00,667.00,666.00,"8,032.00",670.00,"5,349,279.80",416,-3.00,13.00,-0.45,1.97,0.15,656.23,-,940.10,342.00,02_23_2022
ULI,31.14,654.00,660.10,645.00,649.00,652.23,"15,690.00",667.00,"10,233,523.80",378,-18.00,15.10,-2.70,2.34,-0.50,654.93,-,940.10,342.00,02_24_2022
ULI,40.38,654.00,660.10,645.00,649.00,652.23,"15,690.00",667.00,"10,233,523.80",378,-18.00,15.10,-2.70,2.34,-0.50,654.93,-,940.10,342.00,02_25_2022
ULI,40.38,654.00,660.10,645.00,649.00,652.23,"15,690.00",667.00,"10,233,523.80",378,-18.00,15.10,-2.70,2.34,-0.50,654.93,-,940.10,342.00,02_26_2022
ULI,40.03,638.00,650.00,636.00,641.00,641.44,"6,591.00",649.00,"4,227,740.60",407,-8.00,14.00,-1.23,2.20,-0.07,653.79,-,940.10,342.00,02_27_2022
ULI,31.31,650.00,650.00,611.00,620.00,626.25,"17,866.00",641.00,"11,188,604.50",361,-21.00,39.00,-3.28,6.38,-1.01,652.50,-,940.10,342.00,02_28_2022
ULI,38.05,650.00,650.00,611.00,620.00,626.25,"17,866.00",641.00,"11,188,604.50",361,-21.00,39.00,-3.28,6.38,-1.01,652.50,-,940.10,342.00,03_01_2022
ULI,37.87,632.40,632.40,599.00,610.00,604.50,"11,000.00",620.00,"6,649,462.70",329,-10.00,33.40,-1.61,5.58,0.90,651.28,-,940.10,342.00,03_02_2022
ULI,33.50,632.40,632.40,599.00,610.00,604.50,"11,000.00",620.00,"6,649,462.70",329,-10.00,33.40,-1.61,5.58,0.90,651.28,-,940.10,342.00,03_03_2022
ULI,33.50,632.40,632.40,599.00,610.00,604.50,"11,000.00",620.00,"6,649,462.70",329,-10.00,33.40,-1.61,5.58,0.90,651.28,-,940.10,342.00,03_04_2022
ULI,33.50,632.40,632.40,599.00,610.00,604.50,"11,000.00",620.00,"6,649,462.70",329,-10.00,33.40,-1.61,5.58,0.90,651.28,-,940.10,342.00,03_05_2022
ULI,30.88,601.00,610.00,593.00,604.00,599.72,"11,688.00",610.00,"7,009,497.00",366,-6.00,17.00,-0.98,2.87,0.71,650.18,-,940.10,342.00,03_06_2022
ULI,35.78,593.00,609.00,588.00,599.90,602.63,"10,041.00",604.00,"6,051,054.00",343,-4.10,21.00,-0.68,3.57,-0.46,649.08,-,940.10,342.00,03_07_2022
ULI,34.76,593.00,609.00,588.00,599.90,602.63,"10,041.00",604.00,"6,051,054.00",343,-4.10,21.00,-0.68,3.57,-0.46,649.08,-,940.10,342.00,03_08_2022
