Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ULBSL,33.99,"3,560.00","3,647.00","3,550.00","3,600.00","3,591.27","1,691.00","3,550.00","6,072,837.50",87,50.00,97.00,1.41,2.73,0.24,"3,471.76",0.00,"3,951.40","1,211.00",02_05_2023
ULBSL,33.07,"3,670.00","3,700.00","3,640.00","3,670.00","3,666.21","4,369.00","3,600.00","16,017,668.50",156,70.00,60.00,1.94,1.65,0.10,"3,474.84",0.00,"3,951.40","1,211.00",02_06_2023
ULBSL,38.96,"3,740.00","3,817.00","3,700.00","3,787.00","3,747.63","4,493.00","3,670.00","16,838,115.50",137,117.00,117.00,3.19,3.16,1.04,"3,478.19",0.00,"3,951.40","1,211.00",02_07_2023
ULBSL,49.46,"3,821.00","3,859.00","3,742.00","3,760.00","3,787.31","3,270.00","3,787.00","12,384,514.50",143,-27.00,117.00,-0.71,3.13,-0.73,"3,481.56",0.00,"3,951.40","1,211.00",02_08_2023
ULBSL,56.02,"3,700.00","3,750.00","3,665.00","3,750.00","3,702.99","3,813.00","3,760.00","14,119,489.10",155,-10.00,85.00,-0.27,2.32,1.25,"3,484.64",0.00,"3,951.40","1,211.00",02_09_2023
ULBSL,50.84,"3,700.00","3,750.00","3,665.00","3,750.00","3,702.99","3,813.00","3,760.00","14,119,489.10",155,-10.00,85.00,-0.27,2.32,1.25,"3,484.64",0.00,"3,951.40","1,211.00",02_10_2023
ULBSL,50.84,"3,700.00","3,750.00","3,665.00","3,750.00","3,702.99","3,813.00","3,760.00","14,119,489.10",155,-10.00,85.00,-0.27,2.32,1.25,"3,484.64",0.00,"3,951.40","1,211.00",02_11_2023
ULBSL,49.12,"3,700.00","3,760.00","3,605.00","3,735.00","3,709.11","2,566.00","3,750.00","9,517,571.80",130,-15.00,155.00,-0.40,4.30,0.69,"3,488.18",0.00,"3,951.40","1,211.00",02_12_2023
ULBSL,40.92,"3,700.00","3,760.00","3,605.00","3,735.00","3,709.11","2,566.00","3,750.00","9,517,571.80",130,-15.00,155.00,-0.40,4.30,0.69,"3,488.18",0.00,"3,951.40","1,211.00",02_13_2023
ULBSL,39.94,"3,735.00","3,763.80","3,715.00","3,735.00","3,736.19","2,618.00","3,735.00","9,781,357.40",122,0.00,48.80,0.00,1.31,-0.03,"3,491.44",0.00,"3,951.40","1,211.00",02_14_2023
ULBSL,34.23,"3,700.00","3,770.00","3,700.00","3,737.00","3,742.82","6,169.00","3,735.00","23,089,428.60",275,2.00,70.00,0.05,1.89,-0.16,"3,493.84",0.00,"3,951.40","1,211.00",02_15_2023
ULBSL,41.53,"2,355.00","2,541.40","2,333.00","2,333.00","2,396.37","5,710.00","2,310.36","13,683,263.60",212,22.64,208.40,0.98,8.93,-2.72,"3,481.92",0.00,"3,951.40","1,211.00",02_16_2023
ULBSL,37.32,"2,355.00","2,541.40","2,333.00","2,333.00","2,396.37","5,710.00","2,310.36","13,683,263.60",212,22.64,208.40,0.98,8.93,-2.72,"3,481.92",0.00,"3,951.40","1,211.00",02_17_2023
ULBSL,37.32,"2,355.00","2,541.40","2,333.00","2,333.00","2,396.37","5,710.00","2,310.36","13,683,263.60",212,22.64,208.40,0.98,8.93,-2.72,"3,481.92",0.00,"3,951.40","1,211.00",02_18_2023
ULBSL,37.32,"2,355.00","2,541.40","2,333.00","2,333.00","2,396.37","5,710.00","2,310.36","13,683,263.60",212,22.64,208.40,0.98,8.93,-2.72,"3,481.92",0.00,"3,951.40","1,211.00",02_19_2023
ULBSL,34.51,"2,335.00","2,335.00","2,157.00","2,160.00","2,215.66","1,209.00","2,333.00","2,678,734.00",86,-173.00,178.00,-7.42,8.25,-2.58,"3,468.26",0.00,"3,951.40","1,211.00",02_20_2023
ULBSL,26.85,"2,335.00","2,335.00","2,157.00","2,160.00","2,215.66","1,209.00","2,333.00","2,678,734.00",86,-173.00,178.00,-7.42,8.25,-2.58,"3,468.26",0.00,"3,951.40","1,211.00",02_21_2023
ULBSL,26.05,"2,196.00","2,203.20","2,009.00","2,009.00","2,105.82","2,011.00","2,160.00","4,234,801.40",96,-151.00,194.20,-6.99,9.67,-4.82,"3,454.08","3,199.33","3,951.40","1,211.00",02_22_2023
ULBSL,28.72,"1,971.00","2,000.00","1,808.10","1,808.10","1,829.87","5,913.00","2,009.00","10,820,013.70",223,-200.90,191.90,-10.00,10.61,-1.20,"3,437.36","3,202.38","3,951.40","1,211.00",02_23_2023
ULBSL,30.94,"1,971.00","2,000.00","1,808.10","1,808.10","1,829.87","5,913.00","2,009.00","10,820,013.70",223,-200.90,191.90,-10.00,10.61,-1.20,"3,437.36","3,202.38","3,951.40","1,211.00",02_24_2023
