Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KDL,30.59,770.00,777.00,760.00,764.00,764.90,"9,070.00",770.10,"6,937,644.50",616,-6.10,17.00,-0.79,2.24,-0.12,0.00,0.00,970.00,134.40,05_02_2023
KDL,33.25,760.00,760.10,745.00,750.00,749.49,"8,778.00",764.00,"6,579,056.60",554,-14.00,15.10,-1.83,2.03,0.07,0.00,0.00,970.00,134.40,05_03_2023
KDL,29.49,737.50,750.00,733.00,740.00,740.46,"11,644.00",750.00,"8,621,921.00",493,-10.00,17.00,-1.33,2.32,-0.06,0.00,0.00,970.00,134.40,05_04_2023
KDL,32.06,737.50,750.00,733.00,740.00,740.46,"11,644.00",750.00,"8,621,921.00",493,-10.00,17.00,-1.33,2.32,-0.06,0.00,0.00,970.00,134.40,05_05_2023
KDL,32.06,737.50,750.00,733.00,740.00,740.46,"11,644.00",750.00,"8,621,921.00",493,-10.00,17.00,-1.33,2.32,-0.06,0.00,0.00,970.00,134.40,05_06_2023
KDL,32.06,740.00,740.00,712.60,713.00,721.92,"6,248.00",740.00,"4,510,535.00",396,-27.00,27.40,-3.65,3.85,-1.25,0.00,0.00,970.00,134.40,05_07_2023
KDL,26.34,708.10,720.00,687.00,688.00,695.27,"15,068.00",713.00,"10,476,269.00",469,-25.00,33.00,-3.51,4.80,-1.06,0.00,0.00,970.00,134.40,05_08_2023
KDL,30.33,675.00,730.30,675.00,720.00,715.90,"12,141.00",688.00,"8,691,753.40",442,32.00,55.30,4.65,8.19,0.57,0.00,0.00,970.00,134.40,05_09_2023
KDL,30.80,720.00,734.40,706.00,717.00,716.00,"6,461.00",720.00,"4,626,093.80",263,-3.00,28.40,-0.42,4.02,0.14,0.00,0.00,970.00,134.40,05_10_2023
KDL,26.37,710.00,715.00,700.00,705.00,705.09,"5,943.00",717.00,"4,190,363.00",221,-12.00,15.00,-1.67,2.14,-0.01,0.00,0.00,970.00,134.40,05_11_2023
KDL,27.88,710.00,715.00,700.00,705.00,705.09,"5,943.00",717.00,"4,190,363.00",221,-12.00,15.00,-1.67,2.14,-0.01,0.00,0.00,970.00,134.40,05_12_2023
KDL,27.88,710.00,715.00,700.00,705.00,705.09,"5,943.00",717.00,"4,190,363.00",221,-12.00,15.00,-1.67,2.14,-0.01,0.00,0.00,970.00,134.40,05_13_2023
KDL,27.88,718.10,729.00,701.00,704.00,708.26,"10,259.00",705.00,"7,265,991.30",305,-1.00,28.00,-0.14,3.99,-0.60,0.00,0.00,970.00,134.40,05_14_2023
KDL,29.28,701.00,716.00,697.00,709.00,708.26,"6,026.00",704.00,"4,268,004.80",260,5.00,19.00,0.71,2.73,0.10,0.00,0.00,970.00,134.40,05_15_2023
KDL,25.75,710.00,729.00,708.50,713.00,717.82,"4,463.00",709.00,"3,203,636.10",258,4.00,20.50,0.56,2.89,-0.68,0.00,0.00,970.00,134.40,05_16_2023
KDL,26.85,713.50,731.00,708.00,725.60,722.51,"6,195.00",713.00,"4,475,971.00",286,12.60,23.00,1.77,3.25,0.43,0.00,0.00,970.00,134.40,05_17_2023
KDL,35.33,714.00,760.00,714.00,753.00,746.56,"12,698.00",725.60,"9,479,818.00",364,27.40,46.00,3.78,6.44,0.86,0.00,0.00,970.00,134.40,05_18_2023
KDL,48.48,714.00,760.00,714.00,753.00,746.56,"12,698.00",725.60,"9,479,818.00",364,27.40,46.00,3.78,6.44,0.86,0.00,0.00,970.00,134.40,05_19_2023
KDL,48.48,714.00,760.00,714.00,753.00,746.56,"12,698.00",725.60,"9,479,818.00",364,27.40,46.00,3.78,6.44,0.86,0.00,0.00,970.00,134.40,05_20_2023
KDL,48.48,764.00,782.00,740.00,757.00,756.97,"17,187.00",753.00,"13,009,980.50",360,4.00,42.00,0.53,5.68,0.00,0.00,0.00,970.00,134.40,05_21_2023
KDL,47.79,750.00,770.00,742.40,760.00,757.36,"11,152.00",757.00,"8,446,033.90",343,3.00,27.60,0.40,3.72,0.35,0.00,0.00,970.00,134.40,05_22_2023
KDL,46.69,760.00,790.50,760.00,778.00,779.45,"12,048.00",760.00,"9,390,840.40",341,18.00,30.50,2.37,4.01,-0.19,0.00,0.00,970.00,134.40,05_23_2023
