Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SICL,38.94,"1,322.50","1,322.50","1,281.00","1,290.00","1,293.85","9,617.00","1,297.00","12,442,978.00",141,-7.00,41.50,-0.54,3.24,-0.30,"1,635.99","1,739.76","2,340.00","1,281.00",04_04_2022
SICL,40.74,"1,275.00","1,280.00","1,237.10","1,252.00","1,255.58","11,842.00","1,290.00","14,868,607.60",289,-38.00,42.90,-2.95,3.47,-0.29,"1,632.35","1,735.67","2,340.00","1,237.10",04_05_2022
SICL,36.31,"1,235.00","1,240.00","1,203.00","1,205.00","1,217.76","14,819.00","1,252.00","18,045,930.90",266,-47.00,37.00,-3.75,3.08,-1.06,"1,628.29","1,731.34","2,340.00","1,203.00",04_06_2022
SICL,37.49,"1,205.00","1,230.00","1,200.00","1,208.20","1,212.63","7,047.00","1,205.00","8,545,399.00",183,3.20,30.00,0.27,2.50,-0.37,"1,624.57","1,727.04","2,340.00","1,200.00",04_07_2022
SICL,35.95,"1,205.00","1,230.00","1,200.00","1,208.20","1,212.63","7,047.00","1,205.00","8,545,399.00",183,3.20,30.00,0.27,2.50,-0.37,"1,624.57","1,727.04","2,340.00","1,200.00",04_08_2022
SICL,35.95,"1,205.00","1,230.00","1,200.00","1,208.20","1,212.63","7,047.00","1,205.00","8,545,399.00",183,3.20,30.00,0.27,2.50,-0.37,"1,624.57","1,727.04","2,340.00","1,200.00",04_09_2022
SICL,35.95,"1,205.00","1,230.00","1,200.00","1,208.20","1,212.63","7,047.00","1,205.00","8,545,399.00",183,3.20,30.00,0.27,2.50,-0.37,"1,624.57","1,727.04","2,340.00","1,200.00",04_10_2022
SICL,35.61,"1,232.30","1,249.50","1,185.00","1,185.60","1,201.82","11,689.00","1,208.20","14,048,021.60",219,-22.60,64.50,-1.87,5.44,-1.37,"1,620.60","1,722.73","2,340.00","1,185.00",04_11_2022
SICL,36.28,"1,185.60","1,198.00","1,155.00","1,157.00","1,165.39","8,179.00","1,185.60","9,531,688.50",170,-28.60,43.00,-2.41,3.72,-0.72,"1,615.85","1,718.27","2,340.00","1,155.00",04_12_2022
SICL,36.64,"1,179.00","1,179.00","1,133.90","1,170.00","1,161.73","8,407.00","1,157.00","9,766,623.20",158,13.00,45.10,1.12,3.98,0.71,"1,610.60","1,714.02","2,340.00","1,133.90",04_13_2022
SICL,40.91,"1,179.00","1,179.00","1,133.90","1,170.00","1,161.73","8,407.00","1,157.00","9,766,623.20",158,13.00,45.10,1.12,3.98,0.71,"1,610.60","1,714.02","2,340.00","1,133.90",04_14_2022
SICL,40.91,"1,179.00","1,179.00","1,133.90","1,170.00","1,161.73","8,407.00","1,157.00","9,766,623.20",158,13.00,45.10,1.12,3.98,0.71,"1,610.60","1,714.02","2,340.00","1,133.90",04_15_2022
