Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
UMHL,57.18,246.00,255.00,245.10,247.90,250.53,"22,525.00",250.00,"5,643,193.50",143,-2.10,9.90,-0.84,4.04,-1.06,254.39,282.50,510.00,192.10,11_08_2022
UMHL,44.03,251.50,251.50,232.20,234.00,240.45,"89,690.00",247.90,"21,566,029.70",213,-13.90,19.30,-5.61,8.31,-2.76,253.99,281.63,509.90,192.10,11_09_2022
UMHL,49.63,237.00,238.60,225.50,227.00,232.99,"143,635.00",234.00,"33,466,130.80",162,-7.00,13.10,-2.99,5.81,-2.64,253.59,280.69,509.90,192.10,11_10_2022
UMHL,49.63,237.00,238.60,225.50,227.00,232.99,"143,635.00",234.00,"33,466,130.80",162,-7.00,13.10,-2.99,5.81,-2.64,253.59,280.69,509.90,192.10,11_10_2022
UMHL,32.95,237.00,238.60,225.50,227.00,232.99,"143,635.00",234.00,"33,466,130.80",162,-7.00,13.10,-2.99,5.81,-2.64,253.59,280.69,509.90,192.10,11_11_2022
UMHL,32.95,237.00,238.60,225.50,227.00,232.99,"143,635.00",234.00,"33,466,130.80",162,-7.00,13.10,-2.99,5.81,-2.64,253.59,280.69,509.90,192.10,11_12_2022
UMHL,29.10,225.00,228.00,217.00,219.90,220.92,"35,717.00",227.00,"7,890,517.50",154,-7.10,11.00,-3.13,5.07,-0.46,253.09,279.59,509.90,192.10,11_13_2022
UMHL,25.58,217.00,230.00,217.00,229.40,226.56,"16,153.00",219.90,"3,659,686.50",82,9.50,13.00,4.32,5.99,1.24,252.71,278.63,509.90,192.10,11_14_2022
UMHL,26.92,227.00,238.00,221.60,222.00,228.41,"58,571.00",229.40,"13,378,385.90",210,-7.40,16.40,-3.23,7.40,-2.89,252.25,277.64,509.90,192.10,11_15_2022
UMHL,29.74,222.00,233.00,221.00,231.00,228.87,"25,571.00",222.00,"5,852,335.00",133,9.00,12.00,4.05,5.43,0.92,251.93,276.75,509.90,192.10,11_16_2022
UMHL,42.15,235.00,244.60,234.30,242.00,240.41,"58,865.00",231.00,"14,151,524.30",249,11.00,10.30,4.76,4.40,0.66,251.74,275.83,509.90,192.10,11_17_2022
UMHL,53.34,235.00,244.60,234.30,242.00,240.41,"58,865.00",231.00,"14,151,524.30",249,11.00,10.30,4.76,4.40,0.66,251.74,275.83,509.90,192.10,11_18_2022
UMHL,53.34,235.00,244.60,234.30,242.00,240.41,"58,865.00",231.00,"14,151,524.30",249,11.00,10.30,4.76,4.40,0.66,251.74,275.83,509.90,192.10,11_19_2022
UMHL,53.34,235.00,244.60,234.30,242.00,240.41,"58,865.00",231.00,"14,151,524.30",249,11.00,10.30,4.76,4.40,0.66,251.74,275.83,509.90,192.10,11_20_2022
UMHL,53.34,235.00,244.60,234.30,242.00,240.41,"58,865.00",231.00,"14,151,524.30",249,11.00,10.30,4.76,4.40,0.66,251.74,275.83,509.90,192.10,11_21_2022
UMHL,56.25,242.00,249.00,235.00,237.50,240.68,"29,178.00",242.00,"7,022,628.80",140,-4.50,14.00,-1.86,5.96,-1.34,251.56,274.88,484.00,192.10,11_22_2022
UMHL,50.80,233.00,240.90,230.00,231.60,232.14,"18,330.00",237.50,"4,255,082.50",88,-5.90,10.90,-2.48,4.74,-0.23,251.31,273.85,474.00,192.10,11_23_2022
UMHL,49.22,230.00,240.00,230.00,238.50,235.07,"28,713.00",231.60,"6,749,522.80",104,6.90,10.00,2.98,4.35,1.44,251.15,272.95,474.00,192.10,11_24_2022
UMHL,44.86,230.00,240.00,230.00,238.50,235.07,"28,713.00",231.60,"6,749,522.80",104,6.90,10.00,2.98,4.35,1.44,251.15,272.95,474.00,192.10,11_25_2022
UMHL,44.86,230.00,240.00,230.00,238.50,235.07,"28,713.00",231.60,"6,749,522.80",104,6.90,10.00,2.98,4.35,1.44,251.15,272.95,474.00,192.10,11_26_2022
UMHL,48.31,240.00,245.00,238.00,243.50,242.13,"33,534.00",238.50,"8,119,562.70",140,5.00,7.00,2.10,2.94,0.56,251.02,272.06,474.00,192.10,11_27_2022
UMHL,43.02,247.00,247.00,236.00,239.00,242.57,"41,688.00",243.50,"10,112,392.40",153,-4.50,11.00,-1.85,4.66,-1.50,250.84,271.22,474.00,192.10,11_28_2022
UMHL,46.17,235.00,242.00,234.30,242.00,238.88,"24,193.00",239.00,"5,779,314.50",105,3.00,7.70,1.26,3.29,1.29,250.80,270.50,474.00,192.10,11_29_2022
UMHL,45.99,241.00,242.00,235.00,235.00,237.67,"15,578.00",242.00,"3,702,497.60",75,-7.00,7.00,-2.89,2.98,-1.14,250.60,269.78,474.00,192.10,11_30_2022
UMHL,33.94,235.00,243.60,232.70,236.00,236.21,"18,363.00",235.00,"4,337,596.10",88,1.00,10.90,0.43,4.68,-0.09,250.44,269.08,474.00,192.10,12_01_2022
UMHL,32.02,235.00,243.60,232.70,236.00,236.21,"18,363.00",235.00,"4,337,596.10",88,1.00,10.90,0.43,4.68,-0.09,250.44,269.08,474.00,192.10,12_02_2022
UMHL,32.02,235.00,243.60,232.70,236.00,236.21,"18,363.00",235.00,"4,337,596.10",88,1.00,10.90,0.43,4.68,-0.09,250.44,269.08,474.00,192.10,12_03_2022
UMHL,33.34,238.00,240.50,235.50,236.00,237.69,"23,550.00",236.00,"5,597,521.30",92,0.00,5.00,0.00,2.12,-0.71,250.31,268.45,474.00,192.10,12_04_2022
UMHL,26.35,233.30,237.00,230.00,230.90,231.69,"24,252.00",236.00,"5,618,919.50",100,-5.10,7.00,-2.16,3.04,-0.34,250.15,267.65,474.00,192.10,12_05_2022
UMHL,28.58,227.00,234.00,227.00,230.60,231.21,"17,407.00",230.90,"4,024,712.40",73,-0.30,7.00,-0.13,3.08,-0.27,250.07,266.78,474.00,192.10,12_06_2022
UMHL,32.05,235.20,235.20,226.00,229.50,227.65,"20,908.00",230.60,"4,759,660.60",83,-1.10,9.20,-0.48,4.07,0.81,250.04,265.90,474.00,192.10,12_07_2022
UMHL,30.23,235.20,235.20,226.00,229.50,227.65,"20,908.00",230.60,"4,759,660.60",83,-1.10,9.20,-0.48,4.07,0.81,250.04,265.90,474.00,192.10,12_08_2022
UMHL,30.23,235.20,235.20,226.00,229.50,227.65,"20,908.00",230.60,"4,759,660.60",83,-1.10,9.20,-0.48,4.07,0.81,250.04,265.90,474.00,192.10,12_09_2022
UMHL,30.23,235.20,235.20,226.00,229.50,227.65,"20,908.00",230.60,"4,759,660.60",83,-1.10,9.20,-0.48,4.07,0.81,250.04,265.90,474.00,192.10,12_10_2022
UMHL,31.64,225.50,227.00,220.00,220.00,222.32,"49,757.00",229.50,"11,062,106.10",165,-9.50,7.00,-4.14,3.18,-1.06,249.91,265.03,474.00,192.10,12_11_2022
UMHL,30.88,222.00,232.00,219.20,227.00,222.92,"81,904.00",220.00,"18,257,745.90",152,7.00,12.80,3.18,5.84,1.80,249.87,264.24,474.00,192.10,12_12_2022
UMHL,33.05,223.10,229.00,223.00,225.50,226.05,"9,736.00",227.00,"2,200,828.00",61,-1.50,6.00,-0.66,2.69,-0.24,249.93,263.48,474.00,192.10,12_13_2022
UMHL,23.06,224.00,227.00,224.00,225.80,225.28,"11,622.00",225.50,"2,618,213.10",68,0.30,3.00,0.13,1.34,0.23,250.08,262.63,474.00,192.10,12_14_2022
UMHL,21.56,225.00,225.00,220.00,221.70,221.62,"30,949.00",225.80,"6,858,834.10",125,-4.10,5.00,-1.82,2.27,0.04,250.11,261.79,474.00,192.10,12_15_2022
UMHL,40.90,225.00,225.00,220.00,221.70,221.62,"30,949.00",225.80,"6,858,834.10",125,-4.10,5.00,-1.82,2.27,0.04,250.11,261.79,474.00,192.10,12_16_2022
UMHL,40.90,225.00,225.00,220.00,221.70,221.62,"30,949.00",225.80,"6,858,834.10",125,-4.10,5.00,-1.82,2.27,0.04,250.11,261.79,474.00,192.10,12_17_2022
UMHL,40.68,223.00,223.00,212.00,216.00,215.22,"52,943.00",221.70,"11,394,605.80",208,-5.70,11.00,-2.57,5.19,0.36,250.14,260.94,474.00,192.10,12_18_2022
UMHL,27.27,218.00,219.00,213.00,216.50,215.75,"13,284.00",216.00,"2,866,053.50",61,0.50,6.00,0.23,2.82,0.35,250.28,260.12,474.00,192.10,12_19_2022
