Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICA,45.19,654.00,666.00,654.00,665.20,662.03,"86,046.00",667.30,"56,965,324.50",499,-2.10,12.00,-0.31,1.83,0.48,668.74,694.40,935.30,600.30,12_25_2022
NICA,45.03,673.00,695.00,670.20,694.00,683.68,"100,520.00",665.20,"68,723,509.40",597,28.80,24.80,4.33,3.70,1.49,668.92,693.99,935.30,600.30,12_26_2022
NICA,50.79,700.00,710.00,696.00,700.10,704.06,"143,766.00",694.00,"101,220,431.00",803,6.10,14.00,0.88,2.01,-0.57,669.09,693.63,935.30,600.30,12_27_2022
NICA,55.26,702.00,706.00,689.00,689.00,697.24,"79,579.00",700.10,"55,485,563.90",477,-11.10,17.00,-1.59,2.47,-1.20,669.01,693.23,935.30,600.30,12_28_2022
NICA,42.41,702.00,726.00,689.00,722.20,712.29,"135,700.00",689.00,"96,658,165.20",750,33.20,37.00,4.82,5.37,1.37,669.28,693.01,935.30,600.30,12_29_2022
NICA,54.63,702.00,726.00,689.00,722.20,712.29,"135,700.00",689.00,"96,658,165.20",750,33.20,37.00,4.82,5.37,1.37,669.28,693.01,935.30,600.30,12_30_2022
NICA,54.63,702.00,726.00,689.00,722.20,712.29,"135,700.00",689.00,"96,658,165.20",750,33.20,37.00,4.82,5.37,1.37,669.28,693.01,935.30,600.30,12_31_2022
NICA,55.80,727.00,750.00,723.00,738.00,736.76,"136,249.00",722.20,"100,383,387.40",881,15.80,27.00,2.19,3.73,0.17,669.45,692.94,935.30,600.30,01_01_2023
NICA,54.37,738.00,772.80,725.00,765.00,759.63,"146,722.00",738.00,"111,455,088.30","1,040",27.00,47.80,3.66,6.59,0.70,669.95,693.06,935.30,600.30,01_02_2023
NICA,56.28,775.00,775.00,755.00,767.90,768.97,"125,746.00",765.00,"96,695,094.80",836,2.90,20.00,0.38,2.65,-0.14,670.60,693.08,935.30,600.30,01_03_2023
NICA,58.79,760.00,797.00,760.00,784.00,775.56,"100,499.00",767.90,"77,942,870.90",726,16.10,37.00,2.10,4.87,1.08,671.40,693.20,935.30,600.30,01_04_2023
NICA,57.17,799.60,805.00,778.00,790.00,789.24,"150,073.00",784.00,"118,444,306.00",864,6.00,27.00,0.77,3.47,0.10,672.27,693.41,935.30,600.30,01_05_2023
NICA,57.68,799.60,805.00,778.00,790.00,789.24,"150,073.00",784.00,"118,444,306.00",864,6.00,27.00,0.77,3.47,0.10,672.27,693.41,935.30,600.30,01_06_2023
NICA,57.68,799.60,805.00,778.00,790.00,789.24,"150,073.00",784.00,"118,444,306.00",864,6.00,27.00,0.77,3.47,0.10,672.27,693.41,935.30,600.30,01_07_2023
NICA,58.88,789.00,803.00,784.00,790.10,796.70,"100,573.00",790.00,"80,126,145.20",643,0.10,19.00,0.01,2.42,-0.83,673.29,693.59,935.30,600.30,01_08_2023
NICA,51.34,790.00,821.00,781.00,804.00,806.17,"208,228.00",790.10,"167,866,818.10","1,170",13.90,40.00,1.76,5.12,-0.27,674.59,693.89,935.30,600.30,01_09_2023
NICA,56.90,811.00,835.00,796.00,805.00,811.90,"205,989.00",804.00,"167,243,233.80","1,380",1.00,39.00,0.12,4.90,-0.86,675.82,694.21,935.30,600.30,01_10_2023
NICA,53.57,811.00,835.00,796.00,805.00,811.90,"205,989.00",804.00,"167,243,233.80","1,380",1.00,39.00,0.12,4.90,-0.86,675.82,694.21,935.30,600.30,01_11_2023
NICA,53.60,821.10,828.00,801.10,803.00,810.76,"157,664.00",805.00,"127,827,710.00","1,007",-2.00,26.90,-0.25,3.36,-0.97,676.85,694.44,935.30,600.30,01_12_2023
NICA,51.08,821.10,828.00,801.10,803.00,810.76,"157,664.00",805.00,"127,827,710.00","1,007",-2.00,26.90,-0.25,3.36,-0.97,676.85,694.44,935.30,600.30,01_13_2023
NICA,51.08,821.10,828.00,801.10,803.00,810.76,"157,664.00",805.00,"127,827,710.00","1,007",-2.00,26.90,-0.25,3.36,-0.97,676.85,694.44,935.30,600.30,01_14_2023
NICA,51.08,821.10,828.00,801.10,803.00,810.76,"157,664.00",805.00,"127,827,710.00","1,007",-2.00,26.90,-0.25,3.36,-0.97,676.85,694.44,935.30,600.30,01_15_2023
NICA,51.08,821.10,828.00,801.10,803.00,810.76,"157,664.00",805.00,"127,827,710.00","1,007",-2.00,26.90,-0.25,3.36,-0.97,676.85,694.44,935.30,600.30,01_16_2023
NICA,50.16,819.00,820.00,796.10,816.30,810.12,"99,350.00",803.00,"80,485,774.60",763,13.30,23.90,1.66,3.00,0.76,677.87,694.78,935.30,600.30,01_17_2023
NICA,49.91,820.00,825.00,804.00,811.00,815.33,"94,624.00",816.30,"77,149,905.90",608,-5.30,21.00,-0.65,2.61,-0.53,678.82,695.04,935.30,600.30,01_18_2023
NICA,47.24,811.00,850.00,804.10,845.00,834.09,"216,337.00",811.00,"180,444,653.50","1,428",34.00,45.90,4.19,5.71,1.29,680.01,695.31,935.30,600.30,01_19_2023
NICA,53.22,811.00,850.00,804.10,845.00,834.09,"216,337.00",811.00,"180,444,653.50","1,428",34.00,45.90,4.19,5.71,1.29,680.01,695.31,935.30,600.30,01_20_2023
NICA,53.22,811.00,850.00,804.10,845.00,834.09,"216,337.00",811.00,"180,444,653.50","1,428",34.00,45.90,4.19,5.71,1.29,680.01,695.31,935.30,600.30,01_21_2023
NICA,53.22,811.00,850.00,804.10,845.00,834.09,"216,337.00",811.00,"180,444,653.50","1,428",34.00,45.90,4.19,5.71,1.29,680.01,695.31,935.30,600.30,01_22_2023
NICA,51.39,861.90,861.90,831.00,835.00,844.22,"151,120.00",845.00,"127,577,972.50","1,035",-10.00,30.90,-1.18,3.72,-1.10,681.11,695.64,935.30,600.30,01_23_2023
NICA,47.74,849.50,850.00,825.10,832.00,829.57,"90,781.00",835.00,"75,309,260.20",587,-3.00,24.90,-0.36,3.02,0.29,682.10,695.90,900.00,600.30,01_24_2023
NICA,44.34,844.90,844.90,823.00,825.00,828.40,"72,897.00",832.00,"60,387,897.70",487,-7.00,21.90,-0.84,2.66,-0.41,683.01,696.14,890.00,600.30,01_25_2023
NICA,44.70,832.00,833.50,818.00,824.00,826.77,"76,729.00",825.00,"63,437,273.00",444,-1.00,15.50,-0.12,1.89,-0.34,683.86,696.38,890.00,600.30,01_26_2023
NICA,42.14,832.00,833.50,818.00,824.00,826.77,"76,729.00",825.00,"63,437,273.00",444,-1.00,15.50,-0.12,1.89,-0.34,683.86,696.38,890.00,600.30,01_27_2023
NICA,42.14,832.00,833.50,818.00,824.00,826.77,"76,729.00",825.00,"63,437,273.00",444,-1.00,15.50,-0.12,1.89,-0.34,683.86,696.38,890.00,600.30,01_28_2023
NICA,41.01,823.00,833.60,820.00,826.00,826.27,"86,314.00",824.00,"71,318,301.10",488,2.00,13.60,0.24,1.66,-0.03,684.80,696.67,890.00,600.30,01_29_2023
NICA,41.93,820.00,830.00,810.50,811.90,819.09,"92,484.00",826.00,"75,752,768.30",594,-14.10,19.50,-1.71,2.41,-0.89,685.53,696.89,890.00,600.30,01_30_2023
NICA,39.51,815.00,820.00,803.60,808.50,811.54,"87,591.00",811.90,"71,083,403.60",487,-3.40,16.40,-0.42,2.04,-0.38,686.18,697.14,890.00,600.30,01_31_2023
NICA,38.43,802.00,823.00,802.00,815.10,814.33,"58,462.00",808.50,"47,607,453.90",386,6.60,21.00,0.82,2.62,0.09,687.06,697.42,883.00,600.30,02_01_2023
NICA,39.14,815.10,825.00,802.00,810.40,817.03,"67,366.00",815.10,"55,040,183.50",375,-4.70,23.00,-0.58,2.87,-0.82,687.89,697.62,877.00,600.30,02_02_2023
NICA,34.93,815.10,825.00,802.00,810.40,817.03,"67,366.00",815.10,"55,040,183.50",375,-4.70,23.00,-0.58,2.87,-0.82,687.89,697.62,877.00,600.30,02_03_2023
NICA,34.93,815.10,825.00,802.00,810.40,817.03,"67,366.00",815.10,"55,040,183.50",375,-4.70,23.00,-0.58,2.87,-0.82,687.89,697.62,877.00,600.30,02_04_2023
