Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SBL,25.51,306.90,308.00,303.50,304.80,304.99,"28,283.00",305.00,"8,626,095.20",139,-0.20,4.50,-0.07,1.48,-0.06,342.39,373.60,537.00,288.20,09_05_2022
SBL,34.45,304.00,306.00,301.10,302.10,302.76,"20,720.00",304.80,"6,273,244.60",146,-2.70,4.90,-0.89,1.63,-0.22,341.59,372.77,537.00,288.20,09_06_2022
SBL,25.91,304.00,308.00,300.00,302.90,301.10,"40,668.00",302.10,"12,244,935.00",269,0.80,8.00,0.26,2.67,0.60,340.82,371.85,537.00,288.20,09_07_2022
SBL,38.97,304.00,304.00,299.00,300.00,300.52,"21,601.00",302.90,"6,491,484.50",160,-2.90,5.00,-0.96,1.67,-0.17,340.03,370.97,535.30,288.20,09_08_2022
SBL,30.19,304.00,304.00,299.00,300.00,300.52,"21,601.00",302.90,"6,491,484.50",160,-2.90,5.00,-0.96,1.67,-0.17,340.03,370.97,535.30,288.20,09_09_2022
SBL,30.19,304.00,304.00,299.00,300.00,300.52,"21,601.00",302.90,"6,491,484.50",160,-2.90,5.00,-0.96,1.67,-0.17,340.03,370.97,535.30,288.20,09_10_2022
SBL,29.56,301.00,304.00,298.00,299.00,299.57,"29,688.00",300.00,"8,893,621.50",206,-1.00,6.00,-0.33,2.01,-0.19,339.21,370.06,535.30,288.20,09_11_2022
SBL,30.91,300.00,300.00,296.00,297.00,297.46,"17,417.00",299.00,"5,180,787.50",139,-2.00,4.00,-0.67,1.35,-0.15,338.36,369.13,535.30,288.20,09_12_2022
SBL,30.81,302.00,304.80,298.20,302.90,301.68,"30,382.00",297.00,"9,165,791.40",178,5.90,6.60,1.99,2.21,0.40,337.59,368.52,535.30,288.20,09_13_2022
SBL,40.50,308.70,309.90,300.00,307.90,306.40,"37,309.00",302.90,"11,431,365.90",189,5.00,9.90,1.65,3.30,0.49,336.85,367.86,535.30,288.20,09_14_2022
SBL,47.02,308.00,308.00,300.00,302.40,302.45,"30,099.00",307.90,"9,103,500.10",183,-5.50,8.00,-1.79,2.67,-0.02,336.11,367.04,535.30,288.20,09_15_2022
SBL,45.72,300.00,301.00,296.00,300.00,298.62,"18,589.00",302.40,"5,551,087.10",112,-2.40,5.00,-0.79,1.69,0.46,335.38,366.27,535.30,288.20,09_16_2022
SBL,43.06,300.00,301.00,296.00,300.00,298.62,"18,589.00",302.40,"5,551,087.10",112,-2.40,5.00,-0.79,1.69,0.46,335.38,366.27,535.30,288.20,09_17_2022
SBL,41.13,300.50,300.50,295.00,296.20,295.93,"98,169.00",300.00,"29,050,963.60",214,-3.80,5.50,-1.27,1.86,0.09,334.56,365.41,535.30,288.20,09_18_2022
SBL,36.52,300.50,300.50,295.00,296.20,295.93,"98,169.00",300.00,"29,050,963.60",214,-3.80,5.50,-1.27,1.86,0.09,334.56,365.41,535.30,288.20,09_19_2022
SBL,36.90,296.00,296.80,289.10,289.50,291.47,"45,540.00",296.20,"13,273,602.20",277,-6.70,7.70,-2.26,2.66,-0.68,333.68,364.44,535.30,288.20,09_20_2022
SBL,28.41,290.00,292.00,286.00,291.00,290.27,"19,076.00",289.50,"5,537,117.10",133,1.50,6.00,0.52,2.10,0.25,332.83,363.52,535.30,286.00,09_21_2022
SBL,31.32,295.80,295.80,290.00,292.00,292.54,"14,458.00",291.00,"4,229,594.90",150,1.00,5.80,0.34,2.00,-0.19,331.97,362.56,535.30,286.00,09_22_2022
SBL,29.06,295.80,295.80,290.00,292.00,292.54,"14,458.00",291.00,"4,229,594.90",150,1.00,5.80,0.34,2.00,-0.19,331.97,362.56,535.30,286.00,09_23_2022
SBL,29.06,295.80,295.80,290.00,292.00,292.54,"14,458.00",291.00,"4,229,594.90",150,1.00,5.80,0.34,2.00,-0.19,331.97,362.56,535.30,286.00,09_24_2022
SBL,26.91,295.00,295.00,288.00,288.40,289.00,"23,090.00",292.00,"6,673,043.20",155,-3.60,7.00,-1.23,2.43,-0.21,331.11,361.65,535.30,286.00,09_25_2022
SBL,29.89,295.00,295.00,288.00,288.40,289.00,"23,090.00",292.00,"6,673,043.20",155,-3.60,7.00,-1.23,2.43,-0.21,331.11,361.65,535.30,286.00,09_26_2022
SBL,30.64,292.00,295.00,288.10,292.00,292.01,"10,062.00",288.40,"2,938,222.90",111,3.60,6.90,1.25,2.40,0.00,330.31,360.72,535.30,286.00,09_27_2022
SBL,36.48,297.70,298.00,293.20,293.50,294.89,"10,620.00",292.00,"3,131,770.00",86,1.50,4.80,0.51,1.64,-0.47,329.42,359.74,535.30,286.00,09_28_2022
SBL,38.29,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,09_29_2022
SBL,37.88,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,09_30_2022
SBL,37.88,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,10_01_2022
SBL,37.88,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,10_02_2022
SBL,37.88,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,10_03_2022
SBL,37.88,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,10_04_2022
SBL,37.88,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,10_05_2022
SBL,37.88,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,10_06_2022
SBL,37.88,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,10_07_2022
SBL,37.88,299.00,301.00,297.00,299.00,298.48,"9,288.00",293.50,"2,772,281.40",81,5.50,4.00,1.87,1.35,0.17,328.62,358.79,535.30,286.00,10_08_2022
SBL,40.67,304.00,314.00,300.00,312.00,306.09,"21,632.00",299.00,"6,621,399.40",131,13.00,14.00,4.35,4.67,1.89,327.95,357.88,535.30,286.00,10_09_2022
SBL,45.64,313.00,313.00,305.00,306.00,307.43,"16,331.00",312.00,"5,020,714.30",116,-6.00,8.00,-1.92,2.62,-0.47,327.15,356.97,535.30,286.00,10_10_2022
SBL,43.61,306.00,306.00,298.00,302.50,300.77,"20,829.00",306.00,"6,264,752.30",144,-3.50,8.00,-1.14,2.68,0.57,326.36,356.05,535.30,286.00,10_11_2022
SBL,44.13,308.00,308.00,300.00,301.00,302.03,"14,361.00",302.50,"4,337,496.00",99,-1.50,8.00,-0.50,2.67,-0.34,325.55,355.10,535.30,286.00,10_12_2022
SBL,41.70,305.00,305.00,297.00,303.00,299.82,"28,177.00",301.00,"8,447,919.80",191,2.00,8.00,0.66,2.69,1.05,324.76,354.24,535.30,286.00,10_13_2022
SBL,29.18,305.00,305.00,297.00,303.00,299.82,"28,177.00",301.00,"8,447,919.80",191,2.00,8.00,0.66,2.69,1.05,324.76,354.24,535.30,286.00,10_14_2022
SBL,29.18,305.00,305.00,297.00,303.00,299.82,"28,177.00",301.00,"8,447,919.80",191,2.00,8.00,0.66,2.69,1.05,324.76,354.24,535.30,286.00,10_15_2022
SBL,29.31,305.00,306.00,298.30,302.00,299.85,"13,737.00",303.00,"4,119,038.10",139,-1.00,7.70,-0.33,2.58,0.71,324.00,353.40,535.30,286.00,10_16_2022
SBL,25.47,297.10,307.00,296.00,305.50,304.51,"14,845.00",302.00,"4,520,421.80",95,3.50,11.00,1.16,3.72,0.32,323.32,352.62,535.30,286.00,10_17_2022
SBL,37.03,297.10,307.00,296.00,305.50,304.51,"14,845.00",302.00,"4,520,421.80",95,3.50,11.00,1.16,3.72,0.32,323.32,352.62,535.30,286.00,10_18_2022
SBL,36.22,305.00,307.80,302.00,305.00,304.76,"16,552.00",305.50,"5,044,448.40",100,-0.50,5.80,-0.16,1.92,0.08,322.67,351.85,535.30,286.00,10_19_2022
SBL,37.09,308.00,308.00,300.00,304.00,304.09,"33,948.00",305.00,"10,323,413.50",137,-1.00,8.00,-0.33,2.67,-0.03,322.04,350.99,535.30,286.00,10_20_2022
