Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
GMFIL,31.99,365.00,365.00,352.70,352.70,359.82,"10,744.00",359.00,"3,865,958.00",73,-6.30,12.30,-1.75,3.49,-2.02,340.87,327.61,502.00,223.90,02_08_2023
GMFIL,36.31,353.00,358.90,350.00,353.10,352.41,"6,916.00",352.70,"2,437,244.00",45,0.40,8.90,0.11,2.54,0.20,340.58,327.75,480.00,223.90,02_09_2023
GMFIL,48.69,353.00,358.90,350.00,353.10,352.41,"6,916.00",352.70,"2,437,244.00",45,0.40,8.90,0.11,2.54,0.20,340.58,327.75,480.00,223.90,02_10_2023
GMFIL,48.69,353.00,358.90,350.00,353.10,352.41,"6,916.00",352.70,"2,437,244.00",45,0.40,8.90,0.11,2.54,0.20,340.58,327.75,480.00,223.90,02_11_2023
GMFIL,46.97,346.10,350.00,335.00,338.90,339.79,"12,707.00",353.10,"4,317,714.60",78,-14.20,15.00,-4.02,4.48,-0.26,340.24,327.88,465.00,223.90,02_12_2023
GMFIL,44.68,346.10,350.00,335.00,338.90,339.79,"12,707.00",353.10,"4,317,714.60",78,-14.20,15.00,-4.02,4.48,-0.26,340.24,327.88,465.00,223.90,02_13_2023
GMFIL,43.71,344.90,345.00,335.00,342.00,339.36,"7,732.00",338.90,"2,623,962.00",41,3.10,10.00,0.91,2.99,0.77,339.97,328.06,465.00,223.90,02_14_2023
GMFIL,34.12,336.10,344.00,335.50,337.00,336.50,"6,965.00",342.00,"2,343,713.50",62,-5.00,8.50,-1.46,2.53,0.15,339.86,328.25,465.00,223.90,02_15_2023
GMFIL,31.74,335.00,343.00,326.00,328.00,329.77,"6,652.00",337.00,"2,193,618.00",61,-9.00,17.00,-2.67,5.21,-0.54,339.43,328.36,465.00,223.90,02_16_2023
GMFIL,34.19,335.00,343.00,326.00,328.00,329.77,"6,652.00",337.00,"2,193,618.00",61,-9.00,17.00,-2.67,5.21,-0.54,339.43,328.36,465.00,223.90,02_17_2023
GMFIL,34.19,335.00,343.00,326.00,328.00,329.77,"6,652.00",337.00,"2,193,618.00",61,-9.00,17.00,-2.67,5.21,-0.54,339.43,328.36,465.00,223.90,02_18_2023
GMFIL,34.19,335.00,343.00,326.00,328.00,329.77,"6,652.00",337.00,"2,193,618.00",61,-9.00,17.00,-2.67,5.21,-0.54,339.43,328.36,465.00,223.90,02_19_2023
GMFIL,31.37,332.00,332.00,322.60,328.00,324.37,"7,081.00",328.00,"2,296,863.10",37,0.00,9.40,0.00,2.91,1.11,339.09,328.48,465.00,223.90,02_20_2023
GMFIL,34.89,332.00,332.00,322.60,328.00,324.37,"7,081.00",328.00,"2,296,863.10",37,0.00,9.40,0.00,2.91,1.11,339.09,328.48,465.00,223.90,02_21_2023
GMFIL,34.09,333.00,340.00,325.00,335.00,334.39,"3,403.00",328.00,"1,137,916.50",40,7.00,15.00,2.13,4.62,0.18,338.91,328.63,465.00,223.90,02_22_2023
GMFIL,35.42,340.00,340.00,323.80,328.00,328.70,"3,695.00",335.00,"1,214,537.10",50,-7.00,16.20,-2.09,5.00,-0.21,338.67,328.78,458.90,223.90,02_23_2023
GMFIL,31.92,340.00,340.00,323.80,328.00,328.70,"3,695.00",335.00,"1,214,537.10",50,-7.00,16.20,-2.09,5.00,-0.21,338.67,328.78,458.90,223.90,02_24_2023
GMFIL,31.92,340.00,340.00,323.80,328.00,328.70,"3,695.00",335.00,"1,214,537.10",50,-7.00,16.20,-2.09,5.00,-0.21,338.67,328.78,458.90,223.90,02_25_2023
GMFIL,31.92,321.50,334.00,309.00,327.40,325.01,"4,690.00",328.00,"1,524,299.50",55,-0.60,25.00,-0.18,8.09,0.73,338.43,328.97,437.50,223.90,02_26_2023
GMFIL,39.46,332.00,333.90,314.70,325.30,320.32,"8,693.00",327.40,"2,784,569.30",65,-2.10,19.20,-0.64,6.10,1.53,338.22,329.21,437.50,223.90,02_27_2023
GMFIL,41.01,330.00,333.30,325.00,325.00,328.60,"3,540.00",325.30,"1,163,249.00",53,-0.30,8.30,-0.09,2.55,-1.11,337.78,329.43,437.50,223.90,02_28_2023
GMFIL,33.63,331.00,331.00,324.00,326.00,325.43,384.00,325.00,"124,965.00",12,1.00,7.00,0.31,2.16,0.17,337.46,329.66,437.50,223.90,03_01_2023
GMFIL,33.98,319.50,330.00,318.00,330.00,320.06,762.00,326.00,"243,886.00",5,4.00,12.00,1.23,3.77,3.01,337.12,329.94,437.50,223.90,03_02_2023
GMFIL,33.98,319.50,330.00,318.00,330.00,320.06,762.00,326.00,"243,886.00",5,4.00,12.00,1.23,3.77,3.01,337.12,329.94,437.50,223.90,03_03_2023
GMFIL,33.98,319.50,330.00,318.00,330.00,320.06,762.00,326.00,"243,886.00",5,4.00,12.00,1.23,3.77,3.01,337.12,329.94,437.50,223.90,03_04_2023
GMFIL,33.98,330.00,330.00,313.70,321.50,320.11,"3,241.00",330.00,"1,037,466.50",33,-8.50,16.30,-2.58,5.20,0.43,336.60,330.16,437.50,223.90,03_05_2023
GMFIL,36.14,330.00,330.00,313.70,321.50,320.11,"3,241.00",330.00,"1,037,466.50",33,-8.50,16.30,-2.58,5.20,0.43,336.60,330.16,437.50,223.90,03_06_2023
GMFIL,34.82,327.90,333.00,315.10,329.00,319.69,"7,917.00",321.50,"2,531,010.00",60,7.50,17.90,2.33,5.68,2.83,336.19,330.50,437.50,223.90,03_07_2023
GMFIL,42.89,327.90,333.00,315.10,329.00,319.69,"7,917.00",321.50,"2,531,010.00",60,7.50,17.90,2.33,5.68,2.83,336.19,330.50,437.50,223.90,03_08_2023
GMFIL,41.33,334.00,336.80,328.30,335.00,332.45,"5,655.00",329.00,"1,879,979.50",53,6.00,8.50,1.82,2.59,0.76,335.85,330.80,437.50,223.90,03_09_2023
GMFIL,46.46,334.00,336.80,328.30,335.00,332.45,"5,655.00",329.00,"1,879,979.50",53,6.00,8.50,1.82,2.59,0.76,335.85,330.80,437.50,223.90,03_10_2023
GMFIL,46.46,334.00,336.80,328.30,335.00,332.45,"5,655.00",329.00,"1,879,979.50",53,6.00,8.50,1.82,2.59,0.76,335.85,330.80,437.50,223.90,03_11_2023
GMFIL,46.46,341.00,344.60,320.00,330.40,331.64,"2,220.00",335.00,"736,236.00",44,-4.60,24.60,-1.37,7.69,-0.37,335.47,331.12,437.50,223.90,03_12_2023
GMFIL,35.54,337.00,337.00,315.60,327.00,319.58,"3,814.00",330.40,"1,218,891.00",37,-3.40,21.40,-1.03,6.78,2.27,335.08,331.40,437.50,223.90,03_13_2023
GMFIL,39.76,321.00,330.00,321.00,327.90,325.20,"1,260.00",327.00,"409,753.90",26,0.90,9.00,0.28,2.80,0.82,334.81,331.71,437.50,223.90,03_14_2023
GMFIL,34.62,322.10,331.90,318.80,324.90,322.57,"4,180.00",327.90,"1,348,336.00",22,-3.00,13.10,-0.91,4.11,0.72,334.56,332.07,434.50,223.90,03_15_2023
GMFIL,32.89,331.30,331.30,319.30,326.00,321.05,"5,132.00",324.90,"1,647,636.20",36,1.10,12.00,0.34,3.76,1.52,334.46,332.45,431.90,223.90,03_16_2023
