Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
CGH,32.40,"1,033.40","1,120.00","1,020.00","1,078.00","1,051.14","2,472.00","1,051.00","2,598,419.00",73,27.00,100.00,2.57,9.80,2.49,"1,268.10","1,320.77","1,790.00",900.20,07_06_2022
CGH,46.79,"1,099.50","1,099.50","1,046.00","1,058.00","1,062.28","2,074.00","1,078.00","2,203,177.00",62,-20.00,53.50,-1.86,5.11,-0.40,"1,264.75","1,319.59","1,790.00",900.20,07_07_2022
CGH,32.32,"1,036.90","1,036.90","1,014.00","1,016.00","1,019.55","2,615.00","1,058.00","2,666,134.50",76,-42.00,22.90,-3.97,2.26,-0.35,"1,261.08","1,318.04","1,790.00",900.20,07_08_2022
CGH,32.03,"1,036.90","1,036.90","1,014.00","1,016.00","1,019.55","2,615.00","1,058.00","2,666,134.50",76,-42.00,22.90,-3.97,2.26,-0.35,"1,261.08","1,318.04","1,790.00",900.20,07_09_2022
CGH,32.03,"1,036.90","1,036.90","1,014.00","1,016.00","1,019.55","2,615.00","1,058.00","2,666,134.50",76,-42.00,22.90,-3.97,2.26,-0.35,"1,261.08","1,318.04","1,790.00",900.20,07_10_2022
CGH,29.82,995.70,995.70,950.00,950.00,965.50,"4,568.00","1,016.00","4,410,423.30",123,-66.00,45.70,-6.50,4.81,-1.63,"1,256.96","1,316.34","1,790.00",900.20,07_11_2022
CGH,32.84,969.00,993.00,951.00,969.00,966.52,"2,905.00",950.00,"2,807,731.10",85,19.00,42.00,2.00,4.42,0.26,"1,252.83","1,314.71","1,790.00",900.20,07_12_2022
CGH,28.75,988.30,"1,049.00",970.20,"1,048.00","1,007.90","3,066.00",969.00,"3,090,212.80",82,79.00,78.80,8.15,8.12,3.83,"1,249.06","1,313.04","1,790.00",900.20,07_13_2022
CGH,-,"1,062.00","1,082.00","1,029.00","1,050.00","1,047.22","2,220.00","1,048.00","2,324,821.00",70,2.00,53.00,0.19,5.15,0.27,"1,245.27","1,311.65","1,790.00",900.20,07_14_2022
CGH,40.98,"1,029.00","1,049.90","1,020.00","1,049.90","1,034.18","1,207.00","1,050.00","1,248,255.30",26,-0.10,29.90,-0.01,2.93,1.50,"1,241.63","1,310.45","1,790.00",900.20,07_15_2022
CGH,44.59,"1,029.00","1,049.90","1,020.00","1,049.90","1,034.18","1,207.00","1,050.00","1,248,255.30",26,-0.10,29.90,-0.01,2.93,1.50,"1,241.63","1,310.45","1,790.00",900.20,07_16_2022
CGH,41.82,"1,032.00","1,059.90","1,020.00","1,022.00","1,034.05","1,240.00","1,049.90","1,282,220.00",43,-27.90,39.90,-2.66,3.91,-1.18,"1,237.90","1,308.96","1,790.00",900.20,07_17_2022
CGH,41.12,"1,040.00","1,099.00","1,025.00","1,083.90","1,075.98","5,940.00","1,022.00","6,391,328.50",124,61.90,74.00,6.06,7.22,0.73,"1,234.59","1,307.87","1,790.00",900.20,07_18_2022
CGH,37.89,"1,105.00","1,124.50","1,085.00","1,117.00","1,112.10","5,491.00","1,083.90","6,106,546.50",152,33.10,39.50,3.05,3.64,0.44,"1,231.72","1,306.96","1,790.00",900.20,07_19_2022
CGH,41.13,"1,130.00","1,130.00","1,075.00","1,106.00","1,111.30","2,252.00","1,117.00","2,502,653.00",78,-11.00,55.00,-0.98,5.12,-0.48,"1,229.05","1,305.77","1,790.00",900.20,07_20_2022
CGH,41.37,"1,090.00","1,116.00","1,083.90","1,095.00","1,092.99","3,486.00","1,106.00","3,810,176.90",87,-11.00,32.10,-0.99,2.96,0.18,"1,226.61","1,303.79","1,790.00",900.20,07_21_2022
CGH,48.77,"1,075.00","1,089.90","1,065.00","1,065.00","1,073.20","1,980.00","1,095.00","2,124,937.00",47,-30.00,24.90,-2.74,2.34,-0.77,"1,223.77","1,301.47","1,790.00",900.20,07_22_2022
CGH,35.88,"1,075.00","1,089.90","1,065.00","1,065.00","1,073.20","1,980.00","1,095.00","2,124,937.00",47,-30.00,24.90,-2.74,2.34,-0.77,"1,223.77","1,301.47","1,790.00",900.20,07_23_2022
