Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SHEL,43.80,418.00,424.00,409.70,412.00,414.66,"11,833.00",424.90,"4,906,645.00",177,-12.90,14.30,-3.04,3.49,-0.65,463.45,-,650.00,300.00,12_03_2021
SHEL,43.80,418.00,424.00,409.70,412.00,414.66,"11,833.00",424.90,"4,906,645.00",177,-12.90,14.30,-3.04,3.49,-0.65,463.45,-,650.00,300.00,12_04_2021
SHEL,42.90,404.00,411.00,397.00,400.00,401.95,"6,992.00",412.00,"2,810,458.30",168,-12.00,14.00,-2.91,3.53,-0.49,463.20,-,650.00,300.00,12_05_2021
SHEL,38.46,392.00,418.00,375.00,414.00,397.79,"12,784.00",400.00,"5,085,284.50",220,14.00,43.00,3.50,11.47,3.92,463.14,-,650.00,300.00,12_06_2021
SHEL,46.74,408.00,430.00,393.00,395.00,409.08,"6,931.00",414.00,"2,835,350.20",151,-19.00,37.00,-4.59,9.41,-3.57,462.96,-,650.00,300.00,12_07_2021
SHEL,33.70,387.20,402.00,370.00,370.00,386.07,"15,850.00",395.00,"6,119,229.10",180,-25.00,32.00,-6.33,8.65,-4.34,462.42,-,650.00,300.00,12_08_2021
SHEL,34.05,365.00,392.00,365.00,382.00,376.85,"9,554.00",370.00,"3,600,409.00",145,12.00,27.00,3.24,7.40,1.35,461.96,-,650.00,300.00,12_09_2021
SHEL,31.70,365.00,392.00,365.00,382.00,376.85,"9,554.00",370.00,"3,600,409.00",145,12.00,27.00,3.24,7.40,1.35,461.96,-,650.00,300.00,12_10_2021
SHEL,31.70,365.00,392.00,365.00,382.00,376.85,"9,554.00",370.00,"3,600,409.00",145,12.00,27.00,3.24,7.40,1.35,461.96,-,650.00,300.00,12_11_2021
SHEL,31.05,384.10,387.60,373.00,374.00,375.28,"6,268.00",382.00,"2,352,274.70",134,-8.00,14.60,-2.09,3.91,-0.34,461.49,-,650.00,300.00,12_12_2021
SHEL,28.57,366.60,368.00,346.20,358.00,353.68,"11,574.00",374.00,"4,093,531.30",175,-16.00,21.80,-4.28,6.30,1.21,460.90,-,650.00,300.00,12_13_2021
SHEL,34.92,365.00,393.80,359.00,393.80,378.05,"5,260.00",358.00,"1,988,518.00",71,35.80,34.80,10.00,9.69,4.00,460.33,-,650.00,300.00,12_14_2021
SHEL,48.21,401.00,417.00,387.10,400.00,400.64,"14,540.00",393.80,"5,825,310.10",186,6.20,29.90,1.57,7.72,-0.16,459.91,-,650.00,300.00,12_15_2021
SHEL,50.79,408.00,408.00,378.40,384.00,386.13,"4,670.00",400.00,"1,803,222.20",111,-16.00,29.60,-4.00,7.82,-0.55,459.41,-,650.00,300.00,12_16_2021
SHEL,44.79,408.00,408.00,378.40,384.00,386.13,"4,670.00",400.00,"1,803,222.20",111,-16.00,29.60,-4.00,7.82,-0.55,459.41,-,650.00,300.00,12_17_2021
SHEL,44.79,408.00,408.00,378.40,384.00,386.13,"4,670.00",400.00,"1,803,222.20",111,-16.00,29.60,-4.00,7.82,-0.55,459.41,-,650.00,300.00,12_18_2021
SHEL,44.79,408.00,408.00,378.40,384.00,386.13,"4,670.00",400.00,"1,803,222.20",111,-16.00,29.60,-4.00,7.82,-0.55,459.41,-,650.00,300.00,12_19_2021
SHEL,42.10,377.10,384.00,369.60,372.10,375.00,"2,915.00",384.00,"1,093,126.30",76,-11.90,14.40,-3.10,3.90,-0.78,458.96,-,650.00,300.00,12_20_2021
SHEL,42.52,366.00,394.70,366.00,390.00,379.14,"6,436.00",372.10,"2,440,163.20",123,17.90,28.70,4.81,7.84,2.78,458.71,-,650.00,300.00,12_21_2021
SHEL,44.75,390.00,406.00,387.00,406.00,398.08,"7,273.00",390.00,"2,895,212.80",153,16.00,19.00,4.10,4.91,1.95,458.68,-,650.00,300.00,12_22_2021
SHEL,49.77,407.00,414.00,390.00,397.00,401.40,"9,234.00",406.00,"3,706,559.70",146,-9.00,24.00,-2.22,6.15,-1.11,458.71,-,650.00,300.00,12_23_2021
SHEL,54.52,407.00,414.00,390.00,397.00,401.40,"9,234.00",406.00,"3,706,559.70",146,-9.00,24.00,-2.22,6.15,-1.11,458.71,-,650.00,300.00,12_24_2021
SHEL,54.52,407.00,414.00,390.00,397.00,401.40,"9,234.00",406.00,"3,706,559.70",146,-9.00,24.00,-2.22,6.15,-1.11,458.71,-,650.00,300.00,12_25_2021
SHEL,52.90,397.00,404.90,385.50,397.00,393.06,"6,729.00",397.00,"2,644,915.70",123,0.00,19.40,0.00,5.03,0.99,458.54,-,650.00,300.00,12_26_2021
SHEL,51.08,390.00,411.00,358.00,382.00,376.83,"15,399.00",397.00,"5,802,837.10",195,-15.00,53.00,-3.78,14.80,1.35,458.36,-,650.00,300.00,12_27_2021
SHEL,48.30,375.00,389.50,367.00,377.00,374.93,"4,640.00",382.00,"1,739,661.00",116,-5.00,22.50,-1.31,6.13,0.55,458.16,-,650.00,300.00,12_28_2021
SHEL,35.20,384.00,390.00,369.50,378.30,380.15,"3,060.00",377.00,"1,163,253.00",95,1.30,20.50,0.34,5.55,-0.49,457.82,-,650.00,300.00,12_29_2021
SHEL,38.80,384.00,390.00,369.50,378.30,380.15,"3,060.00",377.00,"1,163,253.00",95,1.30,20.50,0.34,5.55,-0.49,457.82,-,650.00,300.00,12_30_2021
SHEL,38.80,384.00,390.00,369.50,378.30,380.15,"3,060.00",377.00,"1,163,253.00",95,1.30,20.50,0.34,5.55,-0.49,457.82,-,650.00,300.00,12_31_2021
SHEL,38.80,384.00,390.00,369.50,378.30,380.15,"3,060.00",377.00,"1,163,253.00",95,1.30,20.50,0.34,5.55,-0.49,457.82,-,650.00,300.00,01_01_2022
SHEL,40.34,385.80,385.80,370.70,375.30,375.93,"4,074.00",378.30,"1,531,556.00",126,-3.00,15.10,-0.79,4.07,-0.17,457.50,-,650.00,300.00,01_02_2022
SHEL,41.27,380.00,387.00,375.00,380.00,378.30,"5,714.00",375.30,"2,161,616.00",135,4.70,12.00,1.25,3.20,0.45,457.29,-,650.00,300.00,01_03_2022
SHEL,50.71,373.00,392.00,368.50,392.00,385.45,"3,544.00",380.00,"1,366,017.20",130,12.00,23.50,3.16,6.38,1.67,457.23,-,650.00,300.00,01_04_2022
SHEL,53.10,386.00,408.00,381.00,388.20,397.28,"11,613.00",392.00,"4,613,575.90",165,-3.80,27.00,-0.97,7.09,-2.34,457.05,-,650.00,300.00,01_05_2022
SHEL,57.88,381.00,397.00,381.00,393.00,389.59,"3,973.00",388.20,"1,547,834.00",123,4.80,16.00,1.24,4.20,0.87,456.94,-,650.00,300.00,01_06_2022
SHEL,54.42,381.00,397.00,381.00,393.00,389.59,"3,973.00",388.20,"1,547,834.00",123,4.80,16.00,1.24,4.20,0.87,456.94,-,650.00,300.00,01_07_2022
SHEL,54.42,381.00,397.00,381.00,393.00,389.59,"3,973.00",388.20,"1,547,834.00",123,4.80,16.00,1.24,4.20,0.87,456.94,-,650.00,300.00,01_08_2022
SHEL,54.90,400.80,429.00,396.00,420.00,412.88,"31,401.00",393.00,"12,964,728.40",422,27.00,33.00,6.87,8.33,1.70,457.07,-,650.00,300.00,01_09_2022
