Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NESDO,27.05,"3,251.00","3,295.00","3,210.00","3,210.00","3,258.34","4,511.00","3,285.00","14,698,392.00",144,-75.00,85.00,-2.28,2.65,-1.51,"2,904.78",-,"3,759.00",747.70,12_16_2022
NESDO,27.05,"3,251.00","3,295.00","3,210.00","3,210.00","3,258.34","4,511.00","3,285.00","14,698,392.00",144,-75.00,85.00,-2.28,2.65,-1.51,"2,904.78",-,"3,759.00",747.70,12_17_2022
NESDO,26.83,"3,155.00","3,270.00","3,152.00","3,217.00","3,231.45","3,202.00","3,210.00","10,347,105.50",119,7.00,118.00,0.22,3.74,-0.45,"2,914.80",-,"3,759.00",747.70,12_18_2022
NESDO,24.92,"3,230.00","3,280.00","3,224.00","3,232.00","3,242.89","2,716.00","3,217.00","8,807,696.00",111,15.00,56.00,0.47,1.74,-0.34,"2,925.42",-,"3,759.00",747.70,12_19_2022
NESDO,25.19,"3,279.00","3,309.90","3,240.00","3,262.00","3,268.73","2,581.00","3,232.00","8,436,582.50",113,30.00,69.90,0.93,2.16,-0.21,"2,936.24","2,686.02","3,759.00",747.70,12_20_2022
NESDO,25.77,"3,262.00","3,320.00","3,246.00","3,265.00","3,277.87","3,695.00","3,262.00","12,111,744.50",111,3.00,74.00,0.09,2.28,-0.39,"2,946.21","2,699.75","3,759.00",747.70,12_21_2022
NESDO,42.93,"3,300.00","3,300.00","3,239.00","3,250.00","3,252.10","1,576.00","3,265.00","5,125,316.00",83,-15.00,61.00,-0.46,1.88,-0.06,"2,956.55","2,712.96","3,759.00",747.70,12_22_2022
NESDO,38.86,"3,300.00","3,300.00","3,239.00","3,250.00","3,252.10","1,576.00","3,265.00","5,125,316.00",83,-15.00,61.00,-0.46,1.88,-0.06,"2,956.55","2,712.96","3,759.00",747.70,12_23_2022
NESDO,38.86,"3,300.00","3,300.00","3,239.00","3,250.00","3,252.10","1,576.00","3,265.00","5,125,316.00",83,-15.00,61.00,-0.46,1.88,-0.06,"2,956.55","2,712.96","3,759.00",747.70,12_24_2022
NESDO,38.86,"3,300.00","3,300.00","3,239.00","3,250.00","3,252.10","1,576.00","3,265.00","5,125,316.00",83,-15.00,61.00,-0.46,1.88,-0.06,"2,956.55","2,712.96","3,759.00",747.70,12_25_2022
NESDO,38.70,"3,315.00","3,315.00","3,250.00","3,282.00","3,284.62","5,405.00","3,250.00","17,753,389.50",170,32.00,65.00,0.98,2.00,-0.08,"2,967.32","2,725.86","3,759.00",747.70,12_26_2022
NESDO,46.11,"3,320.00","3,345.00","3,281.00","3,320.00","3,312.49","7,893.00","3,282.00","26,145,490.10",210,38.00,64.00,1.16,1.95,0.23,"2,977.90","2,738.44","3,759.00",747.70,12_27_2022
NESDO,50.94,"3,350.00","3,350.00","3,264.00","3,270.00","3,290.35","4,125.00","3,320.00","13,572,713.00",127,-50.00,86.00,-1.51,2.63,-0.62,"2,987.28","2,750.15","3,759.00",747.70,12_28_2022
NESDO,43.87,"3,320.00","3,320.00","3,236.00","3,236.00","3,275.42","7,450.00","3,270.00","24,401,851.50",186,-34.00,84.00,-1.04,2.60,-1.22,"2,996.39","2,761.04","3,759.00",747.70,12_29_2022
NESDO,46.80,"3,320.00","3,320.00","3,236.00","3,236.00","3,275.42","7,450.00","3,270.00","24,401,851.50",186,-34.00,84.00,-1.04,2.60,-1.22,"2,996.39","2,761.04","3,759.00",747.70,12_30_2022
NESDO,46.80,"3,320.00","3,320.00","3,236.00","3,236.00","3,275.42","7,450.00","3,270.00","24,401,851.50",186,-34.00,84.00,-1.04,2.60,-1.22,"2,996.39","2,761.04","3,759.00",747.70,12_31_2022
NESDO,47.98,"3,226.00","3,278.90","3,195.00","3,237.00","3,233.46","3,181.00","3,236.00","10,285,634.30",172,1.00,83.90,0.03,2.63,0.11,"3,003.72","2,771.21","3,759.00",747.70,01_01_2023
NESDO,41.33,"3,237.00","3,299.00","3,190.00","3,213.00","3,205.67","8,671.00","3,237.00","27,796,373.60",194,-24.00,109.00,-0.74,3.42,0.23,"3,010.71","2,780.48","3,759.00",747.70,01_02_2023
NESDO,46.21,"3,277.00","3,277.00","3,170.00","3,210.00","3,189.01","8,485.00","3,213.00","27,058,717.50",248,-3.00,107.00,-0.09,3.38,0.65,"3,017.84","2,788.87","3,759.00",747.70,01_03_2023
NESDO,48.67,"3,249.00","3,297.70","3,185.00","3,280.00","3,235.62","5,549.00","3,210.00","17,954,467.50",214,70.00,112.70,2.18,3.54,1.35,"3,025.00","2,796.70","3,759.00",747.70,01_04_2023
NESDO,57.85,"3,340.00","3,540.00","3,300.00","3,350.00","3,344.57","14,743.00","3,280.00","49,309,024.40",355,70.00,240.00,2.13,7.27,0.16,"3,033.42","2,803.88","3,759.00",747.70,01_05_2023
NESDO,63.80,"3,340.00","3,540.00","3,300.00","3,350.00","3,344.57","14,743.00","3,280.00","49,309,024.40",355,70.00,240.00,2.13,7.27,0.16,"3,033.42","2,803.88","3,759.00",747.70,01_06_2023
NESDO,63.80,"3,340.00","3,540.00","3,300.00","3,350.00","3,344.57","14,743.00","3,280.00","49,309,024.40",355,70.00,240.00,2.13,7.27,0.16,"3,033.42","2,803.88","3,759.00",747.70,01_07_2023
NESDO,65.00,"3,390.00","3,417.00","3,310.00","3,310.00","3,353.06","8,999.00","3,350.00","30,174,204.50",222,-40.00,107.00,-1.19,3.23,-1.30,"3,042.13","2,809.70","3,759.00",747.70,01_08_2023
NESDO,61.05,"3,375.00","3,439.00","3,302.00","3,311.00","3,324.89","5,997.00","3,310.00","19,939,377.40",221,1.00,137.00,0.03,4.15,-0.42,"3,051.60","2,814.27","3,759.00",747.70,01_09_2023
NESDO,60.95,"3,369.00","3,370.00","3,250.00","3,255.00","3,298.85","8,958.00","3,311.00","29,551,141.40",281,-56.00,120.00,-1.69,3.69,-1.35,"3,060.78","2,817.14","3,759.00",747.70,01_10_2023
NESDO,51.93,"3,369.00","3,370.00","3,250.00","3,255.00","3,298.85","8,958.00","3,311.00","29,551,141.40",281,-56.00,120.00,-1.69,3.69,-1.35,"3,060.78","2,817.14","3,759.00",747.70,01_11_2023
NESDO,51.96,"3,320.00","3,522.00","3,234.10","3,255.00","3,266.79","9,085.00","3,255.00","29,678,789.00",234,0.00,287.90,0.00,8.90,-0.36,"3,069.20","2,818.50","3,759.00",747.70,01_12_2023
NESDO,45.41,"3,320.00","3,522.00","3,234.10","3,255.00","3,266.79","9,085.00","3,255.00","29,678,789.00",234,0.00,287.90,0.00,8.90,-0.36,"3,069.20","2,818.50","3,759.00",747.70,01_13_2023
NESDO,45.41,"3,320.00","3,522.00","3,234.10","3,255.00","3,266.79","9,085.00","3,255.00","29,678,789.00",234,0.00,287.90,0.00,8.90,-0.36,"3,069.20","2,818.50","3,759.00",747.70,01_14_2023
NESDO,45.41,"3,320.00","3,522.00","3,234.10","3,255.00","3,266.79","9,085.00","3,255.00","29,678,789.00",234,0.00,287.90,0.00,8.90,-0.36,"3,069.20","2,818.50","3,759.00",747.70,01_15_2023
NESDO,45.41,"3,320.00","3,522.00","3,234.10","3,255.00","3,266.79","9,085.00","3,255.00","29,678,789.00",234,0.00,287.90,0.00,8.90,-0.36,"3,069.20","2,818.50","3,759.00",747.70,01_16_2023
NESDO,44.48,"3,320.00","3,386.00","3,256.00","3,278.00","3,284.96","8,231.00","3,255.00","27,038,507.00",254,23.00,130.00,0.71,3.99,-0.21,"3,077.44","2,821.65","3,759.00",747.70,01_17_2023
NESDO,44.55,"3,343.00","3,400.00","3,270.00","3,300.00","3,303.37","11,191.00","3,278.00","36,968,006.50",265,22.00,130.00,0.67,3.98,-0.10,"3,085.94","2,824.43","3,759.00",747.70,01_18_2023
NESDO,48.00,"3,350.00","3,350.00","3,280.00","3,293.00","3,292.42","2,968.00","3,300.00","9,771,904.50",135,-7.00,70.00,-0.21,2.13,0.02,"3,094.21","2,827.61","3,759.00",747.70,01_19_2023
NESDO,52.49,"3,350.00","3,350.00","3,280.00","3,293.00","3,292.42","2,968.00","3,300.00","9,771,904.50",135,-7.00,70.00,-0.21,2.13,0.02,"3,094.21","2,827.61","3,759.00",747.70,01_20_2023
NESDO,52.49,"3,350.00","3,350.00","3,280.00","3,293.00","3,292.42","2,968.00","3,300.00","9,771,904.50",135,-7.00,70.00,-0.21,2.13,0.02,"3,094.21","2,827.61","3,759.00",747.70,01_21_2023
