Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
OHL,36.76,437.50,442.00,422.00,424.00,427.06,"3,970.00",437.50,"1,695,412.80",18,-13.50,20.00,-3.09,4.74,-0.72,488.50,490.65,761.00,416.50,06_23_2022
OHL,52.38,485.00,488.00,469.00,473.00,480.68,"11,367.00",485.00,"5,463,881.00",37,-12.00,19.00,-2.47,4.05,-1.62,487.41,487.86,761.00,416.50,07_05_2022
OHL,31.86,465.00,475.00,465.00,475.00,471.31,"1,820.00",473.00,"857,786.00",15,2.00,10.00,0.42,2.15,0.78,487.32,487.90,761.00,416.50,07_06_2022
OHL,35.11,466.00,475.00,466.00,467.00,470.29,"2,425.00",475.00,"1,140,445.00",16,-8.00,9.00,-1.68,1.93,-0.70,487.13,487.80,761.00,416.50,07_07_2022
OHL,29.24,458.00,458.00,449.00,453.00,451.94,"1,803.00",467.00,"814,851.50",13,-14.00,9.00,-3.00,2.00,0.23,486.66,487.56,726.80,416.50,07_08_2022
OHL,27.22,458.00,458.00,449.00,453.00,451.94,"1,803.00",467.00,"814,851.50",13,-14.00,9.00,-3.00,2.00,0.23,486.66,487.56,726.80,416.50,07_09_2022
OHL,27.22,458.00,458.00,449.00,453.00,451.94,"1,803.00",467.00,"814,851.50",13,-14.00,9.00,-3.00,2.00,0.23,486.66,487.56,726.80,416.50,07_10_2022
OHL,25.00,453.00,453.00,431.20,450.00,438.85,"4,396.00",453.00,"1,929,174.80",26,-3.00,21.80,-0.66,5.06,2.48,486.33,487.29,726.80,416.50,07_11_2022
OHL,28.60,441.00,459.00,436.20,458.90,450.35,"6,181.00",450.00,"2,783,586.00",23,8.90,22.80,1.98,5.23,1.86,485.95,487.12,726.80,416.50,07_12_2022
OHL,29.10,449.80,477.30,449.80,477.30,459.65,"4,440.00",458.90,"2,040,863.00",35,18.40,27.50,4.01,6.11,3.70,485.73,486.99,726.80,416.50,07_13_2022
OHL,-,467.80,485.50,458.50,485.00,469.95,"5,408.00",477.30,"2,541,508.90",44,7.70,27.00,1.61,5.89,3.10,485.48,486.99,726.80,416.50,07_14_2022
OHL,45.75,494.50,494.50,473.40,483.00,480.03,"1,420.00",485.00,"681,639.00",17,-2.00,21.10,-0.41,4.46,0.62,485.06,487.06,726.80,416.50,07_15_2022
OHL,40.06,494.50,494.50,473.40,483.00,480.03,"1,420.00",485.00,"681,639.00",17,-2.00,21.10,-0.41,4.46,0.62,485.06,487.06,726.80,416.50,07_16_2022
OHL,37.29,475.00,480.00,474.00,474.00,477.24,"2,275.00",483.00,"1,085,725.00",10,-9.00,6.00,-1.86,1.27,-0.68,484.70,486.94,726.80,416.50,07_17_2022
OHL,34.60,483.00,506.00,475.20,497.00,486.41,"19,293.00",474.00,"9,384,307.80",77,23.00,30.80,4.85,6.48,2.13,484.50,487.03,726.80,416.50,07_18_2022
OHL,38.93,506.80,511.50,494.00,502.00,500.42,"3,555.00",497.00,"1,778,975.50",42,5.00,17.50,1.01,3.54,0.32,484.33,487.07,726.80,416.50,07_19_2022
OHL,33.33,511.00,520.00,482.20,498.90,490.52,"2,350.00",502.00,"1,152,720.00",29,-3.10,37.80,-0.62,7.84,1.68,484.44,487.03,726.80,416.50,07_20_2022
OHL,38.18,505.00,505.00,483.00,488.00,484.60,"1,226.00",498.90,"594,114.40",19,-10.90,22.00,-2.18,4.55,0.70,484.34,486.82,726.80,416.50,07_21_2022
OHL,36.96,496.00,496.00,472.40,472.40,475.54,"2,631.00",488.00,"1,251,138.10",18,-15.60,23.60,-3.20,5.00,-0.66,484.08,486.58,726.80,416.50,07_22_2022
OHL,29.33,496.00,496.00,472.40,472.40,475.54,"2,631.00",488.00,"1,251,138.10",18,-15.60,23.60,-3.20,5.00,-0.66,484.08,486.58,726.80,416.50,07_23_2022
OHL,26.53,463.50,490.00,463.50,486.00,485.03,"1,509.00",472.40,"731,905.90",17,13.60,26.50,2.88,5.72,0.20,483.98,486.48,726.80,416.50,07_24_2022
OHL,26.11,494.00,495.00,477.00,494.50,488.69,"5,534.00",486.00,"2,704,424.50",48,8.50,18.00,1.75,3.77,1.17,483.75,486.31,726.80,416.50,07_25_2022
OHL,35.31,504.00,504.00,478.00,480.00,482.88,"9,739.00",494.50,"4,702,768.00",34,-14.50,26.00,-2.93,5.44,-0.60,483.46,486.00,726.80,416.50,07_26_2022
OHL,33.51,489.00,496.00,480.00,486.00,484.07,"1,144.00",480.00,"553,774.50",19,6.00,16.00,1.25,3.33,0.40,483.26,485.73,726.80,416.50,07_27_2022
OHL,47.36,478.10,500.00,475.30,475.30,488.95,"13,734.00",486.00,"6,715,185.80",60,-10.70,24.70,-2.20,5.20,-2.87,482.99,485.40,726.80,416.50,07_28_2022
OHL,38.61,484.00,500.00,477.00,490.00,493.92,"8,110.00",475.30,"4,005,729.00",34,14.70,23.00,3.09,4.82,-0.80,482.85,485.16,710.00,416.50,07_29_2022
OHL,36.64,484.00,500.00,477.00,490.00,493.92,"8,110.00",475.30,"4,005,729.00",34,14.70,23.00,3.09,4.82,-0.80,482.85,485.16,710.00,416.50,07_30_2022
