Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MPFL,41.81,408.00,408.00,396.90,398.00,399.47,"4,675.00",408.00,"1,867,515.10",57,-10.00,11.10,-2.45,2.80,-0.37,478.38,467.65,696.00,167.00,02_27_2022
MPFL,37.51,405.90,405.90,382.40,389.00,392.37,"6,475.00",398.00,"2,540,570.00",52,-9.00,23.50,-2.26,6.15,-0.87,476.26,468.11,696.00,167.00,02_28_2022
MPFL,39.23,405.90,405.90,382.40,389.00,392.37,"6,475.00",398.00,"2,540,570.00",52,-9.00,23.50,-2.26,6.15,-0.87,476.26,468.11,696.00,167.00,03_01_2022
MPFL,39.06,388.00,392.00,377.60,382.00,383.46,"3,308.00",389.00,"1,268,488.40",39,-7.00,14.40,-1.80,3.81,-0.38,473.94,468.51,696.00,167.00,03_02_2022
MPFL,34.43,388.00,392.00,377.60,382.00,383.46,"3,308.00",389.00,"1,268,488.40",39,-7.00,14.40,-1.80,3.81,-0.38,473.94,468.51,696.00,167.00,03_03_2022
MPFL,34.43,388.00,392.00,377.60,382.00,383.46,"3,308.00",389.00,"1,268,488.40",39,-7.00,14.40,-1.80,3.81,-0.38,473.94,468.51,696.00,167.00,03_04_2022
MPFL,34.43,388.00,392.00,377.60,382.00,383.46,"3,308.00",389.00,"1,268,488.40",39,-7.00,14.40,-1.80,3.81,-0.38,473.94,468.51,696.00,167.00,03_05_2022
MPFL,31.81,385.00,389.00,375.10,380.00,381.14,"5,060.00",382.00,"1,928,592.00",38,-2.00,13.90,-0.52,3.71,-0.30,471.72,468.81,696.00,167.00,03_06_2022
MPFL,37.09,380.20,382.70,370.00,379.00,377.40,"6,559.00",380.00,"2,475,336.90",46,-1.00,12.70,-0.26,3.43,0.42,469.58,469.02,696.00,167.00,03_07_2022
MPFL,39.00,380.20,382.70,370.00,379.00,377.40,"6,559.00",380.00,"2,475,336.90",46,-1.00,12.70,-0.26,3.43,0.42,469.58,469.02,696.00,167.00,03_08_2022
MPFL,38.55,372.00,379.00,358.00,372.00,365.06,"4,336.00",379.00,"1,582,914.50",46,-7.00,21.00,-1.85,5.87,1.86,467.60,469.28,696.00,167.00,03_09_2022
MPFL,36.92,379.00,399.80,370.00,398.00,383.05,"9,683.00",372.00,"3,709,073.20",73,26.00,29.80,6.99,8.05,3.76,466.22,469.59,696.00,167.00,03_10_2022
MPFL,50.64,379.00,399.80,370.00,398.00,383.05,"9,683.00",372.00,"3,709,073.20",73,26.00,29.80,6.99,8.05,3.76,466.22,469.59,696.00,167.00,03_11_2022
MPFL,50.64,379.00,399.80,370.00,398.00,383.05,"9,683.00",372.00,"3,709,073.20",73,26.00,29.80,6.99,8.05,3.76,466.22,469.59,696.00,167.00,03_12_2022
MPFL,52.59,405.90,413.10,397.00,406.00,408.22,"21,211.00",398.00,"8,658,722.60",108,8.00,16.10,2.01,4.06,-0.55,464.45,469.76,696.00,167.00,03_13_2022
MPFL,56.14,400.00,405.00,397.80,398.00,399.75,"2,141.00",406.00,"855,857.00",24,-8.00,7.20,-1.97,1.81,-0.44,462.82,469.84,696.00,167.00,03_14_2022
MPFL,51.15,400.00,408.00,393.00,398.00,397.45,"5,578.00",398.00,"2,216,998.20",45,0.00,15.00,0.00,3.82,0.14,461.27,469.84,696.00,167.00,03_15_2022
MPFL,50.93,395.00,404.00,391.50,402.00,398.54,"6,302.00",398.00,"2,511,591.10",41,4.00,12.50,1.01,3.19,0.86,459.80,469.64,696.00,169.00,03_16_2022
MPFL,51.76,395.00,404.00,391.50,402.00,398.54,"6,302.00",398.00,"2,511,591.10",41,4.00,12.50,1.01,3.19,0.86,459.80,469.64,696.00,169.00,03_17_2022
MPFL,51.76,395.00,404.00,391.50,402.00,398.54,"6,302.00",398.00,"2,511,591.10",41,4.00,12.50,1.01,3.19,0.86,459.80,469.64,696.00,169.00,03_18_2022
MPFL,51.76,395.00,404.00,391.50,402.00,398.54,"6,302.00",398.00,"2,511,591.10",41,4.00,12.50,1.01,3.19,0.86,459.80,469.64,696.00,169.00,03_19_2022
MPFL,54.04,410.00,418.00,394.00,400.00,399.88,"3,271.00",402.00,"1,308,007.10",38,-2.00,24.00,-0.50,6.09,0.03,458.22,469.34,696.00,175.00,03_20_2022
MPFL,35.16,405.00,407.90,396.90,405.50,403.83,"6,608.00",400.00,"2,668,500.70",42,5.50,11.00,1.38,2.77,0.41,456.66,469.20,696.00,175.00,03_21_2022
MPFL,57.30,405.50,413.40,402.10,408.00,407.72,"6,495.00",405.50,"2,648,132.00",56,2.50,11.30,0.62,2.81,0.07,455.19,469.30,696.00,177.00,03_22_2022
MPFL,55.30,402.00,409.00,392.00,405.00,401.97,"6,027.00",408.00,"2,422,648.40",54,-3.00,17.00,-0.74,4.34,0.75,453.81,469.29,696.00,177.00,03_23_2022
MPFL,54.42,410.00,410.00,392.00,400.00,396.91,"7,764.00",405.00,"3,081,619.80",42,-5.00,18.00,-1.23,4.59,0.77,452.64,469.31,696.00,180.00,03_24_2022
MPFL,54.42,410.00,410.00,392.00,400.00,396.91,"7,764.00",405.00,"3,081,619.80",42,-5.00,18.00,-1.23,4.59,0.77,452.64,469.31,696.00,180.00,03_24_2022
