Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MLBL,42.90,444.00,446.00,434.00,437.90,440.04,"168,003.00",438.00,"73,927,974.30",964,-0.10,12.00,-0.02,2.76,-0.49,409.38,466.76,883.00,305.20,07_31_2022
MLBL,50.03,440.00,440.00,426.00,428.00,432.56,"83,916.00",437.90,"36,298,567.90",555,-9.90,14.00,-2.26,3.29,-1.07,408.59,465.16,883.00,305.20,08_01_2022
MLBL,48.34,436.50,436.50,416.10,430.00,424.13,"99,673.00",428.00,"42,274,390.40",568,2.00,20.40,0.47,4.90,1.36,407.88,463.19,883.00,305.20,08_02_2022
MLBL,45.45,430.00,437.00,422.40,422.40,430.69,"62,694.00",430.00,"27,001,369.40",378,-7.60,14.60,-1.77,3.46,-1.96,407.12,461.37,883.00,305.20,08_03_2022
MLBL,39.94,423.00,426.50,415.50,415.80,419.38,"117,727.00",422.40,"49,371,874.20",532,-6.60,11.00,-1.56,2.65,-0.86,406.50,459.11,883.00,305.20,08_04_2022
MLBL,40.50,409.00,419.00,404.00,405.10,409.53,"81,874.00",415.80,"33,529,686.90",458,-10.70,15.00,-2.57,3.71,-1.09,405.80,457.13,883.00,305.20,08_05_2022
MLBL,36.11,409.00,419.00,404.00,405.10,409.53,"81,874.00",415.80,"33,529,686.90",458,-10.70,15.00,-2.57,3.71,-1.09,405.80,457.13,883.00,305.20,08_06_2022
MLBL,32.84,413.20,417.00,404.00,414.70,410.62,"96,426.00",405.10,"39,594,818.80",503,9.60,13.00,2.37,3.22,0.98,405.05,455.32,883.00,305.20,08_07_2022
MLBL,34.76,420.00,425.00,401.90,406.00,412.59,"98,886.00",414.70,"40,799,427.30",536,-8.70,23.10,-2.10,5.75,-1.62,404.31,453.46,883.00,305.20,08_08_2022
MLBL,37.11,402.10,409.90,391.10,392.20,398.56,"89,830.00",406.00,"35,803,011.50",519,-13.80,18.80,-3.40,4.81,-1.62,403.49,451.53,883.00,305.20,08_09_2022
MLBL,34.63,397.50,400.00,385.20,395.00,392.05,"80,061.00",392.20,"31,387,752.80",450,2.80,14.80,0.71,3.84,0.75,402.78,449.72,883.00,305.20,08_10_2022
MLBL,32.54,390.10,402.50,389.00,389.00,393.87,"54,982.00",395.00,"21,655,552.40",323,-6.00,13.50,-1.52,3.47,-1.25,401.98,447.90,883.00,305.20,08_11_2022
MLBL,29.17,390.10,402.50,389.00,389.00,393.87,"54,982.00",395.00,"21,655,552.40",323,-6.00,13.50,-1.52,3.47,-1.25,401.98,447.90,883.00,305.20,08_12_2022
MLBL,29.17,390.10,402.50,389.00,389.00,393.87,"54,982.00",395.00,"21,655,552.40",323,-6.00,13.50,-1.52,3.47,-1.25,401.98,447.90,883.00,305.20,08_13_2022
MLBL,25.69,385.00,396.00,380.00,384.90,383.89,"53,875.00",389.00,"20,682,007.90",306,-4.10,16.00,-1.05,4.21,0.26,401.08,446.13,883.00,305.20,08_14_2022
MLBL,26.06,382.00,403.70,382.00,402.80,395.46,"69,493.00",384.90,"27,481,718.20",407,17.90,21.70,4.65,5.68,1.82,400.36,444.75,883.00,305.20,08_15_2022
MLBL,46.35,408.00,412.10,392.20,393.20,403.10,"145,685.00",402.80,"58,724,903.80",598,-9.60,19.90,-2.38,5.07,-2.52,399.65,443.50,883.00,305.20,08_16_2022
MLBL,34.06,394.00,403.00,390.00,394.10,397.55,"55,250.00",393.20,"21,964,476.40",332,0.90,13.00,0.23,3.33,-0.87,399.00,442.08,883.00,305.20,08_17_2022
