Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BOKD86,32.88,747.00,750.00,740.00,750.00,745.41,250.00,753.00,"186,352.50",6,-3.00,10.00,-0.40,1.35,0.61,-,-,"1,000.00",738.50,11_17_2022
BOKD86,46.81,747.00,750.00,740.00,750.00,745.41,250.00,753.00,"186,352.50",6,-3.00,10.00,-0.40,1.35,0.61,-,-,"1,000.00",738.50,11_18_2022
BOKD86,46.81,747.00,750.00,740.00,750.00,745.41,250.00,753.00,"186,352.50",6,-3.00,10.00,-0.40,1.35,0.61,-,-,"1,000.00",738.50,11_19_2022
BOKD86,46.81,747.00,750.00,740.00,750.00,745.41,250.00,753.00,"186,352.50",6,-3.00,10.00,-0.40,1.35,0.61,-,-,"1,000.00",738.50,11_20_2022
BOKD86,46.81,747.00,750.00,740.00,750.00,745.41,250.00,753.00,"186,352.50",6,-3.00,10.00,-0.40,1.35,0.61,-,-,"1,000.00",738.50,11_21_2022
BOKD86,49.91,750.00,750.00,740.00,740.10,742.06,125.00,750.00,"92,757.70",5,-9.90,10.00,-1.32,1.35,-0.27,-,-,"1,000.00",738.50,12_05_2022
BOKD86,48.74,750.00,750.00,750.00,750.00,750.00,25.00,740.10,"18,750.00",1,9.90,0.00,1.34,0.00,0.00,-,-,"1,000.00",738.50,12_06_2022
BOKD86,25.66,765.00,765.00,765.00,765.00,765.00,25.00,750.00,"19,125.00",1,15.00,0.00,2.00,0.00,0.00,-,-,"1,000.00",738.50,12_11_2022
BOKD86,46.73,780.30,780.30,780.30,780.30,780.30,25.00,765.00,"19,507.50",1,15.30,0.00,2.00,0.00,0.00,-,-,"1,000.00",738.50,01_01_2023
BOKD86,47.92,770.00,770.00,770.00,770.00,770.00,55.00,780.30,"42,350.00",2,-10.30,0.00,-1.32,0.00,0.00,-,-,"1,000.00",738.50,01_03_2023
BOKD86,56.48,755.00,755.00,755.00,755.00,755.00,77.00,770.00,"58,135.00",2,-15.00,0.00,-1.95,0.00,0.00,0.00,0.00,"1,000.00",738.50,01_17_2023
BOKD86,58.90,770.10,770.10,770.10,770.10,770.10,20.00,755.00,"15,402.00",1,15.10,0.00,2.00,0.00,0.00,0.00,0.00,"1,000.00",738.50,01_18_2023
BOKD86,48.97,774.90,775.00,774.90,775.00,774.96,35.00,770.10,"27,123.60",2,4.90,0.10,0.64,0.01,0.01,0.00,0.00,"1,000.00",738.50,01_19_2023
BOKD86,39.07,774.90,775.00,774.90,775.00,774.96,35.00,770.10,"27,123.60",2,4.90,0.10,0.64,0.01,0.01,0.00,0.00,"1,000.00",738.50,01_20_2023
BOKD86,39.07,774.90,775.00,774.90,775.00,774.96,35.00,770.10,"27,123.60",2,4.90,0.10,0.64,0.01,0.01,0.00,0.00,"1,000.00",738.50,01_21_2023
BOKD86,39.07,774.90,775.00,774.90,775.00,774.96,35.00,770.10,"27,123.60",2,4.90,0.10,0.64,0.01,0.01,0.00,0.00,"1,000.00",738.50,01_22_2023
BOKD86,37.24,760.00,760.00,750.00,751.00,758.10,250.00,775.00,"189,525.00",5,-24.00,10.00,-3.10,1.33,-0.95,0.00,0.00,"1,000.00",738.50,01_23_2023
BOKD86,43.40,750.00,765.00,750.00,765.00,755.95,252.00,751.00,"190,500.00",2,14.00,15.00,1.86,2.00,1.18,0.00,0.00,"1,000.00",738.50,01_24_2023
BOKD86,63.11,765.00,765.00,765.00,765.00,765.00,165.00,765.00,"126,225.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",738.50,01_29_2023
BOKD86,44.21,760.00,760.00,760.00,760.00,760.00,50.00,765.00,"38,000.00",2,-5.00,0.00,-0.65,0.00,0.00,0.00,0.00,"1,000.00",738.50,01_30_2023
BOKD86,34.41,750.00,750.00,750.00,750.00,750.00,100.00,760.00,"75,000.00",1,-10.00,0.00,-1.32,0.00,0.00,0.00,0.00,"1,000.00",738.50,02_05_2023
BOKD86,42.03,751.00,751.00,751.00,751.00,751.00,15.00,750.00,"11,265.00",1,1.00,0.00,0.13,0.00,0.00,0.00,0.00,980.00,738.50,02_09_2023
BOKD86,34.47,751.00,751.00,751.00,751.00,751.00,15.00,750.00,"11,265.00",1,1.00,0.00,0.13,0.00,0.00,0.00,0.00,980.00,738.50,02_10_2023
BOKD86,34.47,751.00,751.00,751.00,751.00,751.00,15.00,750.00,"11,265.00",1,1.00,0.00,0.13,0.00,0.00,0.00,0.00,980.00,738.50,02_11_2023
BOKD86,32.74,766.00,766.00,751.00,751.00,755.29,35.00,751.00,"26,435.00",2,0.00,15.00,0.00,2.00,-0.57,0.00,0.00,980.00,738.50,02_12_2023
BOKD86,30.86,766.00,766.00,751.00,751.00,755.29,35.00,751.00,"26,435.00",2,0.00,15.00,0.00,2.00,-0.57,0.00,0.00,980.00,738.50,02_13_2023
BOKD86,29.89,760.00,760.00,760.00,760.00,760.00,60.00,751.00,"45,600.00",2,9.00,0.00,1.20,0.00,0.00,0.00,0.00,980.00,738.50,02_14_2023
BOKD86,36.55,760.50,760.50,760.00,760.00,760.25,100.00,760.00,"76,025.00",2,0.00,0.50,0.00,0.07,-0.03,0.00,0.00,980.00,738.50,02_15_2023
BOKD86,48.70,761.00,761.00,761.00,761.00,761.00,100.00,760.00,"76,100.00",2,1.00,0.00,0.13,0.00,0.00,0.00,0.00,980.00,738.50,02_16_2023
BOKD86,52.94,761.00,761.00,761.00,761.00,761.00,100.00,760.00,"76,100.00",2,1.00,0.00,0.13,0.00,0.00,0.00,0.00,980.00,738.50,02_17_2023
BOKD86,52.94,761.00,761.00,761.00,761.00,761.00,100.00,760.00,"76,100.00",2,1.00,0.00,0.13,0.00,0.00,0.00,0.00,980.00,738.50,02_18_2023
BOKD86,52.94,761.00,761.00,761.00,761.00,761.00,100.00,760.00,"76,100.00",2,1.00,0.00,0.13,0.00,0.00,0.00,0.00,980.00,738.50,02_19_2023
BOKD86,48.12,760.00,760.00,760.00,760.00,760.00,25.00,761.00,"19,000.00",1,-1.00,0.00,-0.13,0.00,0.00,0.00,0.00,980.00,738.50,02_22_2023
BOKD86,40.61,760.00,760.00,760.00,760.00,760.00,30.00,760.00,"22,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,980.00,738.50,02_26_2023
BOKD86,28.76,775.00,775.00,775.00,775.00,775.00,30.00,760.00,"23,250.00",1,15.00,0.00,1.97,0.00,0.00,0.00,0.00,980.00,738.50,03_01_2023
BOKD86,37.25,760.00,760.00,760.00,760.00,760.00,25.00,775.00,"19,000.00",1,-15.00,0.00,-1.94,0.00,0.00,0.00,0.00,980.00,738.50,03_02_2023
BOKD86,25.25,760.00,760.00,760.00,760.00,760.00,25.00,775.00,"19,000.00",1,-15.00,0.00,-1.94,0.00,0.00,0.00,0.00,980.00,738.50,03_03_2023
BOKD86,25.25,760.00,760.00,760.00,760.00,760.00,25.00,775.00,"19,000.00",1,-15.00,0.00,-1.94,0.00,0.00,0.00,0.00,980.00,738.50,03_04_2023
BOKD86,25.25,770.00,770.00,754.60,754.60,760.38,40.00,760.00,"30,415.00",2,-5.40,15.40,-0.71,2.04,-0.77,0.00,0.00,980.00,738.50,03_05_2023
BOKD86,31.08,770.00,770.00,754.60,754.60,760.38,40.00,760.00,"30,415.00",2,-5.40,15.40,-0.71,2.04,-0.77,0.00,0.00,980.00,738.50,03_06_2023
BOKD86,30.50,740.10,740.10,740.10,740.10,740.10,25.00,754.60,"18,502.50",1,-14.50,0.00,-1.92,0.00,0.00,0.00,0.00,980.00,738.50,03_15_2023
BOKD86,27.40,751.00,751.00,751.00,751.00,751.00,50.00,740.10,"37,550.00",2,10.90,0.00,1.47,0.00,0.00,0.00,0.00,980.00,738.50,03_16_2023
BOKD86,30.48,751.00,751.00,751.00,751.00,751.00,50.00,740.10,"37,550.00",2,10.90,0.00,1.47,0.00,0.00,0.00,0.00,980.00,738.50,03_17_2023
BOKD86,30.48,751.00,751.00,751.00,751.00,751.00,50.00,740.10,"37,550.00",2,10.90,0.00,1.47,0.00,0.00,0.00,0.00,980.00,738.50,03_18_2023
BOKD86,29.73,748.00,748.00,748.00,748.00,748.00,10.00,751.00,"7,480.00",1,-3.00,0.00,-0.40,0.00,0.00,0.00,0.00,980.00,738.50,03_22_2023
BOKD86,23.80,745.00,745.00,745.00,745.00,745.00,25.00,748.00,"18,625.00",1,-3.00,0.00,-0.40,0.00,0.00,0.00,0.00,980.00,738.50,03_28_2023
BOKD86,40.66,790.00,790.00,790.00,790.00,790.00,25.00,790.00,"19,750.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,980.00,738.50,04_24_2023
BOKD86,43.12,790.00,804.00,790.00,804.00,798.45,100.00,790.00,"79,845.00",5,14.00,14.00,1.77,1.77,0.69,0.00,0.00,980.00,738.50,04_30_2023
BOKD86,43.39,790.00,804.00,790.00,804.00,798.45,100.00,790.00,"79,845.00",5,14.00,14.00,1.77,1.77,0.69,0.00,0.00,980.00,738.50,05_01_2023
BOKD86,44.38,791.00,791.00,791.00,791.00,791.00,25.00,804.00,"19,775.00",1,-13.00,0.00,-1.62,0.00,0.00,0.00,0.00,980.00,738.50,05_02_2023
BOKD86,37.04,800.00,800.00,800.00,800.00,800.00,25.00,791.00,"20,000.00",1,9.00,0.00,1.14,0.00,0.00,0.00,0.00,980.00,738.50,05_04_2023
BOKD86,34.82,800.00,800.00,800.00,800.00,800.00,25.00,791.00,"20,000.00",1,9.00,0.00,1.14,0.00,0.00,0.00,0.00,980.00,738.50,05_05_2023
BOKD86,34.82,800.00,800.00,800.00,800.00,800.00,25.00,791.00,"20,000.00",1,9.00,0.00,1.14,0.00,0.00,0.00,0.00,980.00,738.50,05_06_2023
BOKD86,32.51,810.00,816.00,800.00,800.00,808.67,75.00,800.00,"60,650.00",3,0.00,16.00,0.00,2.00,-1.08,0.00,0.00,980.00,738.50,05_08_2023
BOKD86,40.87,784.10,784.10,784.10,784.10,784.10,25.00,800.00,"19,602.50",1,-15.90,0.00,-1.99,0.00,0.00,0.00,0.00,980.00,738.50,05_10_2023
BOKD86,25.17,784.10,784.10,784.10,784.10,784.10,25.00,784.10,"19,602.50",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,980.00,738.50,05_15_2023
BOKD86,30.14,799.70,799.70,799.70,799.70,799.70,25.00,784.10,"19,992.50",2,15.60,0.00,1.99,0.00,0.00,0.00,0.00,980.00,738.50,05_21_2023
BOKD86,39.44,800.00,800.00,800.00,800.00,800.00,28.00,799.70,"22,400.00",1,0.30,0.00,0.04,0.00,0.00,0.00,0.00,980.00,738.50,05_30_2023
BOKD86,-,785.00,785.00,785.00,785.00,785.00,15.00,800.00,"11,775.00",1,-15.00,0.00,-1.88,0.00,0.00,0.00,0.00,980.00,738.50,05_31_2023
BOKD86,-,770.00,770.00,770.00,770.00,770.00,25.00,785.00,"19,250.00",1,-15.00,0.00,-1.91,0.00,0.00,0.00,0.00,980.00,738.50,06_04_2023
BOKD86,-,785.40,801.10,785.40,801.10,796.90,100.00,770.00,"79,690.00",3,31.10,15.70,4.04,2.00,0.52,0.00,0.00,980.00,738.50,06_08_2023
BOKD86,42.55,785.40,801.10,785.40,801.10,796.90,100.00,770.00,"79,690.00",3,31.10,15.70,4.04,2.00,0.52,0.00,0.00,980.00,738.50,06_09_2023
BOKD86,42.55,785.40,801.10,785.40,801.10,796.90,100.00,770.00,"79,690.00",3,31.10,15.70,4.04,2.00,0.52,0.00,0.00,980.00,738.50,06_10_2023
BOKD86,-,800.00,800.00,800.00,800.00,800.00,25.00,801.10,"20,000.00",1,-1.10,0.00,-0.14,0.00,0.00,0.00,0.00,980.00,738.50,06_11_2023
BOKD86,-,784.00,784.00,780.00,780.00,781.00,100.00,800.00,"78,100.00",2,-20.00,4.00,-2.50,0.51,-0.13,0.00,0.00,980.00,738.50,06_13_2023
BOKD86,-,781.00,790.00,781.00,790.00,785.50,50.00,780.00,"39,275.00",2,10.00,9.00,1.28,1.15,0.57,0.00,0.00,980.00,738.50,06_14_2023
BOKD86,-,805.80,821.00,805.80,821.00,813.40,20.00,790.00,"16,268.00",2,31.00,15.20,3.92,1.89,0.93,0.00,0.00,980.00,738.50,06_19_2023
BOKD86,-,810.00,810.00,810.00,810.00,810.00,30.00,821.00,"24,300.00",1,-11.00,0.00,-1.34,0.00,0.00,0.00,0.00,980.00,738.50,06_22_2023
BOKD86,46.69,810.00,810.00,810.00,810.00,810.00,30.00,821.00,"24,300.00",1,-11.00,0.00,-1.34,0.00,0.00,0.00,0.00,980.00,738.50,06_23_2023
BOKD86,46.69,810.00,810.00,810.00,810.00,810.00,30.00,821.00,"24,300.00",1,-11.00,0.00,-1.34,0.00,0.00,0.00,0.00,980.00,738.50,06_24_2023
BOKD86,-,810.00,810.10,810.00,810.00,810.03,40.00,810.00,"32,401.00",3,0.00,0.10,0.00,0.01,0.00,0.00,0.00,980.00,738.50,06_26_2023
BOKD86,-,810.00,810.00,810.00,810.00,810.00,110.00,810.00,"89,100.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,980.00,738.50,06_28_2023
BOKD86,57.26,810.00,810.00,810.00,810.00,810.00,110.00,810.00,"89,100.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,980.00,738.50,06_29_2023
