Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NFS,40.05,451.00,452.00,425.00,445.00,433.84,"74,793.00",460.00,"32,448,240.70",322,-15.00,27.00,-3.26,6.35,2.51,605.55,611.21,806.00,288.00,04_22_2022
NFS,40.05,451.00,452.00,425.00,445.00,433.84,"74,793.00",460.00,"32,448,240.70",322,-15.00,27.00,-3.26,6.35,2.51,605.55,611.21,806.00,288.00,04_23_2022
NFS,40.58,453.00,489.50,445.90,479.00,467.15,"23,511.00",445.00,"10,983,177.60",210,34.00,43.60,7.64,9.78,2.47,605.37,610.71,806.00,288.00,04_24_2022
NFS,42.19,485.00,485.00,462.00,465.00,471.04,"21,593.00",479.00,"10,171,135.70",201,-14.00,23.00,-2.92,4.98,-1.30,605.09,609.91,806.00,288.00,04_25_2022
NFS,40.54,465.00,480.10,464.00,469.00,468.03,"15,425.00",465.00,"7,219,288.50",103,4.00,16.10,0.86,3.47,0.21,604.58,609.18,806.00,288.00,04_26_2022
NFS,44.45,478.00,505.80,475.00,501.00,492.79,"68,188.00",469.00,"33,602,644.10",768,32.00,30.80,6.82,6.48,1.64,604.01,608.71,806.00,290.00,04_27_2022
NFS,51.08,511.00,527.00,507.00,510.00,516.19,"58,933.00",501.00,"30,420,840.00",584,9.00,20.00,1.80,3.94,-1.21,603.35,608.35,806.00,297.00,04_28_2022
NFS,50.81,511.00,527.00,507.00,510.00,516.19,"58,933.00",501.00,"30,420,840.00",584,9.00,20.00,1.80,3.94,-1.21,603.35,608.35,806.00,297.00,04_29_2022
NFS,50.81,511.00,527.00,507.00,510.00,516.19,"58,933.00",501.00,"30,420,840.00",584,9.00,20.00,1.80,3.94,-1.21,603.35,608.35,806.00,297.00,04_30_2022
NFS,50.81,511.00,527.00,507.00,510.00,516.19,"58,933.00",501.00,"30,420,840.00",584,9.00,20.00,1.80,3.94,-1.21,603.35,608.35,806.00,297.00,05_01_2022
NFS,52.21,510.00,514.00,459.00,459.00,477.81,"84,800.00",510.00,"40,518,260.70",840,-51.00,55.00,-10.00,11.98,-4.10,602.22,607.65,806.00,297.00,05_02_2022
NFS,47.11,510.00,514.00,459.00,459.00,477.81,"84,800.00",510.00,"40,518,260.70",840,-51.00,55.00,-10.00,11.98,-4.10,602.22,607.65,806.00,297.00,05_03_2022
NFS,46.19,317.00,340.00,313.00,317.00,319.73,"35,756.00",311.18,"11,432,418.90",352,5.82,27.00,1.87,8.63,-0.86,599.96,606.17,806.00,297.00,05_04_2022
NFS,30.90,317.00,317.00,295.00,298.00,304.06,"13,648.00",317.00,"4,149,865.00",186,-19.00,22.00,-5.99,7.46,-2.03,597.32,604.59,806.00,295.00,05_05_2022
NFS,26.01,317.00,317.00,295.00,298.00,304.06,"13,648.00",317.00,"4,149,865.00",186,-19.00,22.00,-5.99,7.46,-2.03,597.32,604.59,806.00,295.00,05_06_2022
NFS,26.01,317.00,317.00,295.00,298.00,304.06,"13,648.00",317.00,"4,149,865.00",186,-19.00,22.00,-5.99,7.46,-2.03,597.32,604.59,806.00,295.00,05_07_2022
NFS,26.01,303.00,303.00,290.10,295.00,294.78,"18,500.00",298.00,"5,453,471.10",155,-3.00,12.90,-1.01,4.45,0.07,594.86,602.78,806.00,290.10,05_08_2022
