Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BOKL,33.79,243.00,243.00,238.80,240.00,240.11,"17,197.00",243.00,"4,129,180.30",137,-3.00,4.20,-1.23,1.76,-0.05,282.30,311.83,433.20,236.00,05_02_2022
BOKL,36.19,243.00,243.00,238.80,240.00,240.11,"17,197.00",243.00,"4,129,180.30",137,-3.00,4.20,-1.23,1.76,-0.05,282.30,311.83,433.20,236.00,05_03_2022
BOKL,35.28,235.50,240.00,235.00,236.90,236.24,"28,196.00",240.00,"6,661,036.10",176,-3.10,5.00,-1.29,2.13,0.28,281.32,310.84,433.20,235.00,05_04_2022
BOKL,35.70,233.00,237.00,230.00,232.00,232.35,"39,729.00",236.90,"9,231,053.20",243,-4.90,7.00,-2.07,3.04,-0.15,280.32,309.84,433.20,230.00,05_05_2022
BOKL,34.30,233.00,237.00,230.00,232.00,232.35,"39,729.00",236.90,"9,231,053.20",243,-4.90,7.00,-2.07,3.04,-0.15,280.32,309.84,433.20,230.00,05_06_2022
BOKL,34.30,233.00,237.00,230.00,232.00,232.35,"39,729.00",236.90,"9,231,053.20",243,-4.90,7.00,-2.07,3.04,-0.15,280.32,309.84,433.20,230.00,05_07_2022
BOKL,34.30,230.00,233.00,230.00,232.00,231.27,"13,174.00",232.00,"3,046,702.30",108,0.00,3.00,0.00,1.30,0.32,279.36,308.87,433.20,230.00,05_08_2022
BOKL,31.50,236.60,238.00,233.00,236.90,235.24,"13,894.00",232.00,"3,268,440.30",117,4.90,5.00,2.11,2.15,0.70,278.47,307.93,433.20,230.00,05_09_2022
BOKL,35.52,232.30,240.60,232.30,240.60,238.59,"10,311.00",236.90,"2,460,151.00",88,3.70,8.30,1.56,3.57,0.83,277.61,307.00,433.20,230.00,05_10_2022
BOKL,42.10,242.00,244.00,242.00,244.00,243.13,"9,776.00",240.60,"2,376,859.20",102,3.40,2.00,1.41,0.83,0.36,276.83,306.10,433.20,230.00,05_11_2022
BOKL,43.57,248.00,248.00,240.00,240.30,242.33,"21,846.00",244.00,"5,293,921.30",137,-3.70,8.00,-1.52,3.33,-0.84,276.05,305.18,433.20,230.00,05_12_2022
BOKL,47.17,248.00,248.00,240.00,240.30,242.33,"21,846.00",244.00,"5,293,921.30",137,-3.70,8.00,-1.52,3.33,-0.84,276.05,305.18,433.20,230.00,05_13_2022
BOKL,47.17,248.00,248.00,240.00,240.30,242.33,"21,846.00",244.00,"5,293,921.30",137,-3.70,8.00,-1.52,3.33,-0.84,276.05,305.18,433.20,230.00,05_14_2022
BOKL,47.17,248.00,248.00,240.00,240.30,242.33,"21,846.00",244.00,"5,293,921.30",137,-3.70,8.00,-1.52,3.33,-0.84,276.05,305.18,433.20,230.00,05_15_2022
BOKL,47.17,248.00,248.00,240.00,240.30,242.33,"21,846.00",244.00,"5,293,921.30",137,-3.70,8.00,-1.52,3.33,-0.84,276.05,305.18,433.20,230.00,05_16_2022
BOKL,48.52,245.00,245.00,233.00,233.00,236.06,"18,086.00",240.30,"4,269,321.60",133,-7.30,12.00,-3.04,5.15,-1.31,275.26,304.22,433.20,230.00,05_17_2022
BOKL,39.98,236.90,236.90,231.70,236.00,233.10,"14,510.00",233.00,"3,382,324.90",115,3.00,5.20,1.29,2.24,1.23,274.47,303.27,433.20,230.00,05_18_2022
BOKL,38.52,232.50,239.00,232.50,235.50,235.66,"11,475.00",236.00,"2,704,174.10",79,-0.50,6.50,-0.21,2.80,-0.07,273.68,302.32,433.20,230.00,05_19_2022
