Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NMBMF,61.53,738.30,780.00,720.20,780.00,756.18,"7,773.00",724.00,"5,877,824.90",121,56.00,59.80,7.73,8.30,3.05,724.87,747.04,"1,240.00",630.00,01_04_2023
NMBMF,58.37,795.50,812.00,755.00,785.00,791.15,"9,523.00",780.00,"7,534,165.90",166,5.00,57.00,0.64,7.55,-0.78,725.04,746.69,"1,240.00",630.00,01_05_2023
NMBMF,61.74,795.50,812.00,755.00,785.00,791.15,"9,523.00",780.00,"7,534,165.90",166,5.00,57.00,0.64,7.55,-0.78,725.04,746.69,"1,240.00",630.00,01_06_2023
NMBMF,61.74,795.50,812.00,755.00,785.00,791.15,"9,523.00",780.00,"7,534,165.90",166,5.00,57.00,0.64,7.55,-0.78,725.04,746.69,"1,240.00",630.00,01_07_2023
NMBMF,62.94,770.10,809.00,769.40,798.00,790.60,"8,363.00",785.00,"6,611,761.50",107,13.00,39.60,1.66,5.15,0.93,725.42,746.32,"1,240.00",630.00,01_08_2023
NMBMF,59.69,812.00,830.00,795.00,810.00,805.29,"8,024.00",798.00,"6,461,667.40",92,12.00,35.00,1.50,4.40,0.58,726.17,746.09,"1,240.00",630.00,01_09_2023
NMBMF,58.00,816.00,829.90,778.00,814.90,811.97,"11,026.00",810.00,"8,952,756.00",108,4.90,51.90,0.60,6.67,0.36,726.93,745.88,"1,240.00",630.00,01_10_2023
NMBMF,53.85,816.00,829.90,778.00,814.90,811.97,"11,026.00",810.00,"8,952,756.00",108,4.90,51.90,0.60,6.67,0.36,726.93,745.88,"1,240.00",630.00,01_11_2023
NMBMF,53.88,799.00,799.00,755.00,761.00,773.09,"13,694.00",814.90,"10,586,709.80",180,-53.90,44.00,-6.61,5.83,-1.59,727.04,745.34,"1,240.00",630.00,01_12_2023
NMBMF,48.65,799.00,799.00,755.00,761.00,773.09,"13,694.00",814.90,"10,586,709.80",180,-53.90,44.00,-6.61,5.83,-1.59,727.04,745.34,"1,240.00",630.00,01_13_2023
NMBMF,48.65,799.00,799.00,755.00,761.00,773.09,"13,694.00",814.90,"10,586,709.80",180,-53.90,44.00,-6.61,5.83,-1.59,727.04,745.34,"1,240.00",630.00,01_14_2023
